geoid,name,total,native,foreign_born,county,county subdivision,state
4204575648,"Swarthmore borough, Delaware County, Pennsylvania",6243.0,5735.0,508.0,045,75648,42
420459080,"Brookhaven borough, Delaware County, Pennsylvania",8051.0,7642.0,409.0,045,9080,42
42045676,"Aldan borough, Delaware County, Pennsylvania",4162.0,3993.0,169.0,045,676,42
4204529720,"Glenolden borough, Delaware County, Pennsylvania",7167.0,6650.0,517.0,045,29720,42
4204576576,"Thornbury township, Delaware County, Pennsylvania",7716.0,7065.0,651.0,045,76576,42
4205545496,"Lurgan township, Franklin County, Pennsylvania",2255.0,2220.0,35.0,055,45496,42
4205581824,"Waynesboro borough, Franklin County, Pennsylvania",10793.0,10674.0,119.0,055,81824,42
4205548888,"Metal township, Franklin County, Pennsylvania",1793.0,1779.0,14.0,055,48888,42
4205550544,"Mont Alto borough, Franklin County, Pennsylvania",1765.0,1758.0,7.0,055,50544,42
4205512536,"Chambersburg borough, Franklin County, Pennsylvania",20640.0,18780.0,1860.0,055,12536,42
4205530896,"Greencastle borough, Franklin County, Pennsylvania",4034.0,3894.0,140.0,055,30896,42
4200932840,"Harrison township, Bedford County, Pennsylvania",938.0,929.0,9.0,009,32840,42
4200943072,"Liberty township, Bedford County, Pennsylvania",1427.0,1427.0,0.0,009,43072,42
4200946944,"Manns Choice borough, Bedford County, Pennsylvania",264.0,264.0,0.0,009,46944,42
4200958492,"Pavia township, Bedford County, Pennsylvania",256.0,256.0,0.0,009,58492,42
4200983920,"West Providence township, Bedford County, Pennsylvania",3139.0,3139.0,0.0,009,83920,42
4200971888,"Southampton township, Bedford County, Pennsylvania",740.0,740.0,0.0,009,71888,42
42061756,"Alexandria borough, Huntingdon County, Pennsylvania",404.0,401.0,3.0,061,756,42
420116504,"Birdsboro borough, Berks County, Pennsylvania",5156.0,5010.0,146.0,011,6504,42
4201151760,"Mount Penn borough, Berks County, Pennsylvania",3182.0,3036.0,146.0,011,51760,42
4206147248,"Mapleton borough, Huntingdon County, Pennsylvania",430.0,428.0,2.0,061,47248,42
420618896,"Broad Top City borough, Huntingdon County, Pennsylvania",478.0,478.0,0.0,061,8896,42
4206120120,"Dublin township, Huntingdon County, Pennsylvania",1239.0,1239.0,0.0,061,20120,42
4206136368,"Huntingdon borough, Huntingdon County, Pennsylvania",7025.0,6796.0,229.0,061,36368,42
4206151080,"Morris township, Huntingdon County, Pennsylvania",383.0,379.0,4.0,061,51080,42
4206143424,"Lincoln township, Huntingdon County, Pennsylvania",290.0,290.0,0.0,061,43424,42
4206144344,"Logan township, Huntingdon County, Pennsylvania",642.0,629.0,13.0,061,44344,42
4206149624,"Miller township, Huntingdon County, Pennsylvania",492.0,492.0,0.0,061,49624,42
4206151984,"Mount Union borough, Huntingdon County, Pennsylvania",2490.0,2461.0,29.0,061,51984,42
4206156808,"Oneida township, Huntingdon County, Pennsylvania",995.0,975.0,20.0,061,56808,42
4206158832,"Penn township, Huntingdon County, Pennsylvania",891.0,888.0,3.0,061,58832,42
4206170408,"Shirleysburg borough, Huntingdon County, Pennsylvania",118.0,118.0,0.0,061,70408,42
4206180560,"Walker township, Huntingdon County, Pennsylvania",2394.0,2363.0,31.0,061,80560,42
4206178328,"Union township, Huntingdon County, Pennsylvania",1008.0,998.0,10.0,061,78328,42
4206176312,"Tell township, Huntingdon County, Pennsylvania",566.0,566.0,0.0,061,76312,42
4206176632,"Three Springs borough, Huntingdon County, Pennsylvania",607.0,605.0,2.0,061,76632,42
4206170400,"Shirley township, Huntingdon County, Pennsylvania",2628.0,2578.0,50.0,061,70400,42
4206186080,"Wood township, Huntingdon County, Pennsylvania",693.0,683.0,10.0,061,86080,42
420618128,"Brady township, Huntingdon County, Pennsylvania",1009.0,1009.0,0.0,061,8128,42
4206111600,"Cass township, Huntingdon County, Pennsylvania",1001.0,996.0,5.0,061,11600,42
4206111632,"Cassville borough, Huntingdon County, Pennsylvania",124.0,124.0,0.0,061,11632,42
4206113944,"Clay township, Huntingdon County, Pennsylvania",749.0,749.0,0.0,061,13944,42
4206133808,"Henderson township, Huntingdon County, Pennsylvania",1009.0,998.0,11.0,061,33808,42
4206173488,"Spruce Creek township, Huntingdon County, Pennsylvania",284.0,281.0,3.0,061,73488,42
4206182352,"West township, Huntingdon County, Pennsylvania",543.0,527.0,16.0,061,82352,42
4206169456,"Shade Gap borough, Huntingdon County, Pennsylvania",91.0,88.0,3.0,061,69456,42
4206138608,"Juniata township, Huntingdon County, Pennsylvania",429.0,429.0,0.0,061,38608,42
4206159616,"Petersburg borough, Huntingdon County, Pennsylvania",452.0,440.0,12.0,061,59616,42
4206167632,"Saltillo borough, Huntingdon County, Pennsylvania",300.0,300.0,0.0,061,67632,42
4206111208,"Carbon township, Huntingdon County, Pennsylvania",337.0,337.0,0.0,061,11208,42
4206114640,"Coalmont borough, Huntingdon County, Pennsylvania",100.0,100.0,0.0,061,14640,42
4206137384,"Jackson township, Huntingdon County, Pennsylvania",837.0,835.0,2.0,061,37384,42
4206171328,"Smithfield township, Huntingdon County, Pennsylvania",4479.0,4422.0,57.0,061,71328,42
420616560,"Birmingham borough, Huntingdon County, Pennsylvania",150.0,150.0,0.0,061,6560,42
4206149552,"Mill Creek borough, Huntingdon County, Pennsylvania",372.0,372.0,0.0,061,49552,42
4206156928,"Orbisonia borough, Huntingdon County, Pennsylvania",443.0,441.0,2.0,061,56928,42
4210726944,"Foster township, Schuylkill County, Pennsylvania",291.0,291.0,0.0,107,26944,42
4210740096,"Kline township, Schuylkill County, Pennsylvania",1482.0,1445.0,37.0,107,40096,42
4210751488,"Mount Carbon borough, Schuylkill County, Pennsylvania",73.0,72.0,1.0,107,51488,42
4210753944,"New Philadelphia borough, Schuylkill County, Pennsylvania",1019.0,1015.0,4.0,107,53944,42
4210777184,"Tower City borough, Schuylkill County, Pennsylvania",1263.0,1261.0,2.0,107,77184,42
4210741264,"Landingville borough, Schuylkill County, Pennsylvania",104.0,102.0,2.0,107,41264,42
4210755624,"Norwegian township, Schuylkill County, Pennsylvania",1870.0,1860.0,10.0,107,55624,42
4210757752,"Palo Alto borough, Schuylkill County, Pennsylvania",962.0,946.0,16.0,107,57752,42
4210718672,"Delano township, Schuylkill County, Pennsylvania",384.0,384.0,0.0,107,18672,42
4210762200,"Porter township, Schuylkill County, Pennsylvania",2066.0,2058.0,8.0,107,62200,42
4210762128,"Port Carbon borough, Schuylkill County, Pennsylvania",1847.0,1839.0,8.0,107,62128,42
4210770056,"Shenandoah borough, Schuylkill County, Pennsylvania",4886.0,4445.0,441.0,107,70056,42
4210772312,"South Manheim township, Schuylkill County, Pennsylvania",2398.0,2345.0,53.0,107,72312,42
4210782632,"West Brunswick township, Schuylkill County, Pennsylvania",3253.0,3180.0,73.0,107,82632,42
4210783408,"West Mahanoy township, Schuylkill County, Pennsylvania",2785.0,2677.0,108.0,107,83408,42
4210760464,"Pine Grove township, Schuylkill County, Pennsylvania",4069.0,4049.0,20.0,107,60464,42
4210762136,"Port Clinton borough, Schuylkill County, Pennsylvania",246.0,243.0,3.0,107,62136,42
421077336,"Blythe township, Schuylkill County, Pennsylvania",968.0,960.0,8.0,107,7336,42
421318176,"Braintrim township, Wyoming County, Pennsylvania",512.0,508.0,4.0,131,8176,42
4213124408,"Exeter township, Wyoming County, Pennsylvania",677.0,663.0,14.0,131,24408,42
4213148856,"Meshoppen borough, Wyoming County, Pennsylvania",441.0,429.0,12.0,131,48856,42
4213150496,"Monroe township, Wyoming County, Pennsylvania",1642.0,1632.0,10.0,131,50496,42
4213155232,"Northmoreland township, Wyoming County, Pennsylvania",1455.0,1448.0,7.0,131,55232,42
4213155736,"Noxen township, Wyoming County, Pennsylvania",964.0,964.0,0.0,131,55736,42
4213181344,"Washington township, Wyoming County, Pennsylvania",1514.0,1495.0,19.0,131,81344,42
4213114360,"Clinton township, Wyoming County, Pennsylvania",1449.0,1420.0,29.0,131,14360,42
4213125128,"Falls township, Wyoming County, Pennsylvania",1988.0,1959.0,29.0,131,25128,42
4213154400,"Nicholson borough, Wyoming County, Pennsylvania",763.0,761.0,2.0,131,54400,42
4213122112,"Eaton township, Wyoming County, Pennsylvania",1527.0,1518.0,9.0,131,22112,42
4213142616,"Lemon township, Wyoming County, Pennsylvania",1185.0,1168.0,17.0,131,42616,42
4213148864,"Meshoppen township, Wyoming County, Pennsylvania",780.0,780.0,0.0,131,48864,42
4213154824,"North Branch township, Wyoming County, Pennsylvania",218.0,218.0,0.0,131,54824,42
4213185680,"Windham township, Wyoming County, Pennsylvania",786.0,784.0,2.0,131,85680,42
4213148528,"Mehoopany township, Wyoming County, Pennsylvania",846.0,834.0,12.0,131,48528,42
4213154408,"Nicholson township, Wyoming County, Pennsylvania",1362.0,1338.0,24.0,131,54408,42
4213126752,"Forkston township, Wyoming County, Pennsylvania",266.0,266.0,0.0,131,26752,42
4213140744,"Laceyville borough, Wyoming County, Pennsylvania",474.0,437.0,37.0,131,40744,42
4209179008,"Upper Dublin township, Montgomery County, Pennsylvania",26192.0,23517.0,2675.0,091,79008,42
4209186496,"Worcester township, Montgomery County, Pennsylvania",10308.0,9286.0,1022.0,091,86496,42
4209133112,"Hatfield borough, Montgomery County, Pennsylvania",3320.0,2367.0,953.0,091,33112,42
4209179256,"Upper Providence township, Montgomery County, Pennsylvania",23129.0,20990.0,2139.0,091,79256,42
4209135808,"Horsham township, Montgomery County, Pennsylvania",26469.0,24067.0,2402.0,091,35808,42
4209144976,"Lower Merion township, Montgomery County, Pennsylvania",58500.0,50958.0,7542.0,091,44976,42
4209159120,"Pennsburg borough, Montgomery County, Pennsylvania",3872.0,3821.0,51.0,091,59120,42
4209159392,"Perkiomen township, Montgomery County, Pennsylvania",9205.0,8637.0,568.0,091,59392,42
4209161664,"Plymouth township, Montgomery County, Pennsylvania",17221.0,15491.0,1730.0,091,61664,42
4209179056,"Upper Gwynedd township, Montgomery County, Pennsylvania",15888.0,13419.0,2469.0,091,79056,42
4209150640,"Montgomery township, Montgomery County, Pennsylvania",25890.0,21142.0,4748.0,091,50640,42
4209166576,"Royersford borough, Montgomery County, Pennsylvania",4788.0,4650.0,138.0,091,66576,42
4209167528,"Salford township, Montgomery County, Pennsylvania",2913.0,2843.0,70.0,091,67528,42
4209171856,"Souderton borough, Montgomery County, Pennsylvania",6813.0,5876.0,937.0,091,71856,42
4209179136,"Upper Merion township, Montgomery County, Pennsylvania",28945.0,22822.0,6123.0,091,79136,42
4209182736,"West Conshohocken borough, Montgomery County, Pennsylvania",1301.0,1228.0,73.0,091,82736,42
4209183696,"West Norriton township, Montgomery County, Pennsylvania",15736.0,13652.0,2084.0,091,83696,42
4209184624,"Whitemarsh township, Montgomery County, Pennsylvania",17674.0,16351.0,1323.0,091,84624,42
420912264,"Ambler borough, Montgomery County, Pennsylvania",6525.0,6007.0,518.0,091,2264,42
420919696,"Bryn Athyn borough, Montgomery County, Pennsylvania",1362.0,1212.0,150.0,091,9696,42
4209145008,"Lower Moreland township, Montgomery County, Pennsylvania",13186.0,10579.0,2607.0,091,45008,42
4209121200,"East Greenville borough, Montgomery County, Pennsylvania",2981.0,2893.0,88.0,091,21200,42
4209131088,"Green Lane borough, Montgomery County, Pennsylvania",476.0,473.0,3.0,091,31088,42
4209138000,"Jenkintown borough, Montgomery County, Pennsylvania",4451.0,4227.0,224.0,091,38000,42
4209143312,"Limerick township, Montgomery County, Pennsylvania",18776.0,17419.0,1357.0,091,43312,42
4209145080,"Lower Providence township, Montgomery County, Pennsylvania",26192.0,22481.0,3711.0,091,45080,42
4209162416,"Pottstown borough, Montgomery County, Pennsylvania",22715.0,21908.0,807.0,091,62416,42
4209152664,"Narberth borough, Montgomery County, Pennsylvania",4330.0,4017.0,313.0,091,52664,42
4209153664,"New Hanover township, Montgomery County, Pennsylvania",12453.0,12214.0,239.0,091,53664,42
4209177304,"Trappe borough, Montgomery County, Pennsylvania",3551.0,3165.0,386.0,091,77304,42
4209145072,"Lower Pottsgrove township, Montgomery County, Pennsylvania",12135.0,11704.0,431.0,091,45072,42
4209155512,"North Wales borough, Montgomery County, Pennsylvania",3250.0,3192.0,58.0,091,55512,42
4209176304,"Telford borough, Montgomery County, Pennsylvania",2672.0,2265.0,407.0,091,76304,42
4209179040,"Upper Frederick township, Montgomery County, Pennsylvania",3564.0,3532.0,32.0,091,79040,42
4209179280,"Upper Salford township, Montgomery County, Pennsylvania",3375.0,3272.0,103.0,091,79280,42
4209184888,"Whitpain township, Montgomery County, Pennsylvania",19151.0,16300.0,2851.0,091,84888,42
4209112968,"Cheltenham township, Montgomery County, Pennsylvania",37172.0,32596.0,4576.0,091,12968,42
4209115192,"Collegeville borough, Montgomery County, Pennsylvania",5221.0,4890.0,331.0,091,15192,42
420097024,"Bloomfield township, Bedford County, Pennsylvania",1068.0,1056.0,12.0,009,7024,42
4200963312,"Rainsburg borough, Bedford County, Pennsylvania",89.0,89.0,0.0,009,63312,42
4204385320,"Williamstown borough, Dauphin County, Pennsylvania",1304.0,1300.0,4.0,043,85320,42
4204315640,"Conewago township, Dauphin County, Pennsylvania",3029.0,2887.0,142.0,043,15640,42
4204366744,"Rush township, Dauphin County, Pennsylvania",310.0,309.0,1.0,043,66744,42
4204372200,"South Hanover township, Dauphin County, Pennsylvania",6709.0,6315.0,394.0,043,72200,42
4204332040,"Halifax township, Dauphin County, Pennsylvania",3544.0,3533.0,11.0,043,32040,42
4204358712,"Penbrook borough, Dauphin County, Pennsylvania",2986.0,2521.0,465.0,043,58712,42
4204318936,"Derry township, Dauphin County, Pennsylvania",24950.0,22713.0,2237.0,043,18936,42
4204330600,"Gratz borough, Dauphin County, Pennsylvania",830.0,813.0,17.0,043,30600,42
4204332032,"Halifax borough, Dauphin County, Pennsylvania",1008.0,1003.0,5.0,043,32032,42
4204337864,"Jefferson township, Dauphin County, Pennsylvania",276.0,275.0,1.0,043,37864,42
4204349040,"Middle Paxton township, Dauphin County, Pennsylvania",5060.0,4973.0,87.0,043,49040,42
4204358504,"Paxtang borough, Dauphin County, Pennsylvania",1476.0,1373.0,103.0,043,58504,42
4204375528,"Susquehanna township, Dauphin County, Pennsylvania",24707.0,22772.0,1935.0,043,75528,42
4204381216,"Washington township, Dauphin County, Pennsylvania",2092.0,2071.0,21.0,043,81216,42
4204385232,"Williams township, Dauphin County, Pennsylvania",1020.0,1007.0,13.0,043,85232,42
4204345592,"Lykens borough, Dauphin County, Pennsylvania",1726.0,1723.0,3.0,043,45592,42
4204383128,"West Hanover township, Dauphin County, Pennsylvania",9953.0,9661.0,292.0,043,83128,42
4204375672,"Swatara township, Dauphin County, Pennsylvania",24593.0,21784.0,2809.0,043,75672,42
420534224,"Barnett township, Forest County, Pennsylvania",249.0,245.0,4.0,053,4224,42
4205334240,"Hickory township, Forest County, Pennsylvania",348.0,335.0,13.0,053,34240,42
4205332704,"Harmony township, Forest County, Pennsylvania",295.0,295.0,0.0,053,32704,42
4205338016,"Jenks township, Forest County, Pennsylvania",5025.0,4887.0,138.0,053,38016,42
4205330808,"Green township, Forest County, Pennsylvania",217.0,208.0,9.0,053,30808,42
4205339760,"Kingsley township, Forest County, Pennsylvania",217.0,217.0,0.0,053,39760,42
4205376864,"Tionesta township, Forest County, Pennsylvania",442.0,439.0,3.0,053,76864,42
4205376848,"Tionesta borough, Forest County, Pennsylvania",330.0,321.0,9.0,053,76848,42
4205335992,"Howe township, Forest County, Pennsylvania",265.0,255.0,10.0,053,35992,42
42111396,"Addison borough, Somerset County, Pennsylvania",233.0,231.0,2.0,111,396,42
4211174440,"Stonycreek township, Somerset County, Pennsylvania",2143.0,2116.0,27.0,111,74440,42
42111404,"Addison township, Somerset County, Pennsylvania",895.0,895.0,0.0,111,404,42
4211110808,"Callimont borough, Somerset County, Pennsylvania",38.0,38.0,0.0,111,10808,42
4211135608,"Hooversville borough, Somerset County, Pennsylvania",540.0,540.0,0.0,111,35608,42
4206371256,"Smicksburg borough, Indiana County, Pennsylvania",45.0,45.0,0.0,063,71256,42
4206383416,"West Mahoning township, Indiana County, Pennsylvania",1533.0,1533.0,0.0,063,83416,42
4206384184,"West Wheatfield township, Indiana County, Pennsylvania",2063.0,2059.0,4.0,063,84184,42
4206335408,"Homer City borough, Indiana County, Pennsylvania",1742.0,1733.0,9.0,063,35408,42
4206330416,"Grant township, Indiana County, Pennsylvania",618.0,599.0,19.0,063,30416,42
4206329512,"Glen Campbell borough, Indiana County, Pennsylvania",247.0,247.0,0.0,063,29512,42
4206381256,"Washington township, Indiana County, Pennsylvania",1997.0,1990.0,7.0,063,81256,42
4206372304,"South Mahoning township, Indiana County, Pennsylvania",1974.0,1972.0,2.0,063,72304,42
4207354768,"North Beaver township, Lawrence County, Pennsylvania",4027.0,3964.0,63.0,073,54768,42
4207323768,"Enon Valley borough, Lawrence County, Pennsylvania",344.0,344.0,0.0,073,23768,42
4207353064,"Neshannock township, Lawrence County, Pennsylvania",9340.0,9144.0,196.0,073,53064,42
4207378368,"Union township, Lawrence County, Pennsylvania",5032.0,5004.0,28.0,073,78368,42
4207381272,"Washington township, Lawrence County, Pennsylvania",594.0,589.0,5.0,073,81272,42
4207372376,"South New Castle borough, Lawrence County, Pennsylvania",735.0,726.0,9.0,073,72376,42
4207376192,"Taylor township, Lawrence County, Pennsylvania",1111.0,1108.0,3.0,073,76192,42
4207381776,"Wayne township, Lawrence County, Pennsylvania",2538.0,2513.0,25.0,073,81776,42
4207380368,"Volant borough, Lawrence County, Pennsylvania",108.0,108.0,0.0,073,80368,42
420735936,"Bessemer borough, Lawrence County, Pennsylvania",1224.0,1205.0,19.0,073,5936,42
4207323280,"Ellport borough, Lawrence County, Pennsylvania",1065.0,1048.0,17.0,073,23280,42
4207343824,"Little Beaver township, Lawrence County, Pennsylvania",1379.0,1361.0,18.0,073,43824,42
420052752,"Applewold borough, Armstrong County, Pennsylvania",340.0,340.0,0.0,005,2752,42
4200583024,"West Franklin township, Armstrong County, Pennsylvania",1750.0,1736.0,14.0,005,83024,42
