geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2902548872,"Mirabile township, Caldwell County, Missouri",542,284.0,2.0,51.0,7.0,10.0,0.0,21.0,0.0,19.0,8.0,2.0,32.0,39.0,13.0,21.0,15.0,3.0,5.0,21.0,6.0,2.0,5.0,2.0,0.0,258.0,8.0,30.0,3.0,4.0,16.0,6.0,2.0,6.0,6.0,2.0,8.0,26.0,28.0,51.0,31.0,2.0,4.0,5.0,0.0,7.0,8.0,3.0,2.0,025,48872,29,10.0,81.0,10.0,14.0,16.0,27.0,2.0,25.0,14.0,4.0,40.0,65.0,41.0,72.0,46.0,5.0,9.0,26.0,6.0,9.0,13.0,5.0,2.0,115.0,70.0,45.0,105.0,68.0,37.0,91.0,53.0,38.0,24.0,17.0,7.0,88.0,50.0,38.0,146.0,84.0,62.0,132.0,44.0,88.0,61.0,36.0,25.0
2902552400,"New York township, Caldwell County, Missouri",218,114.0,2.0,2.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,4.0,9.0,7.0,8.0,22.0,3.0,5.0,3.0,2.0,6.0,10.0,4.0,0.0,104.0,4.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,4.0,6.0,14.0,8.0,5.0,1.0,4.0,9.0,15.0,5.0,0.0,025,52400,29,6.0,10.0,15.0,7.0,0.0,0.0,4.0,0.0,0.0,15.0,9.0,11.0,11.0,14.0,36.0,11.0,10.0,4.0,6.0,15.0,25.0,9.0,0.0,38.0,21.0,17.0,32.0,19.0,13.0,16.0,4.0,12.0,22.0,17.0,5.0,19.0,10.0,9.0,31.0,20.0,11.0,71.0,38.0,33.0,59.0,25.0,34.0
2902518370,"Davis township, Caldwell County, Missouri",1079,513.0,67.0,26.0,22.0,9.0,17.0,3.0,2.0,19.0,26.0,24.0,20.0,29.0,13.0,63.0,39.0,16.0,30.0,13.0,23.0,26.0,16.0,10.0,0.0,566.0,40.0,43.0,32.0,18.0,11.0,0.0,4.0,23.0,31.0,32.0,38.0,19.0,37.0,21.0,29.0,7.0,24.0,7.0,28.0,22.0,33.0,34.0,33.0,025,18370,29,107.0,69.0,54.0,27.0,28.0,3.0,6.0,42.0,57.0,56.0,58.0,48.0,50.0,84.0,68.0,23.0,54.0,20.0,51.0,48.0,49.0,44.0,33.0,257.0,124.0,133.0,150.0,57.0,93.0,176.0,93.0,83.0,81.0,31.0,50.0,192.0,91.0,101.0,156.0,62.0,94.0,229.0,148.0,81.0,245.0,88.0,157.0
290277516,"Bourbon township, Callaway County, Missouri",2023,983.0,74.0,65.0,62.0,34.0,0.0,0.0,0.0,0.0,27.0,13.0,142.0,43.0,64.0,59.0,99.0,37.0,55.0,70.0,10.0,55.0,46.0,18.0,10.0,1040.0,35.0,84.0,46.0,12.0,0.0,0.0,25.0,19.0,104.0,65.0,89.0,28.0,74.0,88.0,102.0,20.0,55.0,33.0,9.0,75.0,54.0,0.0,23.0,027,7516,29,109.0,149.0,108.0,46.0,0.0,0.0,25.0,19.0,131.0,78.0,231.0,71.0,138.0,147.0,201.0,57.0,110.0,103.0,19.0,130.0,100.0,18.0,33.0,412.0,235.0,177.0,303.0,161.0,142.0,258.0,139.0,119.0,154.0,96.0,58.0,253.0,40.0,213.0,440.0,249.0,191.0,515.0,250.0,265.0,403.0,209.0,194.0
2902710414,"Caldwell township, Callaway County, Missouri",386,225.0,48.0,0.0,39.0,27.0,0.0,0.0,0.0,0.0,17.0,0.0,32.0,0.0,17.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,20.0,15.0,20.0,0.0,18.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,10414,29,48.0,0.0,59.0,27.0,23.0,0.0,0.0,0.0,37.0,15.0,52.0,0.0,35.0,52.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,114.0,20.0,86.0,66.0,20.0,48.0,48.0,0.0,86.0,66.0,20.0,75.0,17.0,58.0,87.0,49.0,38.0,90.0,45.0,45.0,0.0,0.0,0.0
2902716642,"Cote Sans Dessein township, Callaway County, Missouri",1063,569.0,41.0,28.0,23.0,15.0,22.0,0.0,0.0,16.0,0.0,65.0,13.0,30.0,0.0,105.0,29.0,35.0,27.0,0.0,64.0,21.0,35.0,0.0,0.0,494.0,43.0,0.0,49.0,0.0,0.0,0.0,0.0,17.0,0.0,50.0,52.0,17.0,78.0,20.0,44.0,17.0,40.0,35.0,0.0,16.0,16.0,0.0,0.0,027,16642,29,84.0,28.0,72.0,15.0,22.0,0.0,0.0,33.0,0.0,115.0,65.0,47.0,78.0,125.0,73.0,52.0,67.0,35.0,64.0,37.0,51.0,0.0,0.0,199.0,107.0,92.0,115.0,66.0,49.0,112.0,69.0,43.0,87.0,38.0,49.0,170.0,103.0,67.0,190.0,43.0,147.0,317.0,196.0,121.0,187.0,120.0,67.0
2902720854,"East Fulton township, Callaway County, Missouri",9472,5617.0,136.0,313.0,235.0,106.0,13.0,44.0,100.0,296.0,647.0,798.0,510.0,496.0,473.0,385.0,293.0,88.0,147.0,154.0,79.0,140.0,87.0,45.0,32.0,3855.0,149.0,327.0,232.0,307.0,28.0,71.0,28.0,50.0,182.0,256.0,340.0,142.0,388.0,257.0,238.0,56.0,100.0,65.0,159.0,198.0,73.0,75.0,134.0,027,20854,29,285.0,640.0,467.0,413.0,41.0,115.0,128.0,346.0,829.0,1054.0,850.0,638.0,861.0,642.0,531.0,144.0,247.0,219.0,238.0,338.0,160.0,120.0,166.0,1805.0,790.0,1015.0,1520.0,654.0,866.0,925.0,449.0,476.0,880.0,341.0,539.0,2513.0,1898.0,615.0,2349.0,1479.0,870.0,1564.0,913.0,651.0,1241.0,537.0,704.0
2902744876,"McCredie township, Callaway County, Missouri",911,480.0,4.0,0.0,3.0,80.0,33.0,10.0,0.0,116.0,12.0,50.0,25.0,3.0,53.0,18.0,2.0,0.0,17.0,0.0,22.0,2.0,27.0,3.0,0.0,431.0,51.0,23.0,6.0,20.0,36.0,13.0,0.0,2.0,17.0,0.0,32.0,67.0,34.0,29.0,33.0,1.0,34.0,3.0,0.0,2.0,20.0,4.0,4.0,027,44876,29,55.0,23.0,9.0,100.0,69.0,23.0,0.0,118.0,29.0,50.0,57.0,70.0,87.0,47.0,35.0,1.0,51.0,3.0,22.0,4.0,47.0,7.0,4.0,187.0,87.0,100.0,132.0,83.0,49.0,78.0,4.0,74.0,109.0,83.0,26.0,289.0,221.0,68.0,214.0,81.0,133.0,134.0,37.0,97.0,87.0,54.0,33.0
2902752508,"Nine Mile Prairie township, Callaway County, Missouri",844,466.0,23.0,76.0,0.0,15.0,0.0,0.0,0.0,23.0,14.0,7.0,28.0,17.0,4.0,84.0,64.0,9.0,31.0,31.0,0.0,9.0,8.0,10.0,13.0,378.0,31.0,0.0,0.0,19.0,17.0,0.0,0.0,13.0,16.0,0.0,0.0,23.0,23.0,22.0,29.0,22.0,66.0,39.0,11.0,8.0,20.0,0.0,19.0,027,52508,29,54.0,76.0,0.0,34.0,17.0,0.0,0.0,36.0,30.0,7.0,28.0,40.0,27.0,106.0,93.0,31.0,97.0,70.0,11.0,17.0,28.0,10.0,32.0,164.0,114.0,50.0,110.0,91.0,19.0,130.0,99.0,31.0,34.0,15.0,19.0,90.0,44.0,46.0,95.0,49.0,46.0,327.0,188.0,139.0,168.0,71.0,97.0
2902710666,"Calwood township, Callaway County, Missouri",621,299.0,12.0,27.0,24.0,12.0,0.0,0.0,0.0,10.0,0.0,18.0,11.0,0.0,9.0,49.0,45.0,10.0,34.0,0.0,7.0,0.0,0.0,0.0,31.0,322.0,0.0,23.0,16.0,24.0,3.0,0.0,0.0,0.0,26.0,0.0,47.0,0.0,13.0,11.0,42.0,10.0,34.0,6.0,20.0,12.0,4.0,0.0,31.0,027,10666,29,12.0,50.0,40.0,36.0,3.0,0.0,0.0,10.0,26.0,18.0,58.0,0.0,22.0,60.0,87.0,20.0,68.0,6.0,27.0,12.0,4.0,0.0,62.0,138.0,75.0,63.0,126.0,63.0,63.0,62.0,39.0,23.0,76.0,36.0,40.0,57.0,28.0,29.0,80.0,20.0,60.0,235.0,138.0,97.0,111.0,38.0,73.0
2921175022,"Union township, Sullivan County, Missouri",105,59.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,7.0,10.0,9.0,4.0,0.0,4.0,0.0,4.0,3.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,3.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,211,75022,29,0.0,0.0,3.0,0.0,0.0,10.0,0.0,3.0,0.0,7.0,0.0,4.0,4.0,10.0,15.0,12.0,4.0,0.0,8.0,4.0,9.0,8.0,4.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,20.0,7.0,13.0,8.0,4.0,4.0,41.0,30.0,11.0,33.0,15.0,18.0
2921120386,"Duncan township, Sullivan County, Missouri",373,203.0,2.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,18.0,23.0,10.0,31.0,4.0,12.0,16.0,0.0,21.0,2.0,9.0,0.0,170.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0,15.0,18.0,8.0,6.0,30.0,8.0,3.0,25.0,12.0,10.0,3.0,0.0,8.0,211,20386,29,5.0,33.0,21.0,0.0,0.0,2.0,0.0,5.0,4.0,7.0,19.0,36.0,31.0,16.0,61.0,12.0,15.0,41.0,12.0,31.0,5.0,9.0,8.0,59.0,47.0,12.0,54.0,45.0,9.0,38.0,26.0,12.0,21.0,21.0,0.0,18.0,6.0,12.0,86.0,45.0,41.0,104.0,57.0,47.0,106.0,48.0,58.0
2921150024,"Morris township, Sullivan County, Missouri",266,99.0,8.0,9.0,5.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,4.0,2.0,5.0,2.0,10.0,0.0,0.0,3.0,0.0,10.0,4.0,167.0,0.0,8.0,22.0,6.0,2.0,0.0,0.0,0.0,4.0,15.0,7.0,9.0,6.0,4.0,3.0,8.0,3.0,0.0,30.0,12.0,8.0,3.0,17.0,211,50024,29,8.0,17.0,27.0,13.0,2.0,0.0,0.0,0.0,8.0,15.0,33.0,9.0,10.0,6.0,8.0,10.0,13.0,0.0,30.0,15.0,8.0,13.0,21.0,65.0,29.0,36.0,57.0,21.0,36.0,25.0,17.0,8.0,40.0,12.0,28.0,25.0,4.0,21.0,52.0,30.0,22.0,37.0,19.0,18.0,87.0,17.0,70.0
2921114536,"Clay township, Sullivan County, Missouri",292,151.0,2.0,4.0,19.0,8.0,12.0,3.0,0.0,3.0,1.0,4.0,0.0,4.0,14.0,16.0,33.0,0.0,0.0,2.0,8.0,3.0,11.0,2.0,2.0,141.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,12.0,12.0,25.0,7.0,12.0,8.0,4.0,12.0,10.0,7.0,2.0,13.0,211,14536,29,2.0,4.0,26.0,11.0,15.0,3.0,0.0,5.0,2.0,4.0,1.0,16.0,26.0,41.0,40.0,12.0,8.0,6.0,20.0,13.0,18.0,4.0,15.0,43.0,33.0,10.0,41.0,31.0,10.0,6.0,6.0,0.0,37.0,27.0,10.0,29.0,23.0,6.0,43.0,18.0,25.0,101.0,49.0,52.0,76.0,28.0,48.0
2921136152,"Jackson township, Sullivan County, Missouri",212,105.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,13.0,7.0,5.0,0.0,6.0,0.0,4.0,24.0,21.0,0.0,7.0,107.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,12.0,2.0,19.0,1.0,0.0,3.0,11.0,17.0,0.0,5.0,5.0,211,36152,29,0.0,6.0,5.0,8.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,8.0,25.0,9.0,24.0,1.0,6.0,3.0,15.0,41.0,21.0,5.0,12.0,19.0,7.0,12.0,19.0,7.0,12.0,6.0,1.0,5.0,13.0,6.0,7.0,23.0,11.0,12.0,33.0,13.0,20.0,40.0,18.0,22.0,97.0,56.0,41.0
2921172538,"Taylor township, Sullivan County, Missouri",100,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,211,72538,29,5.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,6.0,0.0,0.0,0.0,13.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,5.0,2.0,0.0,2.0,7.0,2.0,5.0,0.0,0.0,0.0,15.0,8.0,7.0,0.0,0.0,0.0,71.0,36.0,35.0,7.0,4.0,3.0
292117678,"Bowman township, Sullivan County, Missouri",284,143.0,12.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,15.0,9.0,10.0,9.0,12.0,9.0,10.0,3.0,3.0,5.0,0.0,14.0,3.0,9.0,4.0,141.0,10.0,9.0,6.0,0.0,12.0,0.0,0.0,4.0,16.0,0.0,0.0,15.0,13.0,15.0,6.0,6.0,5.0,5.0,7.0,3.0,0.0,6.0,3.0,211,7678,29,22.0,9.0,14.0,0.0,12.0,0.0,8.0,4.0,31.0,9.0,10.0,24.0,25.0,24.0,16.0,9.0,8.0,10.0,7.0,17.0,3.0,15.0,7.0,45.0,20.0,25.0,23.0,8.0,15.0,31.0,12.0,19.0,14.0,8.0,6.0,64.0,32.0,32.0,59.0,31.0,28.0,57.0,25.0,32.0,59.0,35.0,24.0
2908724976,"Forbes township, Holt County, Missouri",126,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,21.0,0.0,5.0,3.0,20.0,1.0,8.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,087,24976,29,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,13.0,0.0,45.0,0.0,5.0,3.0,32.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,22.0,13.0,9.0,50.0,26.0,24.0,47.0,32.0,15.0
2908714410,"Clay township, Holt County, Missouri",413,203.0,15.0,14.0,12.0,4.0,6.0,5.0,11.0,0.0,3.0,18.0,8.0,19.0,7.0,28.0,4.0,4.0,9.0,21.0,2.0,5.0,5.0,2.0,1.0,210.0,16.0,15.0,10.0,5.0,10.0,1.0,0.0,14.0,8.0,14.0,15.0,7.0,16.0,16.0,17.0,5.0,7.0,3.0,3.0,8.0,7.0,8.0,5.0,087,14410,29,31.0,29.0,22.0,9.0,16.0,6.0,11.0,14.0,11.0,32.0,23.0,26.0,23.0,44.0,21.0,9.0,16.0,24.0,5.0,13.0,12.0,10.0,6.0,91.0,45.0,46.0,60.0,30.0,30.0,60.0,29.0,31.0,31.0,16.0,15.0,90.0,43.0,47.0,72.0,34.0,38.0,90.0,45.0,45.0,70.0,36.0,34.0
2908742770,"Lincoln township, Holt County, Missouri",29,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,087,42770,29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,5.0,2.0,2.0,0.0,4.0,3.0,1.0,12.0,5.0,7.0
2908741798,"Lewis township, Holt County, Missouri",1115,547.0,36.0,33.0,42.0,12.0,14.0,0.0,6.0,13.0,35.0,19.0,50.0,31.0,33.0,36.0,36.0,16.0,27.0,27.0,23.0,16.0,16.0,13.0,13.0,568.0,25.0,43.0,24.0,14.0,0.0,0.0,0.0,15.0,37.0,17.0,15.0,55.0,23.0,59.0,45.0,16.0,14.0,10.0,39.0,32.0,24.0,27.0,34.0,087,41798,29,61.0,76.0,66.0,26.0,14.0,0.0,6.0,28.0,72.0,36.0,65.0,86.0,56.0,95.0,81.0,32.0,41.0,37.0,62.0,48.0,40.0,40.0,47.0,229.0,123.0,106.0,168.0,87.0,81.0,137.0,69.0,68.0,92.0,54.0,38.0,156.0,87.0,69.0,207.0,114.0,93.0,249.0,115.0,134.0,274.0,108.0,166.0
2910367286,"Shelton township, Knox County, Missouri",130,72.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,17.0,5.0,0.0,6.0,8.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,5.0,4.0,0.0,0.0,12.0,0.0,0.0,5.0,4.0,0.0,0.0,6.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103,67286,29,0.0,11.0,4.0,0.0,15.0,12.0,0.0,17.0,10.0,4.0,6.0,8.0,6.0,15.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,6.0,9.0,15.0,6.0,9.0,11.0,6.0,5.0,4.0,0.0,4.0,58.0,37.0,21.0,20.0,14.0,6.0,31.0,15.0,16.0,6.0,0.0,6.0
291034708,"Benton township, Knox County, Missouri",207,92.0,6.0,6.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,15.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,115.0,6.0,11.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,103,4708,29,12.0,17.0,40.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,27.0,5.0,5.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,91.0,20.0,71.0,79.0,14.0,65.0,29.0,12.0,17.0,62.0,8.0,54.0,15.0,15.0,0.0,34.0,15.0,19.0,37.0,20.0,17.0,30.0,22.0,8.0
2910342176,"Liberty township, Knox County, Missouri",183,78.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,20.0,0.0,0.0,5.0,0.0,17.0,3.0,6.0,8.0,105.0,0.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,5.0,0.0,13.0,9.0,2.0,2.0,34.0,103,42176,29,0.0,4.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,42.0,0.0,5.0,5.0,13.0,26.0,5.0,8.0,42.0,10.0,0.0,10.0,10.0,0.0,10.0,4.0,0.0,4.0,6.0,0.0,6.0,12.0,9.0,3.0,6.0,6.0,0.0,56.0,24.0,32.0,99.0,39.0,60.0
2910365576,"Salt River township, Knox County, Missouri",285,134.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,13.0,0.0,9.0,18.0,8.0,9.0,9.0,14.0,0.0,4.0,2.0,17.0,3.0,2.0,151.0,25.0,9.0,4.0,6.0,6.0,0.0,0.0,2.0,6.0,6.0,6.0,10.0,6.0,5.0,16.0,2.0,13.0,7.0,0.0,13.0,2.0,5.0,2.0,103,65576,29,28.0,13.0,6.0,6.0,6.0,0.0,0.0,19.0,6.0,19.0,6.0,19.0,24.0,13.0,25.0,11.0,27.0,7.0,4.0,15.0,19.0,8.0,4.0,53.0,9.0,44.0,25.0,6.0,19.0,41.0,7.0,34.0,12.0,2.0,10.0,50.0,30.0,20.0,49.0,27.0,22.0,76.0,40.0,36.0,57.0,28.0,29.0
2910323158,"Fabius township, Knox County, Missouri",159,90.0,5.0,2.0,4.0,11.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,5.0,7.0,7.0,9.0,3.0,13.0,0.0,10.0,2.0,0.0,0.0,0.0,69.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,33.0,3.0,4.0,0.0,0.0,3.0,10.0,2.0,0.0,103,23158,29,5.0,2.0,6.0,11.0,3.0,0.0,0.0,3.0,5.0,3.0,2.0,6.0,14.0,7.0,42.0,6.0,17.0,0.0,10.0,5.0,10.0,2.0,0.0,24.0,22.0,2.0,19.0,17.0,2.0,7.0,7.0,0.0,17.0,15.0,2.0,14.0,10.0,4.0,22.0,14.0,8.0,72.0,32.0,40.0,27.0,12.0,15.0
2910351032,"Myrtle township, Knox County, Missouri",347,188.0,9.0,20.0,22.0,3.0,0.0,17.0,0.0,3.0,29.0,5.0,2.0,0.0,13.0,1.0,11.0,13.0,15.0,1.0,16.0,2.0,2.0,4.0,0.0,159.0,11.0,11.0,9.0,4.0,0.0,4.0,0.0,15.0,10.0,1.0,0.0,4.0,18.0,18.0,11.0,1.0,5.0,11.0,3.0,5.0,5.0,9.0,4.0,103,51032,29,20.0,31.0,31.0,7.0,0.0,21.0,0.0,18.0,39.0,6.0,2.0,4.0,31.0,19.0,22.0,14.0,20.0,12.0,19.0,7.0,7.0,13.0,4.0,89.0,54.0,35.0,69.0,45.0,24.0,51.0,29.0,22.0,38.0,25.0,13.0,84.0,54.0,30.0,37.0,15.0,22.0,75.0,40.0,35.0,62.0,25.0,37.0
2910315652,"Colony township, Knox County, Missouri",193,82.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,7.0,7.0,0.0,0.0,6.0,0.0,4.0,14.0,6.0,0.0,0.0,111.0,0.0,0.0,4.0,0.0,5.0,0.0,8.0,0.0,6.0,0.0,34.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,4.0,15.0,0.0,0.0,103,15652,29,12.0,0.0,10.0,0.0,5.0,0.0,8.0,6.0,6.0,14.0,34.0,26.0,7.0,7.0,5.0,0.0,6.0,0.0,8.0,18.0,21.0,0.0,0.0,22.0,18.0,4.0,10.0,6.0,4.0,12.0,12.0,0.0,10.0,6.0,4.0,39.0,20.0,19.0,67.0,7.0,60.0,18.0,13.0,5.0,47.0,24.0,23.0
2910329386,"Greensburg township, Knox County, Missouri",394,185.0,19.0,8.0,10.0,13.0,0.0,0.0,2.0,6.0,18.0,4.0,4.0,16.0,14.0,14.0,8.0,1.0,5.0,2.0,0.0,12.0,7.0,10.0,12.0,209.0,24.0,22.0,6.0,23.0,12.0,2.0,0.0,4.0,12.0,4.0,2.0,24.0,9.0,15.0,12.0,0.0,4.0,14.0,0.0,2.0,0.0,13.0,5.0,103,29386,29,43.0,30.0,16.0,36.0,12.0,2.0,2.0,10.0,30.0,8.0,6.0,40.0,23.0,29.0,20.0,1.0,9.0,16.0,0.0,14.0,7.0,23.0,17.0,125.0,50.0,75.0,82.0,31.0,51.0,73.0,27.0,46.0,52.0,23.0,29.0,64.0,30.0,34.0,69.0,34.0,35.0,59.0,28.0,31.0,77.0,43.0,34.0
2910336660,"Jeddo township, Knox County, Missouri",49,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,103,36660,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,24.0,18.0,7.0,4.0,3.0
2910344732,"Lyon township, Knox County, Missouri",479,256.0,7.0,14.0,30.0,7.0,5.0,2.0,2.0,0.0,3.0,8.0,30.0,4.0,15.0,17.0,25.0,6.0,14.0,26.0,5.0,12.0,1.0,18.0,5.0,223.0,0.0,14.0,13.0,8.0,6.0,14.0,3.0,0.0,4.0,15.0,2.0,6.0,26.0,21.0,7.0,8.0,3.0,10.0,18.0,23.0,20.0,0.0,2.0,103,44732,29,7.0,28.0,43.0,15.0,11.0,16.0,5.0,0.0,7.0,23.0,32.0,10.0,41.0,38.0,32.0,14.0,17.0,36.0,23.0,35.0,21.0,18.0,7.0,93.0,58.0,35.0,86.0,51.0,35.0,35.0,21.0,14.0,58.0,37.0,21.0,62.0,20.0,42.0,83.0,49.0,34.0,101.0,62.0,39.0,140.0,67.0,73.0
2910312556,"Center township, Knox County, Missouri",1140,543.0,8.0,51.0,34.0,46.0,25.0,7.0,0.0,20.0,23.0,56.0,13.0,23.0,24.0,46.0,43.0,4.0,18.0,9.0,31.0,21.0,14.0,10.0,17.0,597.0,39.0,28.0,34.0,29.0,9.0,0.0,5.0,15.0,30.0,30.0,34.0,27.0,11.0,58.0,43.0,14.0,30.0,14.0,24.0,45.0,22.0,31.0,25.0,103,12556,29,47.0,79.0,68.0,75.0,34.0,7.0,5.0,35.0,53.0,86.0,47.0,50.0,35.0,104.0,86.0,18.0,48.0,23.0,55.0,66.0,36.0,41.0,42.0,269.0,139.0,130.0,222.0,131.0,91.0,126.0,59.0,67.0,143.0,80.0,63.0,220.0,131.0,89.0,132.0,60.0,72.0,256.0,111.0,145.0,263.0,102.0,161.0
