geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
0502390828,"Clayton township, Cleburne County, Arkansas",1040,561.0,33.0,58.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,58.0,8.0,9.0,30.0,53.0,30.0,15.0,37.0,29.0,40.0,52.0,23.0,48.0,479.0,9.0,23.0,44.0,11.0,0.0,0.0,0.0,25.0,29.0,30.0,37.0,23.0,21.0,13.0,42.0,0.0,57.0,11.0,25.0,37.0,0.0,9.0,33.0,023,90828,05,42.0,81.0,52.0,11.0,0.0,0.0,0.0,25.0,29.0,60.0,95.0,31.0,30.0,43.0,95.0,30.0,72.0,48.0,54.0,77.0,52.0,32.0,81.0,186.0,99.0,87.0,144.0,66.0,78.0,123.0,91.0,32.0,63.0,8.0,55.0,114.0,30.0,84.0,156.0,75.0,81.0,240.0,128.0,112.0,344.0,229.0,115.0
0502391656,"Heber township, Cleburne County, Arkansas",9403,4604.0,226.0,289.0,271.0,246.0,134.0,49.0,122.0,173.0,162.0,301.0,155.0,187.0,252.0,396.0,229.0,107.0,216.0,113.0,165.0,284.0,297.0,128.0,102.0,4799.0,348.0,191.0,248.0,60.0,100.0,0.0,38.0,85.0,218.0,345.0,262.0,338.0,257.0,454.0,311.0,95.0,134.0,211.0,205.0,268.0,242.0,201.0,188.0,023,91656,05,574.0,480.0,519.0,306.0,234.0,49.0,160.0,258.0,380.0,646.0,417.0,525.0,509.0,850.0,540.0,202.0,350.0,324.0,370.0,552.0,539.0,329.0,290.0,1879.0,1032.0,847.0,1305.0,806.0,499.0,1054.0,515.0,539.0,825.0,517.0,308.0,1727.0,941.0,786.0,1451.0,594.0,857.0,1942.0,948.0,994.0,2404.0,1089.0,1315.0
0502391653,"Healing Springs township, Cleburne County, Arkansas",1193,569.0,64.0,10.0,11.0,0.0,0.0,14.0,17.0,9.0,62.0,0.0,28.0,53.0,25.0,6.0,45.0,51.0,64.0,19.0,9.0,29.0,53.0,0.0,0.0,624.0,45.0,0.0,34.0,29.0,26.0,0.0,52.0,69.0,24.0,0.0,26.0,7.0,44.0,63.0,0.0,32.0,55.0,28.0,9.0,39.0,33.0,9.0,0.0,023,91653,05,109.0,10.0,45.0,29.0,26.0,14.0,69.0,78.0,86.0,0.0,54.0,60.0,69.0,69.0,45.0,83.0,119.0,47.0,18.0,68.0,86.0,9.0,0.0,193.0,85.0,108.0,84.0,21.0,63.0,119.0,74.0,45.0,74.0,11.0,63.0,273.0,102.0,171.0,183.0,106.0,77.0,316.0,166.0,150.0,228.0,110.0,118.0
0502392901,"Piney township, Cleburne County, Arkansas",1284,642.0,27.0,101.0,64.0,0.0,0.0,0.0,0.0,32.0,78.0,18.0,25.0,54.0,0.0,54.0,50.0,17.0,0.0,26.0,9.0,87.0,0.0,0.0,0.0,642.0,35.0,86.0,47.0,14.0,4.0,11.0,0.0,11.0,53.0,21.0,66.0,34.0,12.0,11.0,54.0,17.0,36.0,34.0,0.0,96.0,0.0,0.0,0.0,023,92901,05,62.0,187.0,111.0,14.0,4.0,11.0,0.0,43.0,131.0,39.0,91.0,88.0,12.0,65.0,104.0,34.0,36.0,60.0,9.0,183.0,0.0,0.0,0.0,374.0,192.0,182.0,312.0,165.0,147.0,249.0,128.0,121.0,125.0,64.0,61.0,228.0,128.0,100.0,191.0,79.0,112.0,239.0,121.0,118.0,252.0,122.0,130.0
0502391458,"Giles township, Cleburne County, Arkansas",1439,717.0,34.0,34.0,25.0,39.0,15.0,0.0,0.0,11.0,45.0,21.0,29.0,73.0,65.0,49.0,26.0,30.0,16.0,19.0,36.0,36.0,51.0,35.0,28.0,722.0,27.0,15.0,29.0,48.0,13.0,0.0,34.0,2.0,10.0,13.0,81.0,19.0,85.0,36.0,54.0,26.0,27.0,26.0,45.0,48.0,39.0,24.0,21.0,023,91458,05,61.0,49.0,54.0,87.0,28.0,0.0,34.0,13.0,55.0,34.0,110.0,92.0,150.0,85.0,80.0,56.0,43.0,45.0,81.0,84.0,90.0,59.0,49.0,251.0,132.0,119.0,190.0,98.0,92.0,110.0,68.0,42.0,141.0,64.0,77.0,164.0,92.0,72.0,352.0,167.0,185.0,264.0,121.0,143.0,408.0,205.0,203.0
0502393294,"Saline township, Cleburne County, Arkansas",379,235.0,3.0,0.0,14.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,7.0,20.0,39.0,25.0,33.0,4.0,4.0,0.0,6.0,39.0,144.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,7.0,1.0,49.0,23.0,3.0,2.0,11.0,14.0,9.0,0.0,8.0,023,93294,05,3.0,3.0,19.0,7.0,8.0,2.0,0.0,2.0,0.0,4.0,6.0,3.0,25.0,8.0,69.0,62.0,28.0,35.0,15.0,18.0,9.0,6.0,47.0,32.0,24.0,8.0,29.0,21.0,8.0,6.0,3.0,3.0,26.0,21.0,5.0,16.0,10.0,6.0,34.0,24.0,10.0,167.0,91.0,76.0,130.0,86.0,44.0
0502391493,"Grassey township, Cleburne County, Arkansas",810,407.0,15.0,2.0,2.0,42.0,24.0,5.0,0.0,5.0,24.0,43.0,30.0,23.0,14.0,55.0,25.0,0.0,2.0,5.0,35.0,28.0,3.0,11.0,14.0,403.0,3.0,8.0,19.0,21.0,2.0,0.0,22.0,9.0,4.0,7.0,26.0,47.0,39.0,15.0,66.0,9.0,5.0,10.0,4.0,45.0,11.0,16.0,15.0,023,91493,05,18.0,10.0,21.0,63.0,26.0,5.0,22.0,14.0,28.0,50.0,56.0,70.0,53.0,70.0,91.0,9.0,7.0,15.0,39.0,73.0,14.0,27.0,29.0,112.0,61.0,51.0,94.0,46.0,48.0,28.0,17.0,11.0,84.0,44.0,40.0,145.0,101.0,44.0,179.0,67.0,112.0,177.0,82.0,95.0,197.0,96.0,101.0
0502392319,"McJester township, Cleburne County, Arkansas",438,170.0,10.0,9.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,11.0,13.0,18.0,10.0,0.0,10.0,0.0,0.0,26.0,0.0,0.0,268.0,9.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,0.0,24.0,0.0,21.0,66.0,0.0,0.0,0.0,0.0,31.0,35.0,0.0,0.0,023,92319,05,19.0,9.0,23.0,0.0,19.0,0.0,0.0,6.0,61.0,4.0,0.0,56.0,11.0,34.0,84.0,10.0,0.0,10.0,0.0,31.0,61.0,0.0,0.0,51.0,27.0,24.0,32.0,17.0,15.0,28.0,19.0,9.0,23.0,8.0,15.0,90.0,23.0,67.0,67.0,43.0,24.0,128.0,41.0,87.0,102.0,36.0,66.0
0502392556,"Morgan township, Cleburne County, Arkansas",491,231.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,21.0,0.0,13.0,0.0,30.0,31.0,48.0,47.0,8.0,260.0,5.0,3.0,5.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,23.0,0.0,4.0,23.0,24.0,21.0,27.0,38.0,55.0,5.0,023,92556,05,14.0,3.0,5.0,0.0,0.0,13.0,8.0,0.0,5.0,0.0,0.0,15.0,7.0,26.0,21.0,4.0,36.0,24.0,51.0,58.0,86.0,102.0,13.0,22.0,9.0,13.0,8.0,0.0,8.0,17.0,9.0,8.0,5.0,0.0,5.0,26.0,8.0,18.0,22.0,13.0,9.0,87.0,37.0,50.0,334.0,164.0,170.0
0502393750,"Valley township, Cleburne County, Arkansas",712,368.0,0.0,6.0,80.0,5.0,0.0,0.0,11.0,0.0,54.0,4.0,0.0,42.0,18.0,28.0,27.0,24.0,0.0,0.0,8.0,0.0,34.0,0.0,27.0,344.0,0.0,25.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,5.0,15.0,31.0,40.0,52.0,49.0,0.0,8.0,0.0,17.0,10.0,8.0,11.0,27.0,023,93750,05,0.0,31.0,80.0,42.0,9.0,0.0,11.0,0.0,54.0,9.0,15.0,73.0,58.0,80.0,76.0,24.0,8.0,0.0,25.0,10.0,42.0,11.0,54.0,153.0,91.0,62.0,153.0,91.0,62.0,31.0,6.0,25.0,122.0,85.0,37.0,83.0,69.0,14.0,146.0,60.0,86.0,188.0,79.0,109.0,142.0,69.0,73.0
0502390750,"Center Post township, Cleburne County, Arkansas",503,261.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,7.0,0.0,12.0,12.0,8.0,12.0,43.0,0.0,27.0,9.0,36.0,21.0,22.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,14.0,11.0,22.0,28.0,7.0,10.0,19.0,21.0,26.0,35.0,8.0,023,90750,05,7.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,32.0,20.0,28.0,0.0,26.0,23.0,30.0,40.0,50.0,10.0,46.0,30.0,62.0,56.0,30.0,13.0,13.0,0.0,6.0,6.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,59.0,39.0,20.0,54.0,19.0,35.0,143.0,75.0,68.0,234.0,115.0,119.0
0502392931,"Poff township, Cleburne County, Arkansas",22,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,023,92931,05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,11.0,5.0,6.0
0502390615,"California township, Cleburne County, Arkansas",271,91.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,10.0,9.0,9.0,5.0,8.0,9.0,0.0,0.0,0.0,180.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,27.0,40.0,0.0,4.0,13.0,13.0,21.0,0.0,0.0,9.0,023,90615,05,0.0,0.0,6.0,20.0,10.0,0.0,0.0,0.0,22.0,0.0,23.0,13.0,0.0,27.0,50.0,9.0,13.0,18.0,21.0,30.0,0.0,0.0,9.0,26.0,10.0,16.0,26.0,10.0,16.0,0.0,0.0,0.0,26.0,10.0,16.0,32.0,10.0,22.0,36.0,21.0,15.0,99.0,28.0,71.0,78.0,22.0,56.0
0502392853,"Peter Creek township, Cleburne County, Arkansas",1689,835.0,63.0,55.0,76.0,13.0,6.0,0.0,0.0,25.0,33.0,58.0,52.0,79.0,66.0,49.0,71.0,9.0,53.0,19.0,42.0,27.0,28.0,11.0,0.0,854.0,8.0,68.0,62.0,98.0,0.0,0.0,0.0,18.0,31.0,43.0,49.0,61.0,34.0,35.0,74.0,20.0,29.0,38.0,30.0,57.0,64.0,24.0,11.0,023,92853,05,71.0,123.0,138.0,111.0,6.0,0.0,0.0,43.0,64.0,101.0,101.0,140.0,100.0,84.0,145.0,29.0,82.0,57.0,72.0,84.0,92.0,35.0,11.0,443.0,207.0,236.0,372.0,144.0,228.0,194.0,118.0,76.0,249.0,89.0,160.0,214.0,122.0,92.0,341.0,197.0,144.0,340.0,182.0,158.0,351.0,127.0,224.0
0502393510,"Sugar Camp township, Cleburne County, Arkansas",530,242.0,17.0,5.0,22.0,4.0,16.0,0.0,0.0,0.0,20.0,29.0,28.0,5.0,14.0,11.0,39.0,0.0,7.0,0.0,5.0,0.0,13.0,7.0,0.0,288.0,0.0,45.0,18.0,15.0,0.0,0.0,0.0,7.0,45.0,30.0,5.0,4.0,9.0,18.0,14.0,0.0,8.0,0.0,5.0,16.0,20.0,5.0,24.0,023,93510,05,17.0,50.0,40.0,19.0,16.0,0.0,0.0,7.0,65.0,59.0,33.0,9.0,23.0,29.0,53.0,0.0,15.0,0.0,10.0,16.0,33.0,12.0,24.0,126.0,48.0,78.0,109.0,31.0,78.0,67.0,22.0,45.0,59.0,26.0,33.0,147.0,65.0,82.0,65.0,47.0,18.0,97.0,57.0,40.0,95.0,25.0,70.0
0502392886,"Pine township, Cleburne County, Arkansas",380,218.0,44.0,0.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,53.0,0.0,19.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,162.0,41.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,0.0,5.0,37.0,7.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,023,92886,05,85.0,0.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,30.0,53.0,5.0,56.0,7.0,0.0,17.0,17.0,8.0,9.0,0.0,0.0,142.0,89.0,53.0,57.0,45.0,12.0,85.0,44.0,41.0,57.0,45.0,12.0,0.0,0.0,0.0,119.0,76.0,43.0,68.0,19.0,49.0,51.0,34.0,17.0
0502592136,"Lee township, Cleveland County, Arkansas",309,154.0,0.0,22.0,13.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,21.0,7.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,155.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,0.0,18.0,23.0,15.0,11.0,0.0,11.0,0.0,33.0,17.0,0.0,0.0,0.0,025,92136,05,0.0,22.0,13.0,0.0,0.0,28.0,0.0,0.0,0.0,15.0,0.0,34.0,52.0,15.0,32.0,7.0,11.0,0.0,33.0,42.0,0.0,0.0,5.0,35.0,35.0,0.0,35.0,35.0,0.0,22.0,22.0,0.0,13.0,13.0,0.0,43.0,16.0,27.0,86.0,45.0,41.0,65.0,28.0,37.0,80.0,30.0,50.0
0502592049,"Kingsland township, Cleveland County, Arkansas",984,503.0,90.0,9.0,34.0,12.0,2.0,8.0,0.0,13.0,39.0,10.0,29.0,42.0,7.0,2.0,34.0,0.0,39.0,21.0,71.0,2.0,21.0,0.0,18.0,481.0,12.0,35.0,15.0,8.0,30.0,6.0,0.0,1.0,44.0,23.0,26.0,27.0,24.0,39.0,47.0,15.0,10.0,50.0,5.0,20.0,22.0,10.0,12.0,025,92049,05,102.0,44.0,49.0,20.0,32.0,14.0,0.0,14.0,83.0,33.0,55.0,69.0,31.0,41.0,81.0,15.0,49.0,71.0,76.0,22.0,43.0,10.0,30.0,215.0,145.0,70.0,113.0,55.0,58.0,146.0,99.0,47.0,69.0,46.0,23.0,176.0,72.0,104.0,155.0,78.0,77.0,186.0,75.0,111.0,252.0,133.0,119.0
0502592493,"Miller township, Cleveland County, Arkansas",611,310.0,14.0,43.0,9.0,8.0,0.0,0.0,0.0,18.0,3.0,66.0,5.0,13.0,19.0,8.0,23.0,19.0,5.0,12.0,5.0,9.0,27.0,0.0,4.0,301.0,0.0,16.0,37.0,10.0,0.0,0.0,0.0,12.0,29.0,11.0,15.0,23.0,10.0,26.0,28.0,4.0,5.0,16.0,18.0,18.0,3.0,13.0,7.0,025,92493,05,14.0,59.0,46.0,18.0,0.0,0.0,0.0,30.0,32.0,77.0,20.0,36.0,29.0,34.0,51.0,23.0,10.0,28.0,23.0,27.0,30.0,13.0,11.0,137.0,74.0,63.0,123.0,60.0,63.0,73.0,57.0,16.0,64.0,17.0,47.0,139.0,87.0,52.0,85.0,37.0,48.0,118.0,55.0,63.0,132.0,57.0,75.0
0506593693,"Union township, Izard County, Arkansas",2972,1849.0,61.0,31.0,136.0,49.0,31.0,38.0,46.0,55.0,170.0,165.0,121.0,139.0,167.0,177.0,132.0,29.0,49.0,64.0,54.0,66.0,15.0,43.0,11.0,1123.0,105.0,35.0,105.0,33.0,43.0,3.0,12.0,33.0,68.0,57.0,23.0,13.0,42.0,71.0,142.0,33.0,69.0,69.0,21.0,63.0,29.0,34.0,20.0,065,93693,05,166.0,66.0,241.0,82.0,74.0,41.0,58.0,88.0,238.0,222.0,144.0,152.0,209.0,248.0,274.0,62.0,118.0,133.0,75.0,129.0,44.0,77.0,31.0,555.0,277.0,278.0,389.0,216.0,173.0,232.0,92.0,140.0,323.0,185.0,138.0,721.0,505.0,216.0,505.0,427.0,78.0,702.0,387.0,315.0,489.0,253.0,236.0
0506590087,"Baker township, Izard County, Arkansas",243,101.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,7.0,32.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,44.0,0.0,0.0,14.0,12.0,0.0,6.0,0.0,4.0,12.0,0.0,0.0,065,90087,05,0.0,0.0,0.0,25.0,32.0,0.0,0.0,0.0,25.0,10.0,0.0,44.0,0.0,5.0,21.0,44.0,0.0,6.0,7.0,12.0,12.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0,67.0,42.0,25.0,44.0,0.0,44.0,70.0,44.0,26.0,37.0,15.0,22.0
0506591572,"Guthrie township, Izard County, Arkansas",74,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,065,91572,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,31.0,40.0,3.0,2.0,1.0
0506591926,"Jefferson township, Izard County, Arkansas",2483,1134.0,42.0,33.0,58.0,34.0,12.0,38.0,0.0,40.0,58.0,50.0,33.0,7.0,75.0,131.0,94.0,16.0,31.0,38.0,92.0,94.0,52.0,66.0,40.0,1349.0,132.0,37.0,41.0,47.0,31.0,12.0,19.0,25.0,85.0,46.0,51.0,70.0,82.0,86.0,95.0,61.0,49.0,26.0,68.0,69.0,69.0,93.0,55.0,065,91926,05,174.0,70.0,99.0,81.0,43.0,50.0,19.0,65.0,143.0,96.0,84.0,77.0,157.0,217.0,189.0,77.0,80.0,64.0,160.0,163.0,121.0,159.0,95.0,424.0,167.0,257.0,250.0,125.0,125.0,244.0,75.0,169.0,180.0,92.0,88.0,416.0,198.0,218.0,318.0,115.0,203.0,563.0,272.0,291.0,762.0,382.0,380.0
0506590798,"Claiborne township, Izard County, Arkansas",232,141.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,10.0,0.0,12.0,14.0,21.0,20.0,13.0,0.0,0.0,9.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,16.0,18.0,12.0,0.0,7.0,0.0,0.0,065,90798,05,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,10.0,0.0,50.0,14.0,37.0,38.0,25.0,0.0,7.0,9.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,101.0,47.0,54.0,79.0,42.0,37.0
0506591149,"Drytown township, Izard County, Arkansas",185,107.0,10.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,3.0,0.0,6.0,6.0,11.0,16.0,0.0,1.0,3.0,9.0,5.0,6.0,0.0,4.0,78.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,6.0,12.0,1.0,3.0,6.0,0.0,5.0,0.0,9.0,1.0,8.0,0.0,065,91149,05,10.0,8.0,0.0,4.0,6.0,0.0,0.0,0.0,31.0,8.0,0.0,12.0,18.0,12.0,19.0,6.0,1.0,8.0,9.0,14.0,7.0,8.0,4.0,22.0,18.0,4.0,12.0,8.0,4.0,18.0,18.0,0.0,4.0,0.0,4.0,45.0,22.0,23.0,30.0,12.0,18.0,38.0,28.0,10.0,50.0,27.0,23.0
0506593501,"Strawberry township, Izard County, Arkansas",121,74.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,9.0,5.0,0.0,16.0,2.0,12.0,0.0,8.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,3.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,065,93501,05,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,12.0,5.0,0.0,16.0,14.0,12.0,8.0,8.0,0.0,11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,25.0,9.0,16.0,27.0,16.0,11.0,58.0,38.0,20.0
0506594014,"White River township, Izard County, Arkansas",181,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,0.0,35.0,11.0,15.0,9.0,23.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,065,94014,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,13.0,13.0,35.0,11.0,15.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,72.0,42.0,67.0,58.0,9.0
0506590072,"Athens township, Izard County, Arkansas",223,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,76.0,0.0,065,90072,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,0.0,0.0,0.0,30.0,0.0,10.0,0.0,76.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,41.0,14.0,12.0,12.0,0.0,156.0,50.0,106.0
0506593264,"Sage township, Izard County, Arkansas",543,245.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,13.0,17.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,15.0,19.0,9.0,0.0,0.0,298.0,22.0,30.0,58.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,38.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,14.0,19.0,42.0,0.0,0.0,065,93264,05,22.0,98.0,58.0,0.0,0.0,0.0,0.0,0.0,100.0,34.0,55.0,0.0,37.0,21.0,0.0,0.0,0.0,0.0,29.0,38.0,51.0,0.0,0.0,178.0,68.0,110.0,156.0,68.0,88.0,120.0,68.0,52.0,58.0,0.0,58.0,134.0,81.0,53.0,92.0,41.0,51.0,21.0,12.0,9.0,118.0,43.0,75.0
0506593816,"Violet Hill township, Izard County, Arkansas",419,159.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,53.0,0.0,0.0,31.0,35.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,28.0,0.0,67.0,0.0,34.0,0.0,58.0,0.0,17.0,065,93816,05,0.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,45.0,0.0,120.0,0.0,34.0,31.0,93.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,23.0,26.0,30.0,0.0,30.0,165.0,70.0,95.0,175.0,66.0,109.0
0506592679,"New Hope township, Izard County, Arkansas",659,315.0,15.0,53.0,14.0,9.0,3.0,3.0,4.0,7.0,18.0,15.0,14.0,11.0,9.0,30.0,31.0,10.0,15.0,6.0,28.0,0.0,11.0,7.0,2.0,344.0,22.0,16.0,15.0,8.0,2.0,2.0,0.0,0.0,20.0,16.0,52.0,16.0,21.0,40.0,49.0,3.0,9.0,7.0,11.0,17.0,9.0,2.0,7.0,065,92679,05,37.0,69.0,29.0,17.0,5.0,5.0,4.0,7.0,38.0,31.0,66.0,27.0,30.0,70.0,80.0,13.0,24.0,13.0,39.0,17.0,20.0,9.0,9.0,152.0,91.0,61.0,115.0,76.0,39.0,106.0,68.0,38.0,46.0,23.0,23.0,90.0,50.0,40.0,123.0,34.0,89.0,187.0,86.0,101.0,107.0,54.0,53.0
0506592916,"Pleasant Hill township, Izard County, Arkansas",341,186.0,0.0,15.0,41.0,0.0,0.0,0.0,14.0,27.0,0.0,8.0,19.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,155.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,065,92916,05,0.0,32.0,41.0,34.0,0.0,0.0,14.0,27.0,0.0,36.0,19.0,0.0,48.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,107.0,56.0,51.0,107.0,56.0,51.0,32.0,15.0,17.0,75.0,41.0,34.0,77.0,49.0,28.0,67.0,28.0,39.0,55.0,25.0,30.0,35.0,28.0,7.0
