geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2700763328,"Summit township, Beltrami County, Minnesota",265,133.0,2.0,15.0,36.0,0.0,6.0,0.0,6.0,0.0,3.0,2.0,2.0,16.0,5.0,12.0,2.0,2.0,4.0,1.0,5.0,10.0,3.0,1.0,0.0,132.0,17.0,0.0,17.0,7.0,2.0,0.0,7.0,0.0,2.0,2.0,20.0,4.0,3.0,4.0,7.0,6.0,3.0,3.0,5.0,4.0,4.0,7.0,8.0,007,63328,27,19.0,15.0,53.0,7.0,8.0,0.0,13.0,0.0,5.0,4.0,22.0,20.0,8.0,16.0,9.0,8.0,7.0,4.0,10.0,14.0,7.0,8.0,8.0,94.0,53.0,41.0,75.0,51.0,24.0,34.0,17.0,17.0,60.0,36.0,24.0,30.0,17.0,13.0,50.0,23.0,27.0,40.0,20.0,20.0,51.0,20.0,31.0
2700755402,"Roosevelt township, Beltrami County, Minnesota",234,120.0,16.0,13.0,6.0,4.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,6.0,14.0,6.0,7.0,5.0,11.0,2.0,2.0,3.0,1.0,3.0,1.0,114.0,7.0,2.0,9.0,5.0,0.0,0.0,0.0,7.0,0.0,15.0,8.0,5.0,10.0,12.0,12.0,3.0,7.0,1.0,1.0,3.0,5.0,0.0,2.0,007,55402,27,23.0,15.0,15.0,9.0,0.0,0.0,0.0,7.0,5.0,23.0,15.0,11.0,24.0,18.0,19.0,8.0,18.0,3.0,3.0,6.0,6.0,3.0,3.0,62.0,39.0,23.0,39.0,23.0,16.0,38.0,29.0,9.0,24.0,10.0,14.0,35.0,13.0,22.0,50.0,27.0,23.0,63.0,29.0,34.0,24.0,12.0,12.0
2700762230,"Spruce Grove township, Beltrami County, Minnesota",45,27.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,18.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,007,62230,27,1.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,8.0,2.0,3.0,5.0,2.0,0.0,2.0,0.0,0.0,10.0,5.0,5.0,9.0,5.0,4.0,6.0,2.0,4.0,4.0,3.0,1.0,6.0,5.0,1.0,5.0,1.0,4.0,15.0,8.0,7.0,9.0,8.0,1.0
2700763274,"Sugar Bush township, Beltrami County, Minnesota",405,207.0,47.0,5.0,16.0,5.0,1.0,45.0,0.0,9.0,4.0,3.0,8.0,3.0,6.0,19.0,7.0,5.0,8.0,6.0,2.0,3.0,5.0,0.0,0.0,198.0,47.0,7.0,9.0,4.0,0.0,0.0,25.0,2.0,5.0,10.0,3.0,3.0,11.0,18.0,11.0,5.0,15.0,4.0,6.0,6.0,0.0,7.0,0.0,007,63274,27,94.0,12.0,25.0,9.0,1.0,45.0,25.0,11.0,9.0,13.0,11.0,6.0,17.0,37.0,18.0,10.0,23.0,10.0,8.0,9.0,5.0,7.0,0.0,140.0,73.0,67.0,46.0,26.0,20.0,106.0,52.0,54.0,34.0,21.0,13.0,104.0,62.0,42.0,34.0,17.0,17.0,88.0,39.0,49.0,39.0,16.0,23.0
2700771590,"Woodrow township, Beltrami County, Minnesota",71,30.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,2.0,2.0,0.0,41.0,5.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,007,71590,27,5.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,3.0,3.0,8.0,1.0,5.0,0.0,4.0,6.0,2.0,2.0,0.0,25.0,5.0,20.0,20.0,5.0,15.0,15.0,2.0,13.0,10.0,3.0,7.0,2.0,2.0,0.0,13.0,6.0,7.0,17.0,7.0,10.0,14.0,10.0,4.0
2700765794,"Turtle River city, Beltrami County, Minnesota",94,42.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,12.0,4.0,0.0,10.0,0.0,1.0,4.0,1.0,0.0,1.0,52.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,2.0,6.0,9.0,3.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,007,65794,27,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,1.0,6.0,18.0,13.0,3.0,15.0,0.0,3.0,4.0,1.0,2.0,1.0,11.0,2.0,9.0,8.0,2.0,6.0,7.0,0.0,7.0,4.0,2.0,2.0,11.0,0.0,11.0,12.0,7.0,5.0,49.0,26.0,23.0,11.0,7.0,4.0
270075068,"Bemidji city, Beltrami County, Minnesota",14803,6855.0,223.0,413.0,460.0,267.0,603.0,236.0,247.0,656.0,437.0,482.0,367.0,298.0,323.0,277.0,323.0,119.0,162.0,138.0,157.0,200.0,107.0,144.0,216.0,7948.0,520.0,381.0,295.0,254.0,675.0,308.0,250.0,753.0,530.0,299.0,346.0,375.0,353.0,415.0,405.0,157.0,202.0,170.0,166.0,228.0,205.0,291.0,370.0,007,5068,27,743.0,794.0,755.0,521.0,1278.0,544.0,497.0,1409.0,967.0,781.0,713.0,673.0,676.0,692.0,728.0,276.0,364.0,308.0,323.0,428.0,312.0,435.0,586.0,2813.0,1363.0,1450.0,2070.0,1140.0,930.0,1537.0,636.0,901.0,1276.0,727.0,549.0,5476.0,2661.0,2815.0,2062.0,988.0,1074.0,2060.0,881.0,1179.0,2392.0,962.0,1430.0
2700722886,"Frohn township, Beltrami County, Minnesota",1422,741.0,55.0,17.0,24.0,25.0,23.0,5.0,17.0,6.0,16.0,55.0,21.0,34.0,62.0,82.0,47.0,28.0,54.0,23.0,35.0,74.0,15.0,9.0,14.0,681.0,38.0,36.0,36.0,31.0,11.0,7.0,6.0,20.0,29.0,42.0,10.0,67.0,34.0,62.0,49.0,27.0,32.0,18.0,45.0,37.0,20.0,10.0,14.0,007,22886,27,93.0,53.0,60.0,56.0,34.0,12.0,23.0,26.0,45.0,97.0,31.0,101.0,96.0,144.0,96.0,55.0,86.0,41.0,80.0,111.0,35.0,19.0,28.0,262.0,121.0,141.0,169.0,66.0,103.0,146.0,72.0,74.0,116.0,49.0,67.0,237.0,122.0,115.0,228.0,117.0,111.0,381.0,211.0,170.0,314.0,170.0,144.0
2700726900,"Hamre township, Beltrami County, Minnesota",8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,007,26900,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,0.0,2.0
27007586,"Alaska township, Beltrami County, Minnesota",220,122.0,8.0,17.0,19.0,1.0,0.0,3.0,0.0,2.0,0.0,11.0,4.0,11.0,0.0,4.0,3.0,2.0,22.0,0.0,7.0,8.0,0.0,0.0,0.0,98.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,15.0,1.0,11.0,3.0,3.0,14.0,4.0,16.0,5.0,0.0,5.0,0.0,0.0,0.0,007,586,27,10.0,23.0,22.0,2.0,0.0,3.0,0.0,4.0,7.0,26.0,5.0,22.0,3.0,7.0,17.0,6.0,38.0,5.0,7.0,13.0,0.0,0.0,0.0,57.0,45.0,12.0,47.0,37.0,10.0,33.0,25.0,8.0,24.0,20.0,4.0,40.0,16.0,24.0,30.0,15.0,15.0,68.0,31.0,37.0,25.0,15.0,10.0
2700729348,"Hines township, Beltrami County, Minnesota",576,298.0,27.0,21.0,15.0,7.0,9.0,9.0,0.0,0.0,14.0,12.0,11.0,4.0,11.0,22.0,25.0,7.0,14.0,10.0,16.0,40.0,16.0,3.0,5.0,278.0,7.0,15.0,10.0,7.0,2.0,0.0,0.0,0.0,13.0,22.0,21.0,21.0,11.0,23.0,20.0,2.0,20.0,9.0,24.0,37.0,9.0,5.0,0.0,007,29348,27,34.0,36.0,25.0,14.0,11.0,9.0,0.0,0.0,27.0,34.0,32.0,25.0,22.0,45.0,45.0,9.0,34.0,19.0,40.0,77.0,25.0,8.0,5.0,109.0,70.0,39.0,75.0,43.0,32.0,70.0,48.0,22.0,39.0,22.0,17.0,81.0,44.0,37.0,79.0,26.0,53.0,133.0,68.0,65.0,174.0,90.0,84.0
2700743360,"Minnie township, Beltrami County, Minnesota",25,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,007,43360,27,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,6.0,6.0,8.0,6.0,2.0
270075086,"Bemidji township, Beltrami County, Minnesota",3499,1827.0,152.0,163.0,61.0,35.0,40.0,58.0,26.0,96.0,89.0,113.0,90.0,163.0,40.0,138.0,148.0,37.0,102.0,43.0,95.0,56.0,41.0,36.0,5.0,1672.0,122.0,104.0,98.0,69.0,28.0,52.0,16.0,67.0,81.0,109.0,89.0,125.0,64.0,85.0,150.0,61.0,83.0,84.0,44.0,49.0,50.0,42.0,0.0,007,5086,27,274.0,267.0,159.0,104.0,68.0,110.0,42.0,163.0,170.0,222.0,179.0,288.0,104.0,223.0,298.0,98.0,185.0,127.0,139.0,105.0,91.0,78.0,5.0,804.0,411.0,393.0,530.0,259.0,271.0,541.0,315.0,226.0,263.0,96.0,167.0,775.0,422.0,353.0,571.0,293.0,278.0,804.0,425.0,379.0,545.0,276.0,269.0
2700717234,"Durand township, Beltrami County, Minnesota",216,116.0,3.0,10.0,13.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,4.0,0.0,7.0,9.0,13.0,3.0,4.0,4.0,7.0,4.0,11.0,3.0,4.0,100.0,3.0,3.0,5.0,4.0,0.0,0.0,0.0,4.0,11.0,4.0,4.0,0.0,6.0,13.0,13.0,2.0,14.0,0.0,0.0,4.0,2.0,8.0,0.0,007,17234,27,6.0,13.0,18.0,7.0,1.0,0.0,0.0,4.0,22.0,6.0,8.0,0.0,13.0,22.0,26.0,5.0,18.0,4.0,7.0,8.0,13.0,11.0,4.0,44.0,29.0,15.0,38.0,26.0,12.0,19.0,13.0,6.0,25.0,16.0,9.0,33.0,14.0,19.0,21.0,11.0,10.0,71.0,29.0,42.0,47.0,33.0,14.0
270750,"County subdivisions not defined, Lake County, Minnesota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707520456,"Fall Lake township, Lake County, Minnesota",682,320.0,6.0,10.0,8.0,7.0,0.0,1.0,1.0,0.0,5.0,9.0,5.0,2.0,11.0,25.0,14.0,17.0,27.0,14.0,21.0,51.0,31.0,33.0,22.0,362.0,17.0,12.0,19.0,3.0,2.0,0.0,4.0,1.0,7.0,3.0,15.0,4.0,13.0,15.0,35.0,19.0,30.0,15.0,16.0,57.0,44.0,29.0,2.0,075,20456,27,23.0,22.0,27.0,10.0,2.0,1.0,5.0,1.0,12.0,12.0,20.0,6.0,24.0,40.0,49.0,36.0,57.0,29.0,37.0,108.0,75.0,62.0,24.0,82.0,31.0,51.0,59.0,25.0,34.0,45.0,16.0,29.0,37.0,15.0,22.0,33.0,16.0,17.0,50.0,18.0,32.0,182.0,83.0,99.0,335.0,172.0,163.0
2707562995,"Stony River township, Lake County, Minnesota",176,105.0,0.0,3.0,0.0,2.0,1.0,7.0,0.0,1.0,0.0,2.0,8.0,5.0,3.0,8.0,2.0,3.0,1.0,11.0,12.0,32.0,0.0,3.0,1.0,71.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,5.0,0.0,6.0,4.0,12.0,0.0,11.0,2.0,5.0,0.0,3.0,075,62995,27,1.0,5.0,3.0,8.0,1.0,7.0,0.0,1.0,0.0,5.0,9.0,12.0,8.0,8.0,8.0,7.0,13.0,11.0,23.0,34.0,5.0,3.0,4.0,17.0,5.0,12.0,16.0,5.0,11.0,6.0,3.0,3.0,11.0,2.0,9.0,14.0,11.0,3.0,29.0,16.0,13.0,36.0,14.0,22.0,80.0,59.0,21.0
270754456,"Beaver Bay city, Lake County, Minnesota",100,51.0,5.0,0.0,5.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,6.0,0.0,5.0,3.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,1.0,49.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,6.0,2.0,3.0,6.0,0.0,4.0,7.0,5.0,2.0,0.0,075,4456,27,5.0,4.0,5.0,3.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,14.0,0.0,11.0,5.0,3.0,8.0,0.0,11.0,7.0,11.0,2.0,1.0,17.0,13.0,4.0,12.0,8.0,4.0,9.0,5.0,4.0,8.0,8.0,0.0,8.0,6.0,2.0,16.0,8.0,8.0,27.0,10.0,17.0,32.0,14.0,18.0
2707534770,"Lake No. 1 UT, Lake County, Minnesota",47,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,34770,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,19.0,14.0,14.0,14.0,0.0
2711918080,"Eden township, Polk County, Minnesota",226,108.0,20.0,3.0,15.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,13.0,1.0,0.0,2.0,7.0,2.0,20.0,6.0,2.0,5.0,2.0,0.0,0.0,118.0,18.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,25.0,1.0,0.0,4.0,8.0,3.0,4.0,2.0,0.0,8.0,2.0,0.0,0.0,119,18080,27,38.0,35.0,17.0,1.0,2.0,0.0,0.0,0.0,10.0,6.0,38.0,2.0,0.0,6.0,15.0,5.0,24.0,8.0,2.0,13.0,4.0,0.0,0.0,91.0,39.0,52.0,53.0,19.0,34.0,73.0,23.0,50.0,18.0,16.0,2.0,18.0,9.0,9.0,40.0,14.0,26.0,50.0,31.0,19.0,27.0,15.0,12.0
271197408,"Brandt township, Polk County, Minnesota",79,49.0,12.0,0.0,8.0,2.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,119,7408,27,12.0,0.0,8.0,2.0,0.0,0.0,1.0,2.0,0.0,9.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,3.0,22.0,22.0,0.0,10.0,10.0,0.0,12.0,12.0,0.0,10.0,10.0,0.0,12.0,12.0,0.0,18.0,4.0,14.0,0.0,0.0,0.0,27.0,11.0,16.0
2711921176,"Fisher township, Polk County, Minnesota",114,62.0,5.0,1.0,3.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,4.0,4.0,12.0,8.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,52.0,4.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,10.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,119,21176,27,9.0,2.0,4.0,6.0,2.0,2.0,4.0,4.0,5.0,4.0,2.0,14.0,9.0,18.0,16.0,3.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,21.0,13.0,8.0,12.0,8.0,4.0,11.0,6.0,5.0,10.0,7.0,3.0,21.0,8.0,13.0,25.0,10.0,15.0,40.0,26.0,14.0,7.0,5.0,2.0
271195014,"Beltrami city, Polk County, Minnesota",102,48.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,3.0,3.0,8.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,54.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,0.0,7.0,4.0,0.0,2.0,5.0,3.0,1.0,6.0,0.0,3.0,119,5014,27,8.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,5.0,3.0,10.0,12.0,3.0,6.0,5.0,8.0,1.0,6.0,0.0,3.0,16.0,9.0,7.0,8.0,3.0,5.0,13.0,9.0,4.0,3.0,0.0,3.0,24.0,11.0,13.0,8.0,5.0,3.0,31.0,18.0,13.0,23.0,5.0,18.0
2711920204,"Fairfax township, Polk County, Minnesota",174,87.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,6.0,0.0,1.0,9.0,21.0,3.0,10.0,1.0,2.0,0.0,3.0,2.0,2.0,87.0,4.0,0.0,5.0,1.0,4.0,0.0,0.0,2.0,14.0,4.0,1.0,2.0,3.0,13.0,15.0,10.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,119,20204,27,4.0,1.0,9.0,2.0,4.0,0.0,0.0,2.0,27.0,12.0,7.0,2.0,4.0,22.0,36.0,13.0,14.0,1.0,4.0,2.0,3.0,2.0,3.0,16.0,6.0,10.0,12.0,6.0,6.0,5.0,1.0,4.0,11.0,5.0,6.0,45.0,21.0,24.0,13.0,7.0,6.0,85.0,43.0,42.0,15.0,10.0,5.0
2711926190,"Grove Park-Tilden township, Polk County, Minnesota",376,190.0,29.0,4.0,8.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,34.0,7.0,12.0,18.0,13.0,5.0,4.0,8.0,19.0,3.0,10.0,5.0,0.0,186.0,36.0,5.0,3.0,1.0,0.0,0.0,2.0,1.0,32.0,3.0,3.0,4.0,9.0,34.0,4.0,4.0,9.0,2.0,8.0,10.0,6.0,6.0,4.0,119,26190,27,65.0,9.0,11.0,5.0,0.0,0.0,4.0,4.0,34.0,3.0,37.0,11.0,21.0,52.0,17.0,9.0,13.0,10.0,27.0,13.0,16.0,11.0,4.0,90.0,45.0,45.0,25.0,16.0,9.0,74.0,33.0,41.0,16.0,12.0,4.0,45.0,7.0,38.0,69.0,53.0,16.0,91.0,40.0,51.0,81.0,45.0,36.0
2711926810,"Hammond township, Polk County, Minnesota",56,26.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,119,26810,27,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,7.0,2.0,0.0,0.0,18.0,11.0,7.0,18.0,11.0,7.0,18.0,11.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,15.0,4.0,11.0,6.0,4.0,2.0,15.0,7.0,8.0
2711936404,"Lengby city, Polk County, Minnesota",93,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,18.0,3.0,7.0,3.0,6.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,19.0,2.0,0.0,0.0,4.0,6.0,0.0,5.0,1.0,119,36404,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,7.0,19.0,20.0,3.0,7.0,7.0,12.0,0.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,7.0,1.0,2.0,0.0,2.0,49.0,25.0,24.0,32.0,16.0,16.0
2711936692,"Lessor township, Polk County, Minnesota",139,86.0,1.0,4.0,12.0,3.0,12.0,0.0,0.0,4.0,2.0,2.0,5.0,1.0,13.0,2.0,11.0,0.0,4.0,2.0,2.0,4.0,0.0,0.0,2.0,53.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,9.0,1.0,6.0,2.0,4.0,0.0,0.0,4.0,2.0,2.0,1.0,119,36692,27,2.0,8.0,16.0,7.0,12.0,0.0,0.0,6.0,2.0,5.0,9.0,1.0,22.0,3.0,17.0,2.0,8.0,2.0,2.0,8.0,2.0,2.0,3.0,33.0,20.0,13.0,31.0,19.0,12.0,10.0,5.0,5.0,23.0,15.0,8.0,25.0,20.0,5.0,32.0,19.0,13.0,30.0,17.0,13.0,19.0,10.0,9.0
2711970888,"Winger township, Polk County, Minnesota",198,107.0,4.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,4.0,3.0,11.0,3.0,2.0,0.0,5.0,14.0,3.0,7.0,0.0,2.0,5.0,91.0,5.0,10.0,5.0,15.0,1.0,0.0,0.0,0.0,11.0,3.0,3.0,9.0,4.0,0.0,2.0,9.0,2.0,6.0,0.0,3.0,1.0,0.0,2.0,119,70888,27,9.0,19.0,16.0,15.0,1.0,0.0,0.0,2.0,21.0,15.0,7.0,12.0,15.0,3.0,4.0,9.0,7.0,20.0,3.0,10.0,1.0,2.0,7.0,59.0,24.0,35.0,50.0,20.0,30.0,28.0,13.0,15.0,31.0,11.0,20.0,39.0,24.0,15.0,34.0,18.0,16.0,23.0,10.0,13.0,43.0,31.0,12.0
2711921158,"Fisher city, Polk County, Minnesota",523,264.0,28.0,31.0,16.0,7.0,11.0,1.0,0.0,10.0,32.0,28.0,12.0,14.0,14.0,7.0,8.0,2.0,4.0,2.0,2.0,24.0,5.0,4.0,2.0,259.0,36.0,31.0,13.0,0.0,25.0,2.0,2.0,12.0,28.0,14.0,13.0,9.0,12.0,6.0,4.0,1.0,3.0,0.0,7.0,17.0,15.0,7.0,2.0,119,21158,27,64.0,62.0,29.0,7.0,36.0,3.0,2.0,22.0,60.0,42.0,25.0,23.0,26.0,13.0,12.0,3.0,7.0,2.0,9.0,41.0,20.0,11.0,4.0,162.0,82.0,80.0,98.0,54.0,44.0,126.0,59.0,67.0,36.0,23.0,13.0,165.0,82.0,83.0,74.0,40.0,34.0,35.0,21.0,14.0,87.0,39.0,48.0
271197390,"Brandsvold township, Polk County, Minnesota",293,147.0,10.0,12.0,8.0,3.0,8.0,0.0,5.0,18.0,6.0,15.0,8.0,3.0,8.0,9.0,5.0,4.0,2.0,6.0,2.0,5.0,3.0,7.0,0.0,146.0,20.0,15.0,2.0,7.0,0.0,0.0,6.0,21.0,8.0,10.0,3.0,5.0,3.0,12.0,5.0,1.0,6.0,1.0,5.0,1.0,15.0,0.0,0.0,119,7390,27,30.0,27.0,10.0,10.0,8.0,0.0,11.0,39.0,14.0,25.0,11.0,8.0,11.0,21.0,10.0,5.0,8.0,7.0,7.0,6.0,18.0,7.0,0.0,77.0,33.0,44.0,47.0,23.0,24.0,57.0,22.0,35.0,20.0,11.0,9.0,97.0,52.0,45.0,30.0,19.0,11.0,44.0,20.0,24.0,45.0,23.0,22.0
2711926288,"Gully township, Polk County, Minnesota",126,84.0,0.0,2.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,7.0,4.0,0.0,10.0,5.0,9.0,2.0,2.0,0.0,2.0,42.0,1.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,2.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,119,26288,27,1.0,13.0,12.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,8.0,7.0,6.0,0.0,13.0,8.0,13.0,6.0,2.0,0.0,2.0,40.0,28.0,12.0,39.0,28.0,11.0,14.0,2.0,12.0,26.0,26.0,0.0,4.0,0.0,4.0,25.0,15.0,10.0,26.0,21.0,5.0,31.0,20.0,11.0
