geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
3107940080,"Prairie Creek township, Hall County, Nebraska",459,237.0,11.0,0.0,51.0,0.0,39.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,38.0,21.0,7.0,13.0,0.0,5.0,11.0,10.0,5.0,0.0,222.0,16.0,21.0,21.0,5.0,0.0,0.0,0.0,5.0,0.0,21.0,8.0,22.0,6.0,15.0,14.0,12.0,4.0,0.0,6.0,19.0,17.0,10.0,0.0,079,40080,31,27.0,21.0,72.0,5.0,39.0,0.0,0.0,5.0,0.0,38.0,8.0,31.0,6.0,53.0,35.0,19.0,17.0,0.0,11.0,30.0,27.0,15.0,0.0,125.0,62.0,63.0,98.0,51.0,47.0,48.0,11.0,37.0,77.0,51.0,26.0,82.0,56.0,26.0,45.0,9.0,36.0,124.0,79.0,45.0,83.0,31.0,52.0
3107945785,"South Loup township, Hall County, Nebraska",643,310.0,15.0,20.0,22.0,16.0,8.0,6.0,0.0,11.0,12.0,19.0,16.0,22.0,52.0,21.0,15.0,16.0,8.0,0.0,9.0,14.0,5.0,0.0,3.0,333.0,18.0,17.0,19.0,45.0,12.0,0.0,10.0,0.0,18.0,23.0,9.0,37.0,21.0,29.0,19.0,7.0,2.0,13.0,12.0,11.0,4.0,0.0,7.0,079,45785,31,33.0,37.0,41.0,61.0,20.0,6.0,10.0,11.0,30.0,42.0,25.0,59.0,73.0,50.0,34.0,23.0,10.0,13.0,21.0,25.0,9.0,0.0,10.0,172.0,73.0,99.0,139.0,58.0,81.0,70.0,35.0,35.0,102.0,38.0,64.0,119.0,56.0,63.0,157.0,90.0,67.0,117.0,60.0,57.0,78.0,31.0,47.0
3107951455,"Washington township, Hall County, Nebraska",1652,857.0,13.0,20.0,60.0,34.0,141.0,0.0,0.0,0.0,10.0,25.0,30.0,41.0,71.0,117.0,37.0,91.0,29.0,23.0,17.0,51.0,9.0,22.0,16.0,795.0,11.0,29.0,86.0,22.0,31.0,0.0,0.0,24.0,0.0,38.0,0.0,51.0,33.0,170.0,87.0,39.0,22.0,11.0,65.0,34.0,15.0,16.0,11.0,079,51455,31,24.0,49.0,146.0,56.0,172.0,0.0,0.0,24.0,10.0,63.0,30.0,92.0,104.0,287.0,124.0,130.0,51.0,34.0,82.0,85.0,24.0,38.0,27.0,275.0,127.0,148.0,251.0,114.0,137.0,73.0,33.0,40.0,202.0,94.0,108.0,269.0,176.0,93.0,226.0,142.0,84.0,592.0,274.0,318.0,290.0,138.0,152.0
3107913400,"Doniphan township, Hall County, Nebraska",1406,712.0,66.0,87.0,43.0,17.0,47.0,11.0,3.0,21.0,58.0,41.0,23.0,34.0,53.0,55.0,38.0,36.0,2.0,12.0,3.0,27.0,22.0,3.0,10.0,694.0,75.0,59.0,35.0,26.0,3.0,9.0,0.0,20.0,52.0,57.0,58.0,29.0,13.0,65.0,33.0,29.0,21.0,2.0,8.0,35.0,17.0,20.0,28.0,079,13400,31,141.0,146.0,78.0,43.0,50.0,20.0,3.0,41.0,110.0,98.0,81.0,63.0,66.0,120.0,71.0,65.0,23.0,14.0,11.0,62.0,39.0,23.0,38.0,408.0,213.0,195.0,267.0,147.0,120.0,287.0,153.0,134.0,121.0,60.0,61.0,322.0,181.0,141.0,210.0,110.0,100.0,279.0,131.0,148.0,187.0,77.0,110.0
3107953695,"Wood River township, Hall County, Nebraska",1878,904.0,41.0,35.0,78.0,51.0,46.0,4.0,8.0,37.0,62.0,38.0,95.0,73.0,54.0,53.0,75.0,12.0,18.0,15.0,15.0,6.0,44.0,18.0,26.0,974.0,69.0,97.0,81.0,57.0,41.0,15.0,0.0,9.0,46.0,47.0,39.0,95.0,76.0,61.0,50.0,0.0,22.0,15.0,27.0,37.0,40.0,21.0,29.0,079,53695,31,110.0,132.0,159.0,108.0,87.0,19.0,8.0,46.0,108.0,85.0,134.0,168.0,130.0,114.0,125.0,12.0,40.0,30.0,42.0,43.0,84.0,39.0,55.0,509.0,205.0,304.0,399.0,164.0,235.0,242.0,76.0,166.0,267.0,129.0,138.0,353.0,195.0,158.0,432.0,222.0,210.0,291.0,158.0,133.0,293.0,124.0,169.0
3107925930,"Lake township, Hall County, Nebraska",453,229.0,0.0,54.0,10.0,12.0,19.0,0.0,0.0,0.0,18.0,19.0,27.0,0.0,15.0,16.0,0.0,0.0,0.0,15.0,6.0,0.0,12.0,6.0,0.0,224.0,15.0,0.0,26.0,7.0,14.0,0.0,0.0,0.0,7.0,11.0,0.0,36.0,18.0,19.0,6.0,8.0,6.0,5.0,14.0,12.0,14.0,0.0,6.0,079,25930,31,15.0,54.0,36.0,19.0,33.0,0.0,0.0,0.0,25.0,30.0,27.0,36.0,33.0,35.0,6.0,8.0,6.0,20.0,20.0,12.0,26.0,6.0,6.0,124.0,76.0,48.0,109.0,76.0,33.0,69.0,54.0,15.0,55.0,22.0,33.0,88.0,56.0,32.0,96.0,42.0,54.0,55.0,16.0,39.0,90.0,39.0,51.0
3107945960,"South Platte township, Hall County, Nebraska",754,402.0,20.0,38.0,22.0,20.0,8.0,0.0,6.0,11.0,0.0,15.0,12.0,47.0,32.0,24.0,32.0,5.0,27.0,26.0,23.0,28.0,0.0,6.0,0.0,352.0,5.0,41.0,22.0,13.0,0.0,0.0,0.0,0.0,16.0,13.0,5.0,21.0,35.0,22.0,37.0,9.0,30.0,20.0,26.0,23.0,6.0,0.0,8.0,079,45960,31,25.0,79.0,44.0,33.0,8.0,0.0,6.0,11.0,16.0,28.0,17.0,68.0,67.0,46.0,69.0,14.0,57.0,46.0,49.0,51.0,6.0,6.0,8.0,181.0,100.0,81.0,156.0,80.0,76.0,104.0,58.0,46.0,77.0,42.0,35.0,69.0,40.0,29.0,152.0,91.0,61.0,186.0,88.0,98.0,166.0,83.0,83.0
31079660,"Alda township, Hall County, Nebraska",883,426.0,27.0,54.0,37.0,14.0,8.0,11.0,3.0,4.0,25.0,28.0,29.0,40.0,18.0,26.0,40.0,4.0,16.0,11.0,3.0,18.0,2.0,6.0,2.0,457.0,21.0,18.0,48.0,41.0,7.0,4.0,0.0,15.0,9.0,39.0,35.0,17.0,29.0,31.0,54.0,13.0,10.0,14.0,3.0,12.0,24.0,13.0,0.0,079,660,31,48.0,72.0,85.0,55.0,15.0,15.0,3.0,19.0,34.0,67.0,64.0,57.0,47.0,57.0,94.0,17.0,26.0,25.0,6.0,30.0,26.0,19.0,2.0,260.0,132.0,128.0,212.0,105.0,107.0,120.0,81.0,39.0,140.0,51.0,89.0,153.0,79.0,74.0,168.0,87.0,81.0,194.0,86.0,108.0,108.0,42.0,66.0
3107924390,"Jackson township, Hall County, Nebraska",171,73.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,3.0,0.0,16.0,11.0,10.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,98.0,0.0,3.0,3.0,0.0,7.0,0.0,14.0,0.0,0.0,7.0,0.0,4.0,10.0,0.0,15.0,0.0,6.0,4.0,4.0,0.0,16.0,0.0,5.0,079,24390,31,0.0,3.0,3.0,0.0,7.0,0.0,30.0,0.0,0.0,11.0,0.0,7.0,10.0,16.0,26.0,10.0,11.0,8.0,4.0,4.0,16.0,0.0,5.0,6.0,0.0,6.0,6.0,0.0,6.0,3.0,0.0,3.0,3.0,0.0,3.0,48.0,20.0,28.0,17.0,3.0,14.0,63.0,42.0,21.0,37.0,8.0,29.0
3107919595,"Grand Island city, Hall County, Nebraska",51042,25612.0,2117.0,2239.0,1873.0,1177.0,484.0,371.0,359.0,1093.0,1838.0,1880.0,1849.0,1423.0,1532.0,1360.0,1590.0,616.0,652.0,517.0,524.0,769.0,492.0,445.0,412.0,25430.0,1936.0,2016.0,1779.0,1018.0,558.0,346.0,255.0,1128.0,1578.0,1713.0,1702.0,1503.0,1483.0,1595.0,1744.0,534.0,756.0,442.0,661.0,710.0,650.0,393.0,930.0,079,19595,31,4053.0,4255.0,3652.0,2195.0,1042.0,717.0,614.0,2221.0,3416.0,3593.0,3551.0,2926.0,3015.0,2955.0,3334.0,1150.0,1408.0,959.0,1185.0,1479.0,1142.0,838.0,1342.0,14155.0,7406.0,6749.0,10102.0,5289.0,4813.0,8308.0,4356.0,3952.0,5847.0,3050.0,2797.0,11603.0,6025.0,5578.0,9492.0,4804.0,4688.0,8847.0,4218.0,4629.0,6945.0,3159.0,3786.0
3108593160,"Swan Lake precinct, Hayes County, Nebraska",43,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,93160,31,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,11.0,11.0,3.0,8.0,17.0,6.0,11.0,0.0,0.0,0.0,26.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3108593295,"Valley precinct, Hayes County, Nebraska",14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,085,93295,31,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,3.0,3.0
3113190230,"Berlin precinct, Otoe County, Nebraska",205,115.0,0.0,5.0,14.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,5.0,13.0,9.0,8.0,19.0,0.0,2.0,0.0,0.0,5.0,11.0,6.0,0.0,90.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,16.0,27.0,2.0,2.0,0.0,7.0,0.0,9.0,1.0,8.0,0.0,131,90230,31,0.0,5.0,14.0,7.0,11.0,0.0,0.0,0.0,7.0,0.0,10.0,19.0,25.0,35.0,21.0,2.0,2.0,7.0,0.0,14.0,12.0,14.0,0.0,26.0,19.0,7.0,26.0,19.0,7.0,5.0,5.0,0.0,21.0,14.0,7.0,18.0,18.0,0.0,54.0,27.0,27.0,60.0,29.0,31.0,47.0,22.0,25.0
3113191380,"Hendricks precinct, Otoe County, Nebraska",456,217.0,24.0,11.0,19.0,16.0,0.0,3.0,0.0,0.0,6.0,6.0,10.0,38.0,7.0,23.0,14.0,7.0,12.0,0.0,1.0,6.0,7.0,5.0,2.0,239.0,8.0,24.0,24.0,20.0,8.0,7.0,0.0,5.0,6.0,7.0,22.0,31.0,2.0,5.0,26.0,10.0,11.0,3.0,10.0,7.0,0.0,0.0,3.0,131,91380,31,32.0,35.0,43.0,36.0,8.0,10.0,0.0,5.0,12.0,13.0,32.0,69.0,9.0,28.0,40.0,17.0,23.0,3.0,11.0,13.0,7.0,5.0,5.0,146.0,70.0,76.0,114.0,46.0,68.0,67.0,35.0,32.0,79.0,35.0,44.0,48.0,15.0,33.0,110.0,55.0,55.0,108.0,56.0,52.0,44.0,21.0,23.0
3113192998,"South Palmyra precinct, Otoe County, Nebraska",428,177.0,3.0,5.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,12.0,32.0,34.0,0.0,5.0,24.0,10.0,8.0,0.0,0.0,0.0,251.0,14.0,7.0,17.0,6.0,29.0,0.0,0.0,13.0,15.0,9.0,15.0,5.0,17.0,16.0,43.0,0.0,7.0,19.0,15.0,4.0,0.0,0.0,0.0,131,92998,31,17.0,12.0,17.0,22.0,42.0,0.0,0.0,13.0,15.0,13.0,19.0,12.0,29.0,48.0,77.0,0.0,12.0,43.0,25.0,12.0,0.0,0.0,0.0,68.0,24.0,44.0,51.0,21.0,30.0,29.0,8.0,21.0,39.0,16.0,23.0,83.0,17.0,66.0,60.0,23.0,37.0,137.0,71.0,66.0,80.0,42.0,38.0
3113190201,"Belmont precinct, Otoe County, Nebraska",474,253.0,14.0,30.0,11.0,4.0,16.0,22.0,8.0,12.0,0.0,19.0,19.0,11.0,13.0,23.0,10.0,13.0,5.0,6.0,0.0,12.0,0.0,0.0,5.0,221.0,0.0,33.0,31.0,10.0,0.0,0.0,0.0,6.0,9.0,11.0,22.0,16.0,22.0,15.0,17.0,0.0,11.0,0.0,5.0,13.0,0.0,0.0,0.0,131,90201,31,14.0,63.0,42.0,14.0,16.0,22.0,8.0,18.0,9.0,30.0,41.0,27.0,35.0,38.0,27.0,13.0,16.0,6.0,5.0,25.0,0.0,0.0,5.0,133.0,59.0,74.0,119.0,45.0,74.0,77.0,44.0,33.0,56.0,15.0,41.0,103.0,77.0,26.0,103.0,43.0,60.0,94.0,51.0,43.0,41.0,23.0,18.0
3113191895,"McWilliams precinct, Otoe County, Nebraska",514,249.0,24.0,13.0,6.0,7.0,24.0,0.0,6.0,0.0,18.0,12.0,15.0,14.0,12.0,17.0,22.0,2.0,3.0,13.0,20.0,11.0,3.0,1.0,6.0,265.0,28.0,11.0,9.0,25.0,0.0,0.0,11.0,0.0,5.0,17.0,21.0,22.0,14.0,34.0,8.0,10.0,13.0,7.0,3.0,6.0,9.0,3.0,9.0,131,91895,31,52.0,24.0,15.0,32.0,24.0,0.0,17.0,0.0,23.0,29.0,36.0,36.0,26.0,51.0,30.0,12.0,16.0,20.0,23.0,17.0,12.0,4.0,15.0,123.0,50.0,73.0,71.0,26.0,45.0,76.0,37.0,39.0,47.0,13.0,34.0,93.0,60.0,33.0,98.0,41.0,57.0,109.0,44.0,65.0,91.0,54.0,37.0
3113192770,"Rock Creek precinct, Otoe County, Nebraska",37,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,131,92770,31,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,23.0,11.0,12.0,7.0,0.0,7.0
3113192970,"South Branch precinct, Otoe County, Nebraska",202,128.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,32.0,6.0,1.0,3.0,17.0,2.0,10.0,0.0,1.0,9.0,5.0,0.0,0.0,74.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,4.0,1.0,3.0,17.0,7.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,131,92970,31,11.0,26.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,47.0,10.0,2.0,6.0,34.0,9.0,11.0,0.0,1.0,11.0,7.0,2.0,0.0,37.0,19.0,18.0,26.0,17.0,9.0,37.0,19.0,18.0,0.0,0.0,0.0,25.0,23.0,2.0,59.0,39.0,20.0,60.0,32.0,28.0,21.0,15.0,6.0
3113192063,"Nebraska City city, Otoe County, Nebraska",7288,3561.0,254.0,248.0,285.0,198.0,77.0,42.0,102.0,81.0,253.0,221.0,291.0,132.0,167.0,269.0,185.0,88.0,107.0,104.0,122.0,107.0,110.0,88.0,30.0,3727.0,275.0,188.0,234.0,140.0,46.0,100.0,15.0,197.0,230.0,204.0,161.0,191.0,249.0,222.0,205.0,71.0,171.0,91.0,117.0,138.0,144.0,178.0,160.0,131,92063,31,529.0,436.0,519.0,338.0,123.0,142.0,117.0,278.0,483.0,425.0,452.0,323.0,416.0,491.0,390.0,159.0,278.0,195.0,239.0,245.0,254.0,266.0,190.0,1822.0,985.0,837.0,1293.0,731.0,562.0,965.0,502.0,463.0,857.0,483.0,374.0,1568.0,776.0,792.0,1191.0,590.0,601.0,1318.0,649.0,669.0,1389.0,561.0,828.0
3113192187,"North Russell precinct, Otoe County, Nebraska",230,125.0,0.0,9.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,10.0,13.0,7.0,0.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,105.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,38.0,7.0,0.0,0.0,0.0,10.0,7.0,8.0,0.0,0.0,0.0,131,92187,31,0.0,9.0,35.0,28.0,0.0,0.0,0.0,5.0,0.0,4.0,9.0,15.0,48.0,20.0,7.0,0.0,0.0,10.0,16.0,15.0,9.0,0.0,0.0,72.0,51.0,21.0,72.0,51.0,21.0,9.0,9.0,0.0,63.0,42.0,21.0,9.0,4.0,5.0,72.0,25.0,47.0,27.0,20.0,7.0,50.0,25.0,25.0
3113192280,"Otoe precinct, Otoe County, Nebraska",243,120.0,7.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,21.0,0.0,19.0,5.0,10.0,6.0,0.0,16.0,7.0,0.0,5.0,123.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,29.0,0.0,12.0,13.0,10.0,0.0,6.0,0.0,6.0,16.0,7.0,8.0,131,92280,31,15.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,29.0,21.0,12.0,32.0,15.0,10.0,12.0,0.0,22.0,23.0,7.0,13.0,28.0,16.0,12.0,13.0,9.0,4.0,15.0,7.0,8.0,13.0,9.0,4.0,19.0,15.0,4.0,50.0,21.0,29.0,69.0,34.0,35.0,77.0,34.0,43.0
3113193565,"Wyoming precinct, Otoe County, Nebraska",425,213.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,14.0,34.0,24.0,14.0,7.0,0.0,9.0,0.0,8.0,12.0,20.0,0.0,212.0,13.0,0.0,5.0,10.0,9.0,0.0,0.0,0.0,6.0,15.0,5.0,4.0,16.0,20.0,37.0,0.0,12.0,4.0,10.0,13.0,9.0,24.0,0.0,131,93565,31,46.0,14.0,5.0,10.0,9.0,0.0,0.0,0.0,17.0,28.0,5.0,18.0,50.0,44.0,51.0,7.0,12.0,13.0,10.0,21.0,21.0,44.0,0.0,75.0,47.0,28.0,29.0,14.0,15.0,60.0,47.0,13.0,15.0,0.0,15.0,54.0,24.0,30.0,73.0,48.0,25.0,114.0,45.0,69.0,109.0,49.0,60.0
3113192174,"North Palmyra precinct, Otoe County, Nebraska",1331,686.0,29.0,41.0,60.0,31.0,15.0,22.0,22.0,11.0,21.0,32.0,50.0,48.0,33.0,64.0,64.0,37.0,46.0,0.0,12.0,20.0,21.0,7.0,0.0,645.0,53.0,53.0,49.0,13.0,27.0,0.0,0.0,26.0,12.0,29.0,38.0,40.0,41.0,80.0,84.0,25.0,11.0,0.0,17.0,31.0,6.0,6.0,4.0,131,92174,31,82.0,94.0,109.0,44.0,42.0,22.0,22.0,37.0,33.0,61.0,88.0,88.0,74.0,144.0,148.0,62.0,57.0,0.0,29.0,51.0,27.0,13.0,4.0,329.0,161.0,168.0,247.0,132.0,115.0,176.0,70.0,106.0,153.0,91.0,62.0,217.0,123.0,94.0,250.0,131.0,119.0,411.0,211.0,200.0,124.0,60.0,64.0
3113193163,"Syracuse precinct, Otoe County, Nebraska",2367,1118.0,100.0,78.0,73.0,39.0,18.0,0.0,0.0,54.0,64.0,81.0,40.0,64.0,86.0,47.0,61.0,34.0,54.0,7.0,35.0,49.0,27.0,35.0,72.0,1249.0,75.0,140.0,82.0,23.0,12.0,1.0,7.0,45.0,41.0,85.0,57.0,81.0,40.0,53.0,61.0,8.0,91.0,18.0,57.0,58.0,50.0,68.0,96.0,131,93163,31,175.0,218.0,155.0,62.0,30.0,1.0,7.0,99.0,105.0,166.0,97.0,145.0,126.0,100.0,122.0,42.0,145.0,25.0,92.0,107.0,77.0,103.0,168.0,610.0,290.0,320.0,435.0,190.0,245.0,393.0,178.0,215.0,217.0,112.0,105.0,408.0,217.0,191.0,368.0,190.0,178.0,409.0,196.0,213.0,572.0,225.0,347.0
3113191020,"Four Mile precinct, Otoe County, Nebraska",451,208.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,10.0,0.0,24.0,13.0,41.0,14.0,7.0,6.0,4.0,0.0,0.0,0.0,25.0,243.0,0.0,0.0,25.0,12.0,0.0,0.0,9.0,0.0,25.0,0.0,10.0,23.0,5.0,29.0,26.0,7.0,9.0,5.0,16.0,0.0,8.0,14.0,20.0,131,91020,31,0.0,11.0,56.0,12.0,0.0,0.0,9.0,14.0,25.0,8.0,20.0,23.0,29.0,42.0,67.0,21.0,16.0,11.0,20.0,0.0,8.0,14.0,45.0,79.0,42.0,37.0,79.0,42.0,37.0,11.0,11.0,0.0,68.0,31.0,37.0,56.0,22.0,34.0,72.0,34.0,38.0,146.0,75.0,71.0,98.0,35.0,63.0
3113192250,"Osage precinct, Otoe County, Nebraska",99,47.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,9.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,9.0,4.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,131,92250,31,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0,10.0,4.0,0.0,18.0,4.0,23.0,8.0,0.0,0.0,0.0,12.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,14.0,9.0,5.0,14.0,5.0,9.0,45.0,19.0,26.0,20.0,8.0,12.0
3113193016,"South Russell precinct, Otoe County, Nebraska",373,172.0,6.0,1.0,20.0,10.0,4.0,0.0,2.0,2.0,5.0,7.0,3.0,17.0,17.0,3.0,14.0,1.0,8.0,3.0,16.0,6.0,13.0,6.0,8.0,201.0,10.0,22.0,10.0,6.0,2.0,0.0,2.0,6.0,3.0,13.0,0.0,23.0,9.0,11.0,19.0,1.0,9.0,4.0,9.0,16.0,7.0,5.0,14.0,131,93016,31,16.0,23.0,30.0,16.0,6.0,0.0,4.0,8.0,8.0,20.0,3.0,40.0,26.0,14.0,33.0,2.0,17.0,7.0,25.0,22.0,20.0,11.0,22.0,85.0,37.0,48.0,69.0,31.0,38.0,39.0,7.0,32.0,46.0,30.0,16.0,46.0,20.0,26.0,69.0,37.0,32.0,66.0,26.0,40.0,107.0,52.0,55.0
3113190680,"Delaware precinct, Otoe County, Nebraska",404,213.0,1.0,6.0,9.0,6.0,12.0,0.0,0.0,31.0,15.0,12.0,0.0,24.0,9.0,15.0,15.0,3.0,18.0,4.0,4.0,6.0,18.0,5.0,0.0,191.0,7.0,5.0,7.0,9.0,0.0,2.0,0.0,11.0,2.0,13.0,5.0,33.0,10.0,20.0,11.0,30.0,9.0,0.0,8.0,1.0,4.0,4.0,0.0,131,90680,31,8.0,11.0,16.0,15.0,12.0,2.0,0.0,42.0,17.0,25.0,5.0,57.0,19.0,35.0,26.0,33.0,27.0,4.0,12.0,7.0,22.0,9.0,0.0,50.0,22.0,28.0,42.0,21.0,21.0,19.0,7.0,12.0,31.0,15.0,16.0,98.0,70.0,28.0,81.0,33.0,48.0,121.0,51.0,70.0,54.0,37.0,17.0
3113192146,"North Branch precinct, Otoe County, Nebraska",348,170.0,31.0,5.0,9.0,9.0,0.0,1.0,0.0,12.0,4.0,18.0,2.0,11.0,4.0,8.0,24.0,2.0,0.0,0.0,0.0,24.0,4.0,0.0,2.0,178.0,6.0,24.0,13.0,13.0,0.0,3.0,0.0,0.0,14.0,17.0,0.0,10.0,3.0,15.0,13.0,0.0,8.0,0.0,8.0,28.0,0.0,3.0,0.0,131,92146,31,37.0,29.0,22.0,22.0,0.0,4.0,0.0,12.0,18.0,35.0,2.0,21.0,7.0,23.0,37.0,2.0,8.0,0.0,8.0,52.0,4.0,3.0,2.0,110.0,54.0,56.0,73.0,23.0,50.0,66.0,36.0,30.0,44.0,18.0,26.0,69.0,35.0,34.0,30.0,17.0,13.0,70.0,34.0,36.0,69.0,30.0,39.0
3114590825,"East Valley precinct, Red Willow County, Nebraska",217,97.0,13.0,7.0,2.0,0.0,0.0,0.0,9.0,4.0,0.0,5.0,2.0,0.0,8.0,16.0,7.0,3.0,2.0,0.0,2.0,6.0,4.0,2.0,5.0,120.0,4.0,8.0,8.0,4.0,6.0,0.0,0.0,5.0,3.0,6.0,4.0,5.0,3.0,23.0,14.0,0.0,2.0,0.0,10.0,0.0,7.0,8.0,0.0,145,90825,31,17.0,15.0,10.0,4.0,6.0,0.0,9.0,9.0,3.0,11.0,6.0,5.0,11.0,39.0,21.0,3.0,4.0,0.0,12.0,6.0,11.0,10.0,5.0,46.0,22.0,24.0,29.0,9.0,20.0,32.0,20.0,12.0,14.0,2.0,12.0,38.0,18.0,20.0,22.0,10.0,12.0,67.0,28.0,39.0,44.0,19.0,25.0
