B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
4979.0,322.0,59.0,29.0,385.0,202.0,240.0,135.0,193.0,216.0,296.0,701.0,618.0,607.0,256.0,339.0,381.0,"Patton township, Centre County, Pennsylvania",027,58440,42
1262.0,177.0,107.0,80.0,101.0,125.0,13.0,82.0,106.0,59.0,25.0,89.0,131.0,117.0,8.0,36.0,6.0,"Philipsburg borough, Centre County, Pennsylvania",027,60008,42
1590.0,78.0,31.0,100.0,114.0,122.0,65.0,131.0,63.0,84.0,99.0,168.0,193.0,100.0,80.0,112.0,50.0,"Rush township, Centre County, Pennsylvania",027,66736,42
396.0,13.0,6.0,11.0,10.0,37.0,32.0,8.0,20.0,23.0,62.0,65.0,56.0,19.0,20.0,7.0,7.0,"Royalton borough, Dauphin County, Pennsylvania",043,66560,42
1745.0,61.0,109.0,69.0,89.0,87.0,60.0,66.0,124.0,43.0,174.0,201.0,283.0,169.0,46.0,105.0,59.0,"Upper Paxton township, Dauphin County, Pennsylvania",043,79216,42
3252.0,309.0,287.0,350.0,222.0,281.0,168.0,128.0,217.0,104.0,201.0,358.0,288.0,128.0,71.0,83.0,57.0,"Pittston city, Luzerne County, Pennsylvania",079,61048,42
708.0,43.0,38.0,29.0,40.0,27.0,31.0,11.0,37.0,22.0,83.0,83.0,112.0,75.0,21.0,40.0,16.0,"Plymouth township, Luzerne County, Pennsylvania",079,61656,42
618.0,13.0,22.0,2.0,37.0,48.0,23.0,11.0,18.0,9.0,35.0,71.0,88.0,90.0,40.0,51.0,60.0,"Laflin borough, Luzerne County, Pennsylvania",079,40848,42
1350.0,156.0,77.0,115.0,112.0,87.0,38.0,66.0,77.0,65.0,94.0,190.0,134.0,86.0,4.0,49.0,0.0,"Luzerne borough, Luzerne County, Pennsylvania",079,45568,42
1227.0,41.0,42.0,19.0,38.0,25.0,91.0,56.0,22.0,33.0,28.0,141.0,159.0,98.0,178.0,161.0,95.0,"Rice township, Luzerne County, Pennsylvania",079,64424,42
1118.0,67.0,53.0,37.0,52.0,40.0,85.0,73.0,43.0,46.0,75.0,125.0,148.0,113.0,61.0,83.0,17.0,"West Wyoming borough, Luzerne County, Pennsylvania",079,84272,42
619.0,22.0,30.0,41.0,55.0,53.0,26.0,27.0,72.0,48.0,34.0,76.0,56.0,34.0,27.0,9.0,9.0,"Nescopeck borough, Luzerne County, Pennsylvania",079,52984,42
1815.0,24.0,102.0,80.0,86.0,100.0,114.0,125.0,92.0,43.0,163.0,210.0,261.0,205.0,68.0,95.0,47.0,"Forty Fort borough, Luzerne County, Pennsylvania",079,26880,42
1245.0,84.0,132.0,135.0,87.0,43.0,61.0,47.0,78.0,39.0,28.0,179.0,192.0,54.0,9.0,66.0,11.0,"Freeland borough, Luzerne County, Pennsylvania",079,27744,42
1772.0,45.0,166.0,123.0,98.0,76.0,68.0,119.0,114.0,61.0,183.0,145.0,254.0,155.0,98.0,44.0,23.0,"Larksville borough, Luzerne County, Pennsylvania",079,41608,42
2436.0,207.0,225.0,234.0,244.0,141.0,176.0,65.0,204.0,101.0,166.0,255.0,145.0,126.0,67.0,66.0,14.0,"Plymouth borough, Luzerne County, Pennsylvania",079,61648,42
411.0,33.0,24.0,39.0,25.0,25.0,12.0,23.0,32.0,15.0,32.0,29.0,62.0,29.0,15.0,13.0,3.0,"Pringle borough, Luzerne County, Pennsylvania",079,62712,42
793.0,16.0,31.0,24.0,24.0,14.0,30.0,63.0,84.0,25.0,43.0,113.0,132.0,77.0,63.0,26.0,28.0,"Conyngham borough, Luzerne County, Pennsylvania",079,15888,42
404.0,23.0,10.0,20.0,12.0,11.0,17.0,23.0,11.0,16.0,38.0,41.0,58.0,54.0,26.0,29.0,15.0,"Dennison township, Luzerne County, Pennsylvania",079,18868,42
854.0,29.0,20.0,22.0,27.0,41.0,60.0,31.0,20.0,31.0,61.0,78.0,165.0,71.0,102.0,64.0,32.0,"Dorrance township, Luzerne County, Pennsylvania",079,19616,42
485.0,24.0,20.0,28.0,30.0,22.0,15.0,23.0,52.0,17.0,42.0,55.0,72.0,42.0,6.0,23.0,14.0,"White Haven borough, Luzerne County, Pennsylvania",079,84552,42
1054.0,64.0,62.0,85.0,50.0,49.0,19.0,51.0,88.0,114.0,58.0,159.0,126.0,80.0,16.0,33.0,0.0,"Wilkes-Barre township, Luzerne County, Pennsylvania",079,85160,42
674.0,28.0,23.0,43.0,49.0,20.0,37.0,27.0,18.0,3.0,61.0,84.0,78.0,71.0,39.0,52.0,41.0,"Franklin township, Luzerne County, Pennsylvania",079,27424,42
447.0,7.0,16.0,13.0,32.0,17.0,21.0,28.0,17.0,15.0,25.0,59.0,89.0,39.0,27.0,21.0,21.0,"Nescopeck township, Luzerne County, Pennsylvania",079,52992,42
640.0,29.0,34.0,43.0,24.0,33.0,36.0,29.0,44.0,33.0,72.0,63.0,110.0,49.0,18.0,23.0,0.0,"Conyngham township, Luzerne County, Pennsylvania",079,15904,42
1698.0,17.0,119.0,79.0,49.0,90.0,195.0,44.0,77.0,98.0,144.0,181.0,208.0,180.0,100.0,81.0,36.0,"Salem township, Luzerne County, Pennsylvania",079,67456,42
615.0,38.0,24.0,36.0,16.0,24.0,22.0,26.0,29.0,17.0,26.0,57.0,114.0,72.0,40.0,39.0,35.0,"Liberty township, Montour County, Pennsylvania",093,43112,42
496.0,9.0,19.0,15.0,28.0,15.0,18.0,28.0,3.0,14.0,30.0,70.0,104.0,75.0,28.0,22.0,18.0,"Anthony township, Montour County, Pennsylvania",093,02664,42
92.0,2.0,1.0,0.0,5.0,9.0,4.0,10.0,3.0,2.0,9.0,6.0,6.0,7.0,12.0,8.0,8.0,"Mayberry township, Montour County, Pennsylvania",093,48152,42
81.0,22.0,14.0,0.0,8.0,4.0,2.0,0.0,7.0,4.0,0.0,4.0,7.0,7.0,0.0,0.0,2.0,"Washingtonville borough, Montour County, Pennsylvania",093,81424,42
434.0,22.0,19.0,17.0,48.0,9.0,33.0,2.0,18.0,53.0,47.0,73.0,38.0,25.0,19.0,6.0,5.0,"Derry township, Montour County, Pennsylvania",093,18952,42
830.0,16.0,44.0,19.0,25.0,22.0,32.0,49.0,28.0,42.0,35.0,74.0,144.0,137.0,46.0,82.0,35.0,"Valley township, Montour County, Pennsylvania",093,79552,42
2087.0,71.0,112.0,223.0,203.0,144.0,115.0,185.0,93.0,195.0,181.0,203.0,129.0,194.0,15.0,0.0,24.0,"Danville borough, Montour County, Pennsylvania",093,18136,42
351.0,2.0,19.0,8.0,13.0,2.0,24.0,4.0,11.0,11.0,28.0,50.0,67.0,33.0,46.0,16.0,17.0,"Limestone township, Montour County, Pennsylvania",093,43360,42
181.0,7.0,5.0,3.0,5.0,6.0,7.0,15.0,15.0,4.0,15.0,14.0,11.0,22.0,18.0,10.0,24.0,"West Hemlock township, Montour County, Pennsylvania",093,83144,42
373.0,5.0,9.0,34.0,15.0,12.0,28.0,23.0,11.0,35.0,20.0,43.0,34.0,46.0,19.0,18.0,21.0,"Cooper township, Montour County, Pennsylvania",093,16048,42
1368.0,81.0,52.0,67.0,61.0,72.0,57.0,12.0,83.0,43.0,111.0,132.0,149.0,122.0,90.0,79.0,157.0,"Mahoning township, Montour County, Pennsylvania",093,46656,42
1421.0,44.0,44.0,122.0,78.0,155.0,92.0,80.0,58.0,54.0,199.0,105.0,160.0,70.0,82.0,54.0,24.0,"Conewango township, Warren County, Pennsylvania",123,15672,42
166.0,7.0,20.0,2.0,5.0,7.0,9.0,8.0,16.0,16.0,13.0,20.0,20.0,23.0,0.0,0.0,0.0,"Southwest township, Warren County, Pennsylvania",123,72600,42
461.0,30.0,31.0,31.0,20.0,34.0,54.0,32.0,19.0,21.0,49.0,39.0,53.0,18.0,14.0,6.0,10.0,"Freehold township, Warren County, Pennsylvania",123,27736,42
1028.0,31.0,19.0,90.0,30.0,88.0,53.0,55.0,74.0,36.0,84.0,143.0,179.0,42.0,47.0,26.0,31.0,"Pleasant township, Warren County, Pennsylvania",123,61208,42
3882.0,75.0,27.0,49.0,42.0,22.0,168.0,69.0,106.0,126.0,160.0,373.0,436.0,580.0,366.0,441.0,842.0,"West Bradford township, Chester County, Pennsylvania",029,82544,42
872.0,26.0,10.0,28.0,39.0,41.0,53.0,25.0,90.0,6.0,25.0,121.0,132.0,137.0,43.0,84.0,12.0,"West Fallowfield township, Chester County, Pennsylvania",029,82936,42
2635.0,66.0,16.0,18.0,19.0,65.0,29.0,57.0,91.0,73.0,89.0,253.0,230.0,209.0,298.0,453.0,669.0,"East Brandywine township, Chester County, Pennsylvania",029,20864,42
7773.0,144.0,228.0,150.0,306.0,346.0,221.0,356.0,225.0,249.0,518.0,696.0,1023.0,597.0,619.0,698.0,1397.0,"East Goshen township, Chester County, Pennsylvania",029,21192,42
3148.0,89.0,19.0,17.0,160.0,48.0,52.0,121.0,69.0,29.0,182.0,298.0,439.0,272.0,244.0,507.0,602.0,"East Whiteland township, Chester County, Pennsylvania",029,22056,42
1329.0,103.0,58.0,97.0,49.0,27.0,63.0,41.0,74.0,88.0,174.0,203.0,181.0,70.0,49.0,26.0,26.0,"Oxford borough, Chester County, Pennsylvania",029,57480,42
2995.0,20.0,0.0,49.0,19.0,23.0,25.0,84.0,47.0,49.0,63.0,183.0,265.0,424.0,237.0,522.0,985.0,"Upper Uwchlan township, Chester County, Pennsylvania",029,79352,42
1016.0,21.0,25.0,49.0,36.0,51.0,39.0,21.0,44.0,34.0,54.0,89.0,173.0,78.0,82.0,98.0,122.0,"Warwick township, Chester County, Pennsylvania",029,81160,42
606.0,5.0,12.0,4.0,2.0,9.0,12.0,11.0,21.0,40.0,33.0,66.0,51.0,30.0,49.0,82.0,179.0,"East Nantmeal township, Chester County, Pennsylvania",029,21576,42
1054.0,5.0,9.0,10.0,23.0,8.0,20.0,12.0,7.0,14.0,46.0,82.0,121.0,172.0,117.0,136.0,272.0,"London Britain township, Chester County, Pennsylvania",029,44440,42
6320.0,226.0,208.0,312.0,357.0,190.0,255.0,222.0,233.0,408.0,571.0,746.0,860.0,788.0,421.0,258.0,265.0,"Phoenixville borough, Chester County, Pennsylvania",029,60120,42
322.0,0.0,12.0,11.0,8.0,14.0,4.0,10.0,11.0,9.0,28.0,33.0,59.0,49.0,18.0,19.0,37.0,"West Marlborough township, Chester County, Pennsylvania",029,83464,42
186.0,0.0,5.0,4.0,3.0,2.0,0.0,2.0,9.0,9.0,8.0,55.0,21.0,37.0,13.0,15.0,3.0,"Avondale borough, Chester County, Pennsylvania",029,03656,42
4001.0,110.0,64.0,135.0,94.0,79.0,72.0,128.0,131.0,226.0,265.0,365.0,693.0,535.0,343.0,393.0,368.0,"Caln township, Chester County, Pennsylvania",029,10824,42
1436.0,147.0,78.0,53.0,92.0,74.0,105.0,34.0,149.0,38.0,84.0,180.0,213.0,113.0,29.0,35.0,12.0,"Coatesville city, Chester County, Pennsylvania",029,14712,42
2455.0,74.0,53.0,110.0,39.0,104.0,125.0,136.0,107.0,116.0,304.0,269.0,364.0,203.0,190.0,184.0,77.0,"Downingtown borough, Chester County, Pennsylvania",029,19752,42
2340.0,41.0,53.0,116.0,38.0,77.0,51.0,34.0,17.0,69.0,117.0,210.0,483.0,306.0,214.0,291.0,223.0,"East Fallowfield township, Chester County, Pennsylvania",029,21104,42
642.0,11.0,48.0,17.0,32.0,26.0,14.0,20.0,39.0,40.0,32.0,65.0,96.0,75.0,45.0,52.0,30.0,"Elverson borough, Chester County, Pennsylvania",029,23440,42
1501.0,16.0,10.0,21.0,56.0,9.0,63.0,16.0,72.0,31.0,63.0,139.0,129.0,171.0,112.0,217.0,376.0,"Franklin township, Chester County, Pennsylvania",029,27376,42
811.0,39.0,16.0,16.0,13.0,32.0,12.0,23.0,33.0,10.0,62.0,70.0,148.0,91.0,35.0,99.0,112.0,"Londonderry township, Chester County, Pennsylvania",029,44456,42
3498.0,54.0,77.0,67.0,45.0,124.0,55.0,71.0,114.0,70.0,169.0,83.0,440.0,348.0,484.0,525.0,772.0,"East Bradford township, Chester County, Pennsylvania",029,20824,42
2031.0,25.0,6.0,63.0,26.0,48.0,104.0,60.0,50.0,72.0,97.0,114.0,203.0,377.0,171.0,383.0,232.0,"East Vincent township, Chester County, Pennsylvania",029,22000,42
101.0,2.0,9.0,11.0,8.0,2.0,6.0,6.0,4.0,8.0,13.0,12.0,16.0,2.0,2.0,0.0,0.0,"Venango borough, Crawford County, Pennsylvania",039,79912,42
292.0,14.0,19.0,22.0,12.0,17.0,14.0,22.0,12.0,14.0,25.0,43.0,52.0,11.0,2.0,7.0,6.0,"Beaver township, Crawford County, Pennsylvania",039,04720,42
574.0,35.0,34.0,30.0,56.0,16.0,71.0,40.0,28.0,11.0,28.0,77.0,84.0,14.0,25.0,21.0,4.0,"Conneaut township, Crawford County, Pennsylvania",039,15728,42
780.0,33.0,21.0,46.0,58.0,33.0,24.0,33.0,41.0,51.0,90.0,133.0,122.0,43.0,19.0,19.0,14.0,"Oil Creek township, Crawford County, Pennsylvania",039,56464,42
631.0,27.0,43.0,33.0,53.0,47.0,42.0,45.0,35.0,41.0,70.0,59.0,71.0,6.0,21.0,20.0,18.0,"North Shenango township, Crawford County, Pennsylvania",039,55408,42
466.0,43.0,4.0,12.0,21.0,28.0,49.0,21.0,41.0,28.0,34.0,56.0,62.0,20.0,24.0,13.0,10.0,"Rockdale township, Crawford County, Pennsylvania",039,65440,42
457.0,32.0,15.0,20.0,29.0,29.0,16.0,29.0,40.0,18.0,55.0,66.0,59.0,15.0,7.0,18.0,9.0,"Troy township, Crawford County, Pennsylvania",039,77616,42
611.0,15.0,34.0,30.0,19.0,39.0,46.0,39.0,28.0,44.0,59.0,111.0,76.0,37.0,11.0,13.0,10.0,"Rome township, Crawford County, Pennsylvania",039,65960,42
123.0,5.0,4.0,1.0,16.0,6.0,15.0,4.0,9.0,8.0,12.0,15.0,13.0,9.0,4.0,1.0,1.0,"Spartansburg borough, Crawford County, Pennsylvania",039,72704,42
372.0,10.0,9.0,32.0,8.0,12.0,31.0,21.0,28.0,17.0,40.0,53.0,53.0,36.0,4.0,15.0,3.0,"Summerhill township, Crawford County, Pennsylvania",039,75160,42
879.0,53.0,18.0,37.0,49.0,59.0,55.0,57.0,28.0,50.0,79.0,125.0,155.0,76.0,7.0,20.0,11.0,"Summit township, Crawford County, Pennsylvania",039,75200,42
1969.0,50.0,72.0,228.0,72.0,135.0,53.0,123.0,130.0,135.0,143.0,176.0,293.0,167.0,84.0,70.0,38.0,"West Mead township, Crawford County, Pennsylvania",039,83480,42
743.0,26.0,40.0,59.0,67.0,53.0,42.0,48.0,56.0,41.0,55.0,73.0,108.0,37.0,13.0,6.0,19.0,"Bloomfield township, Crawford County, Pennsylvania",039,07032,42
5009.0,494.0,592.0,516.0,272.0,354.0,203.0,145.0,199.0,160.0,458.0,532.0,418.0,299.0,160.0,48.0,159.0,"Meadville city, Crawford County, Pennsylvania",039,48360,42
787.0,50.0,41.0,65.0,38.0,40.0,15.0,76.0,54.0,28.0,75.0,60.0,147.0,61.0,22.0,12.0,3.0,"Cambridge Springs borough, Crawford County, Pennsylvania",039,10912,42
196.0,2.0,11.0,12.0,4.0,29.0,12.0,5.0,21.0,10.0,15.0,19.0,30.0,14.0,9.0,0.0,3.0,"Pine township, Crawford County, Pennsylvania",039,60312,42
517.0,6.0,35.0,21.0,26.0,28.0,33.0,41.0,20.0,43.0,57.0,55.0,81.0,28.0,21.0,15.0,7.0,"Richmond township, Crawford County, Pennsylvania",039,64600,42
1343.0,117.0,33.0,41.0,57.0,63.0,63.0,36.0,101.0,71.0,152.0,139.0,149.0,106.0,84.0,40.0,91.0,"Sadsbury township, Crawford County, Pennsylvania",039,67088,42
392.0,7.0,20.0,14.0,20.0,26.0,27.0,25.0,7.0,14.0,28.0,63.0,77.0,38.0,11.0,3.0,12.0,"Union township, Crawford County, Pennsylvania",039,78304,42
598.0,38.0,9.0,29.0,32.0,41.0,30.0,40.0,30.0,42.0,46.0,60.0,99.0,55.0,27.0,16.0,4.0,"East Mead township, Crawford County, Pennsylvania",039,21504,42
392.0,12.0,15.0,40.0,46.0,8.0,20.0,13.0,12.0,27.0,48.0,58.0,37.0,25.0,16.0,9.0,6.0,"Fairfield township, Crawford County, Pennsylvania",039,24568,42
338.0,6.0,6.0,18.0,31.0,49.0,21.0,6.0,27.0,11.0,30.0,42.0,45.0,29.0,12.0,3.0,2.0,"Saegertown borough, Crawford County, Pennsylvania",039,67120,42
154.0,13.0,15.0,24.0,10.0,3.0,2.0,4.0,6.0,12.0,15.0,15.0,22.0,11.0,2.0,0.0,0.0,"Springboro borough, Crawford County, Pennsylvania",039,72872,42
334.0,14.0,24.0,28.0,22.0,10.0,26.0,29.0,5.0,13.0,49.0,37.0,34.0,24.0,10.0,9.0,0.0,"Steuben township, Crawford County, Pennsylvania",039,74016,42
2352.0,43.0,116.0,93.0,245.0,187.0,155.0,203.0,115.0,151.0,186.0,321.0,241.0,130.0,43.0,15.0,108.0,"Vernon township, Crawford County, Pennsylvania",039,80000,42
168.0,13.0,10.0,13.0,20.0,13.0,15.0,7.0,10.0,11.0,0.0,17.0,18.0,11.0,5.0,3.0,2.0,"West Shenango township, Crawford County, Pennsylvania",039,84008,42
61.0,2.0,4.0,0.0,1.0,6.0,1.0,1.0,2.0,1.0,3.0,16.0,13.0,5.0,3.0,1.0,2.0,"Woodcock borough, Crawford County, Pennsylvania",039,86160,42
547.0,9.0,26.0,11.0,26.0,15.0,26.0,36.0,55.0,18.0,47.0,72.0,96.0,52.0,24.0,19.0,15.0,"Wayne township, Crawford County, Pennsylvania",039,81736,42
2215.0,281.0,120.0,202.0,206.0,150.0,148.0,167.0,123.0,111.0,166.0,195.0,190.0,79.0,46.0,14.0,17.0,"Titusville city, Crawford County, Pennsylvania",039,76904,42
136.0,4.0,5.0,11.0,8.0,10.0,11.0,12.0,18.0,4.0,10.0,17.0,14.0,3.0,3.0,6.0,0.0,"Townville borough, Crawford County, Pennsylvania",039,77232,42
381.0,14.0,8.0,37.0,2.0,15.0,36.0,26.0,20.0,17.0,14.0,35.0,71.0,44.0,16.0,9.0,17.0,"Venango township, Crawford County, Pennsylvania",039,79920,42
231.0,6.0,6.0,11.0,21.0,9.0,21.0,8.0,9.0,8.0,33.0,18.0,33.0,25.0,7.0,11.0,5.0,"West Fallowfield township, Crawford County, Pennsylvania",039,82944,42
471.0,21.0,13.0,15.0,22.0,28.0,44.0,24.0,23.0,22.0,46.0,63.0,52.0,46.0,24.0,22.0,6.0,"Cochranton borough, Crawford County, Pennsylvania",039,14800,42
714.0,43.0,29.0,31.0,38.0,49.0,54.0,24.0,44.0,32.0,82.0,82.0,58.0,78.0,40.0,18.0,12.0,"Conneaut township, Erie County, Pennsylvania",049,15736,42
1905.0,186.0,122.0,101.0,195.0,85.0,119.0,142.0,19.0,136.0,89.0,232.0,198.0,56.0,112.0,44.0,69.0,"Edinboro borough, Erie County, Pennsylvania",049,22608,42
1993.0,146.0,56.0,67.0,213.0,105.0,162.0,66.0,98.0,142.0,144.0,164.0,206.0,211.0,103.0,66.0,44.0,"Girard township, Erie County, Pennsylvania",049,29240,42
2898.0,74.0,92.0,64.0,74.0,226.0,108.0,167.0,148.0,77.0,332.0,288.0,382.0,361.0,167.0,157.0,181.0,"Summit township, Erie County, Pennsylvania",049,75208,42
180.0,4.0,8.0,14.0,24.0,22.0,6.0,22.0,7.0,0.0,19.0,23.0,16.0,9.0,2.0,4.0,0.0,"Wattsburg borough, Erie County, Pennsylvania",049,81648,42
1735.0,99.0,125.0,161.0,87.0,170.0,59.0,39.0,83.0,15.0,78.0,159.0,250.0,188.0,120.0,22.0,80.0,"Jessup borough, Lackawanna County, Pennsylvania",069,38160,42
246.0,7.0,7.0,0.0,0.0,0.0,5.0,11.0,7.0,14.0,24.0,43.0,30.0,41.0,25.0,11.0,21.0,"North Abington township, Lackawanna County, Pennsylvania",069,54680,42
620.0,33.0,31.0,42.0,24.0,39.0,21.0,56.0,26.0,25.0,81.0,65.0,71.0,58.0,13.0,24.0,11.0,"Montour township, Columbia County, Pennsylvania",037,50704,42
342.0,85.0,16.0,33.0,49.0,24.0,28.0,15.0,5.0,19.0,12.0,23.0,14.0,8.0,7.0,0.0,4.0,"Briar Creek borough, Columbia County, Pennsylvania",037,08472,42
657.0,57.0,52.0,72.0,51.0,32.0,32.0,13.0,23.0,41.0,62.0,79.0,68.0,39.0,21.0,12.0,3.0,"Catawissa borough, Columbia County, Pennsylvania",037,11736,42
542.0,21.0,26.0,29.0,37.0,35.0,12.0,17.0,25.0,39.0,43.0,62.0,46.0,48.0,40.0,38.0,24.0,"Locust township, Columbia County, Pennsylvania",037,44208,42
434.0,12.0,15.0,74.0,20.0,16.0,11.0,10.0,9.0,23.0,44.0,44.0,73.0,39.0,24.0,10.0,10.0,"Catawissa township, Columbia County, Pennsylvania",037,11744,42
544.0,28.0,35.0,25.0,16.0,24.0,35.0,17.0,19.0,17.0,57.0,77.0,55.0,55.0,28.0,32.0,24.0,"Mount Pleasant township, Columbia County, Pennsylvania",037,51792,42
230.0,13.0,6.0,10.0,6.0,6.0,14.0,29.0,18.0,2.0,33.0,16.0,28.0,21.0,10.0,8.0,10.0,"Roaring Creek township, Columbia County, Pennsylvania",037,65240,42
808.0,43.0,28.0,35.0,22.0,78.0,60.0,64.0,25.0,28.0,65.0,84.0,105.0,78.0,35.0,27.0,31.0,"Greenwood township, Columbia County, Pennsylvania",037,31392,42
868.0,17.0,64.0,34.0,28.0,58.0,38.0,15.0,40.0,44.0,52.0,99.0,139.0,77.0,41.0,79.0,43.0,"Hemlock township, Columbia County, Pennsylvania",037,33760,42
336.0,11.0,37.0,25.0,16.0,4.0,15.0,10.0,15.0,11.0,40.0,54.0,54.0,16.0,13.0,5.0,10.0,"Millville borough, Columbia County, Pennsylvania",037,49944,42
473.0,25.0,10.0,10.0,19.0,18.0,19.0,3.0,40.0,19.0,57.0,55.0,66.0,31.0,19.0,54.0,28.0,"Orange township, Columbia County, Pennsylvania",037,56896,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashland borough, Columbia County, Pennsylvania",037,03264,42
360.0,16.0,23.0,45.0,28.0,26.0,0.0,25.0,4.0,38.0,27.0,30.0,56.0,3.0,17.0,14.0,8.0,"Benton borough, Columbia County, Pennsylvania",037,05680,42
3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Centralia borough, Columbia County, Pennsylvania",037,12312,42
417.0,7.0,8.0,15.0,56.0,35.0,23.0,24.0,25.0,16.0,55.0,54.0,42.0,13.0,31.0,6.0,7.0,"Pine township, Columbia County, Pennsylvania",037,60304,42
4020.0,257.0,368.0,312.0,265.0,309.0,233.0,254.0,152.0,204.0,318.0,643.0,382.0,131.0,75.0,91.0,26.0,"Berwick borough, Columbia County, Pennsylvania",037,05888,42
537.0,46.0,28.0,12.0,40.0,6.0,33.0,18.0,19.0,15.0,56.0,26.0,83.0,61.0,32.0,54.0,8.0,"Main township, Columbia County, Pennsylvania",037,46688,42
868.0,54.0,26.0,6.0,48.0,44.0,21.0,41.0,60.0,37.0,104.0,89.0,118.0,71.0,60.0,56.0,33.0,"North Centre township, Columbia County, Pennsylvania",037,54880,42
120.0,8.0,10.0,2.0,15.0,1.0,3.0,6.0,5.0,0.0,13.0,10.0,13.0,15.0,12.0,6.0,1.0,"Orangeville borough, Columbia County, Pennsylvania",037,56912,42
306.0,24.0,38.0,24.0,17.0,13.0,13.0,14.0,16.0,9.0,40.0,22.0,36.0,31.0,0.0,6.0,3.0,"Sugarloaf township, Columbia County, Pennsylvania",037,75048,42
547.0,23.0,29.0,52.0,13.0,28.0,21.0,44.0,22.0,25.0,47.0,61.0,89.0,43.0,19.0,27.0,4.0,"Benton township, Columbia County, Pennsylvania",037,05688,42
4418.0,964.0,334.0,167.0,306.0,163.0,359.0,327.0,62.0,75.0,448.0,300.0,502.0,134.0,144.0,6.0,127.0,"Bloomsburg town, Columbia County, Pennsylvania",037,07128,42
1197.0,27.0,18.0,32.0,115.0,69.0,50.0,84.0,71.0,46.0,94.0,184.0,135.0,69.0,110.0,75.0,18.0,"Briar Creek township, Columbia County, Pennsylvania",037,08480,42
475.0,18.0,18.0,14.0,19.0,20.0,12.0,43.0,16.0,27.0,50.0,66.0,58.0,66.0,17.0,14.0,17.0,"Cleveland township, Columbia County, Pennsylvania",037,14184,42
321.0,25.0,22.0,22.0,18.0,16.0,8.0,27.0,28.0,14.0,21.0,43.0,44.0,15.0,14.0,4.0,0.0,"Conyngham township, Columbia County, Pennsylvania",037,15880,42
595.0,3.0,36.0,14.0,25.0,48.0,42.0,19.0,33.0,23.0,66.0,56.0,86.0,50.0,45.0,29.0,20.0,"Fishing Creek township, Columbia County, Pennsylvania",037,26056,42
242.0,15.0,9.0,13.0,6.0,5.0,12.0,10.0,7.0,11.0,40.0,17.0,40.0,34.0,9.0,9.0,5.0,"Franklin township, Columbia County, Pennsylvania",037,27384,42
2288.0,113.0,303.0,125.0,75.0,80.0,144.0,249.0,101.0,138.0,124.0,236.0,272.0,247.0,39.0,42.0,0.0,"Taylor borough, Lackawanna County, Pennsylvania",069,76184,42
908.0,82.0,66.0,42.0,38.0,54.0,95.0,38.0,21.0,42.0,87.0,59.0,161.0,47.0,42.0,15.0,19.0,"Fell township, Lackawanna County, Pennsylvania",069,25560,42
902.0,27.0,38.0,70.0,27.0,48.0,42.0,28.0,34.0,49.0,62.0,114.0,111.0,101.0,80.0,17.0,54.0,"Greenfield township, Lackawanna County, Pennsylvania",069,31016,42
408.0,20.0,14.0,15.0,6.0,18.0,44.0,14.0,15.0,21.0,34.0,45.0,61.0,45.0,11.0,37.0,8.0,"Carbondale township, Lackawanna County, Pennsylvania",069,11240,42
598.0,25.0,13.0,16.0,23.0,15.0,37.0,16.0,22.0,30.0,52.0,62.0,91.0,64.0,43.0,49.0,40.0,"Clarks Green borough, Lackawanna County, Pennsylvania",069,13864,42
718.0,39.0,39.0,18.0,45.0,31.0,41.0,56.0,55.0,19.0,64.0,94.0,84.0,71.0,23.0,26.0,13.0,"Mayfield borough, Lackawanna County, Pennsylvania",069,48176,42
762.0,14.0,15.0,57.0,36.0,18.0,9.0,12.0,59.0,31.0,75.0,90.0,90.0,66.0,41.0,69.0,80.0,"Moscow borough, Lackawanna County, Pennsylvania",069,51208,42
3540.0,299.0,309.0,155.0,65.0,152.0,183.0,218.0,175.0,181.0,391.0,374.0,429.0,292.0,85.0,81.0,151.0,"Old Forge borough, Lackawanna County, Pennsylvania",069,56576,42
278.0,5.0,13.0,11.0,32.0,8.0,14.0,14.0,9.0,7.0,21.0,32.0,49.0,20.0,14.0,23.0,6.0,"Vandling borough, Lackawanna County, Pennsylvania",069,79792,42
192.0,22.0,13.0,8.0,13.0,19.0,32.0,6.0,0.0,13.0,40.0,2.0,5.0,0.0,12.0,5.0,2.0,"La Plume township, Lackawanna County, Pennsylvania",069,41504,42
913.0,62.0,81.0,61.0,79.0,73.0,39.0,36.0,38.0,40.0,67.0,56.0,67.0,129.0,33.0,36.0,16.0,"Jermyn borough, Lackawanna County, Pennsylvania",069,38096,42
719.0,28.0,45.0,24.0,15.0,42.0,19.0,33.0,24.0,27.0,59.0,102.0,100.0,49.0,40.0,68.0,44.0,"Benton township, Lackawanna County, Pennsylvania",069,05696,42
