B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
323.0,11.0,9.0,3.0,7.0,13.0,14.0,16.0,35.0,19.0,13.0,56.0,62.0,31.0,14.0,12.0,8.0,"East Prospect borough, York County, Pennsylvania",133,21728,42
6676.0,115.0,182.0,116.0,200.0,185.0,148.0,310.0,294.0,203.0,636.0,947.0,832.0,919.0,555.0,644.0,390.0,"Fairview township, York County, Pennsylvania",133,24936,42
2079.0,13.0,66.0,85.0,108.0,26.0,91.0,82.0,70.0,69.0,180.0,391.0,395.0,228.0,236.0,26.0,13.0,"Chanceford township, York County, Pennsylvania",133,12584,42
835.0,23.0,5.0,52.0,39.0,31.0,24.0,27.0,59.0,29.0,53.0,107.0,76.0,142.0,24.0,70.0,74.0,"East Washington borough, Washington County, Pennsylvania",125,22016,42
115.0,0.0,13.0,9.0,8.0,4.0,12.0,7.0,8.0,13.0,8.0,2.0,18.0,3.0,10.0,0.0,0.0,"Elco borough, Washington County, Pennsylvania",125,22800,42
253.0,10.0,2.0,4.0,2.0,8.0,9.0,12.0,10.0,11.0,26.0,22.0,29.0,42.0,26.0,13.0,27.0,"Blaine township, Washington County, Pennsylvania",125,06840,42
587.0,47.0,55.0,29.0,35.0,33.0,29.0,48.0,22.0,34.0,48.0,52.0,92.0,38.0,3.0,15.0,7.0,"Houston borough, Washington County, Pennsylvania",125,35896,42
657.0,46.0,18.0,29.0,33.0,17.0,21.0,31.0,35.0,21.0,33.0,59.0,113.0,75.0,61.0,32.0,33.0,"Independence township, Washington County, Pennsylvania",125,36800,42
1111.0,15.0,39.0,25.0,11.0,0.0,29.0,54.0,25.0,64.0,113.0,90.0,256.0,154.0,100.0,27.0,109.0,"Nottingham township, Washington County, Pennsylvania",125,55712,42
1067.0,66.0,31.0,49.0,47.0,32.0,31.0,55.0,49.0,63.0,81.0,99.0,152.0,140.0,65.0,61.0,46.0,"Somerset township, Washington County, Pennsylvania",125,71792,42
341.0,30.0,12.0,7.0,12.0,20.0,13.0,21.0,6.0,25.0,24.0,28.0,55.0,32.0,19.0,15.0,22.0,"West Finley township, Washington County, Pennsylvania",125,83000,42
686.0,56.0,39.0,33.0,51.0,53.0,26.0,28.0,35.0,30.0,31.0,94.0,64.0,39.0,48.0,36.0,23.0,"West Pike Run township, Washington County, Pennsylvania",125,83840,42
222.0,11.0,19.0,23.0,11.0,10.0,18.0,6.0,10.0,10.0,28.0,9.0,29.0,21.0,3.0,9.0,5.0,"Allenport borough, Washington County, Pennsylvania",125,00988,42
1114.0,152.0,103.0,123.0,69.0,25.0,64.0,30.0,49.0,40.0,69.0,148.0,139.0,46.0,20.0,32.0,5.0,"Bentleyville borough, Washington County, Pennsylvania",125,05672,42
2268.0,88.0,57.0,97.0,30.0,91.0,94.0,161.0,154.0,48.0,285.0,122.0,451.0,345.0,68.0,70.0,107.0,"Carroll township, Washington County, Pennsylvania",125,11424,42
900.0,10.0,47.0,56.0,54.0,70.0,56.0,60.0,32.0,26.0,81.0,120.0,145.0,102.0,27.0,10.0,4.0,"Donegal township, Washington County, Pennsylvania",125,19464,42
180.0,19.0,7.0,19.0,4.0,29.0,21.0,18.0,3.0,5.0,5.0,14.0,7.0,12.0,0.0,17.0,0.0,"Finleyville borough, Washington County, Pennsylvania",125,25944,42
14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,"Green Hills borough, Washington County, Pennsylvania",125,31082,42
5571.0,535.0,495.0,447.0,474.0,383.0,399.0,268.0,224.0,201.0,469.0,633.0,587.0,271.0,80.0,60.0,45.0,"Washington city, Washington County, Pennsylvania",125,81328,42
897.0,61.0,35.0,46.0,83.0,76.0,53.0,67.0,44.0,30.0,111.0,110.0,83.0,45.0,19.0,23.0,11.0,"Robinson township, Washington County, Pennsylvania",125,65376,42
355.0,18.0,11.0,18.0,26.0,13.0,14.0,16.0,30.0,31.0,32.0,45.0,65.0,10.0,13.0,13.0,0.0,"Roscoe borough, Washington County, Pennsylvania",125,66016,42
2676.0,98.0,164.0,113.0,126.0,89.0,176.0,198.0,168.0,161.0,203.0,329.0,403.0,216.0,107.0,94.0,31.0,"Union township, Washington County, Pennsylvania",125,78432,42
449.0,28.0,26.0,18.0,35.0,22.0,55.0,45.0,24.0,14.0,19.0,56.0,62.0,29.0,9.0,2.0,5.0,"West Brownsville borough, Washington County, Pennsylvania",125,82616,42
58.0,3.0,0.0,5.0,5.0,1.0,2.0,0.0,7.0,0.0,9.0,7.0,4.0,10.0,3.0,2.0,0.0,"West Middletown borough, Washington County, Pennsylvania",125,83504,42
2317.0,357.0,280.0,182.0,84.0,96.0,123.0,119.0,63.0,77.0,44.0,180.0,188.0,200.0,89.0,120.0,115.0,"California borough, Washington County, Pennsylvania",125,10768,42
39.0,1.0,0.0,0.0,7.0,4.0,1.0,0.0,6.0,9.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,"Coal Center borough, Washington County, Pennsylvania",125,14568,42
946.0,72.0,83.0,58.0,68.0,89.0,75.0,76.0,18.0,18.0,81.0,48.0,117.0,42.0,77.0,19.0,5.0,"East Bethlehem township, Washington County, Pennsylvania",125,20808,42
283.0,23.0,24.0,4.0,15.0,25.0,53.0,0.0,2.0,4.0,13.0,68.0,12.0,25.0,8.0,3.0,4.0,"Ellsworth borough, Washington County, Pennsylvania",125,23296,42
339.0,11.0,4.0,8.0,12.0,16.0,8.0,26.0,24.0,9.0,26.0,36.0,44.0,42.0,3.0,29.0,41.0,"Hopewell township, Washington County, Pennsylvania",125,35696,42
183.0,6.0,12.0,8.0,16.0,5.0,9.0,20.0,6.0,6.0,6.0,22.0,24.0,22.0,14.0,6.0,1.0,"Long Branch borough, Washington County, Pennsylvania",125,44512,42
978.0,63.0,64.0,59.0,106.0,50.0,70.0,52.0,90.0,23.0,95.0,60.0,91.0,60.0,25.0,46.0,24.0,"New Eagle borough, Washington County, Pennsylvania",125,53496,42
637.0,33.0,9.0,11.0,30.0,17.0,46.0,58.0,35.0,26.0,27.0,96.0,85.0,57.0,44.0,32.0,31.0,"North Bethlehem township, Washington County, Pennsylvania",125,54800,42
4275.0,114.0,184.0,263.0,225.0,333.0,120.0,248.0,202.0,97.0,367.0,365.0,557.0,445.0,173.0,337.0,245.0,"South Strabane township, Washington County, Pennsylvania",125,72504,42
81.0,5.0,3.0,3.0,3.0,0.0,3.0,9.0,7.0,0.0,2.0,18.0,8.0,13.0,5.0,2.0,0.0,"Twilight borough, Washington County, Pennsylvania",125,78008,42
3926.0,223.0,248.0,240.0,201.0,146.0,227.0,311.0,168.0,111.0,463.0,368.0,486.0,411.0,85.0,187.0,51.0,"Canonsburg borough, Washington County, Pennsylvania",125,11152,42
4744.0,114.0,106.0,106.0,138.0,194.0,96.0,280.0,237.0,147.0,366.0,370.0,639.0,603.0,380.0,558.0,410.0,"Cecil township, Washington County, Pennsylvania",125,11800,42
347.0,13.0,25.0,40.0,15.0,6.0,20.0,21.0,24.0,16.0,40.0,37.0,43.0,21.0,5.0,14.0,7.0,"Claysville borough, Washington County, Pennsylvania",125,14000,42
296.0,25.0,24.0,20.0,27.0,31.0,18.0,32.0,8.0,13.0,10.0,17.0,53.0,4.0,10.0,2.0,2.0,"Cokeburg borough, Washington County, Pennsylvania",125,14896,42
163.0,12.0,18.0,5.0,10.0,16.0,9.0,6.0,10.0,9.0,13.0,6.0,30.0,12.0,3.0,3.0,1.0,"Dunlevy borough, Washington County, Pennsylvania",125,20328,42
1817.0,124.0,88.0,119.0,129.0,100.0,111.0,58.0,101.0,130.0,168.0,231.0,251.0,107.0,57.0,21.0,22.0,"Monongahela city, Washington County, Pennsylvania",125,50408,42
1340.0,58.0,10.0,131.0,32.0,51.0,58.0,86.0,32.0,36.0,79.0,87.0,278.0,177.0,116.0,44.0,65.0,"Mount Pleasant township, Washington County, Pennsylvania",125,51864,42
353.0,10.0,19.0,35.0,29.0,19.0,14.0,38.0,34.0,25.0,22.0,49.0,20.0,11.0,15.0,8.0,5.0,"Beaver Meadows borough, Carbon County, Pennsylvania",025,04816,42
1741.0,15.0,40.0,78.0,33.0,106.0,84.0,135.0,42.0,85.0,227.0,268.0,219.0,148.0,155.0,70.0,36.0,"Franklin township, Carbon County, Pennsylvania",025,27368,42
1181.0,44.0,37.0,64.0,14.0,31.0,48.0,72.0,49.0,49.0,58.0,223.0,191.0,119.0,88.0,64.0,30.0,"Lower Towamensing township, Carbon County, Pennsylvania",025,45128,42
206.0,9.0,2.0,21.0,11.0,13.0,10.0,5.0,10.0,9.0,4.0,62.0,24.0,21.0,5.0,0.0,0.0,"Parryville borough, Carbon County, Pennsylvania",025,58304,42
3729.0,169.0,160.0,180.0,198.0,199.0,125.0,156.0,312.0,130.0,430.0,456.0,510.0,375.0,168.0,110.0,51.0,"Penn Forest township, Carbon County, Pennsylvania",025,58968,42
1175.0,58.0,10.0,42.0,63.0,57.0,44.0,23.0,75.0,110.0,118.0,113.0,215.0,118.0,52.0,52.0,25.0,"East Penn township, Carbon County, Pennsylvania",025,21664,42
2147.0,110.0,54.0,233.0,143.0,52.0,133.0,90.0,146.0,84.0,163.0,359.0,185.0,93.0,198.0,104.0,0.0,"Palmerton borough, Carbon County, Pennsylvania",025,57696,42
1796.0,57.0,57.0,37.0,42.0,58.0,43.0,127.0,144.0,114.0,130.0,235.0,343.0,185.0,39.0,126.0,59.0,"Towamensing township, Carbon County, Pennsylvania",025,77160,42
408.0,12.0,38.0,8.0,28.0,13.0,40.0,19.0,19.0,3.0,35.0,71.0,62.0,43.0,6.0,5.0,6.0,"Bowmanstown borough, Carbon County, Pennsylvania",025,07880,42
126.0,11.0,13.0,7.0,6.0,19.0,7.0,10.0,2.0,2.0,3.0,26.0,4.0,4.0,10.0,0.0,2.0,"East Side borough, Carbon County, Pennsylvania",025,21816,42
1764.0,115.0,231.0,87.0,243.0,162.0,109.0,152.0,57.0,74.0,95.0,115.0,213.0,51.0,27.0,20.0,13.0,"Lansford borough, Carbon County, Pennsylvania",025,41464,42
627.0,45.0,24.0,52.0,28.0,23.0,63.0,63.0,34.0,37.0,52.0,100.0,57.0,24.0,8.0,14.0,3.0,"Banks township, Carbon County, Pennsylvania",025,04048,42
1787.0,160.0,74.0,78.0,158.0,48.0,135.0,75.0,50.0,67.0,191.0,223.0,308.0,60.0,99.0,50.0,11.0,"Jim Thorpe borough, Carbon County, Pennsylvania",025,38200,42
1119.0,43.0,48.0,61.0,97.0,33.0,104.0,81.0,67.0,14.0,64.0,95.0,174.0,94.0,72.0,40.0,32.0,"Summit Hill borough, Carbon County, Pennsylvania",025,75248,42
102.0,6.0,2.0,12.0,11.0,3.0,5.0,4.0,4.0,10.0,8.0,7.0,24.0,5.0,0.0,1.0,0.0,"Lausanne township, Carbon County, Pennsylvania",025,41888,42
255.0,18.0,11.0,8.0,6.0,25.0,12.0,28.0,24.0,12.0,8.0,32.0,31.0,24.0,5.0,8.0,3.0,"Lehigh township, Carbon County, Pennsylvania",025,42400,42
472.0,20.0,11.0,23.0,28.0,22.0,36.0,19.0,16.0,29.0,35.0,41.0,84.0,26.0,28.0,39.0,15.0,"Packer township, Carbon County, Pennsylvania",025,57504,42
638.0,5.0,55.0,52.0,37.0,33.0,42.0,63.0,25.0,30.0,69.0,82.0,16.0,39.0,49.0,0.0,41.0,"Kidder township, Carbon County, Pennsylvania",025,39608,42
2219.0,172.0,198.0,176.0,171.0,112.0,159.0,143.0,95.0,137.0,252.0,195.0,244.0,123.0,25.0,0.0,17.0,"Lehighton borough, Carbon County, Pennsylvania",025,42472,42
3480.0,105.0,76.0,119.0,113.0,149.0,100.0,87.0,203.0,207.0,192.0,312.0,684.0,436.0,194.0,398.0,105.0,"North Londonderry township, Lebanon County, Pennsylvania",075,55176,42
1080.0,30.0,36.0,26.0,73.0,44.0,46.0,41.0,56.0,33.0,101.0,149.0,118.0,131.0,70.0,82.0,44.0,"South Annville township, Lebanon County, Pennsylvania",075,71928,42
1815.0,34.0,11.0,49.0,138.0,94.0,54.0,76.0,163.0,150.0,287.0,188.0,206.0,146.0,111.0,47.0,61.0,"Swatara township, Lebanon County, Pennsylvania",075,75680,42
1202.0,28.0,53.0,34.0,8.0,82.0,44.0,27.0,111.0,26.0,134.0,170.0,253.0,127.0,24.0,52.0,29.0,"Union township, Lebanon County, Pennsylvania",075,78376,42
605.0,16.0,32.0,22.0,23.0,18.0,18.0,12.0,11.0,34.0,95.0,106.0,131.0,53.0,12.0,8.0,14.0,"Richland borough, Lebanon County, Pennsylvania",075,64560,42
1811.0,28.0,14.0,64.0,96.0,18.0,45.0,67.0,41.0,104.0,106.0,280.0,365.0,195.0,135.0,140.0,113.0,"Cornwall borough, Lebanon County, Pennsylvania",075,16256,42
2909.0,157.0,77.0,98.0,89.0,64.0,108.0,102.0,113.0,147.0,377.0,347.0,383.0,197.0,210.0,231.0,209.0,"North Cornwall township, Lebanon County, Pennsylvania",075,54928,42
342.0,9.0,2.0,4.0,16.0,26.0,15.0,7.0,8.0,6.0,29.0,54.0,61.0,43.0,36.0,17.0,9.0,"Anthony township, Lycoming County, Pennsylvania",081,02656,42
138.0,2.0,2.0,5.0,5.0,12.0,15.0,9.0,7.0,8.0,8.0,29.0,13.0,14.0,6.0,3.0,0.0,"Cummings township, Lycoming County, Pennsylvania",081,17696,42
896.0,40.0,43.0,54.0,75.0,40.0,28.0,56.0,53.0,52.0,107.0,123.0,132.0,22.0,48.0,13.0,10.0,"Woodward township, Lycoming County, Pennsylvania",081,86456,42
392.0,8.0,11.0,21.0,41.0,20.0,29.0,14.0,20.0,21.0,41.0,36.0,52.0,28.0,16.0,17.0,17.0,"Cogan House township, Lycoming County, Pennsylvania",081,14872,42
831.0,16.0,16.0,22.0,28.0,21.0,77.0,33.0,37.0,48.0,72.0,106.0,163.0,102.0,45.0,27.0,18.0,"Eldred township, Lycoming County, Pennsylvania",081,22880,42
1136.0,41.0,50.0,30.0,61.0,53.0,55.0,37.0,55.0,48.0,75.0,141.0,196.0,177.0,76.0,24.0,17.0,"Hepburn township, Lycoming County, Pennsylvania",081,33944,42
909.0,26.0,49.0,90.0,66.0,85.0,27.0,45.0,37.0,55.0,90.0,132.0,81.0,89.0,15.0,17.0,5.0,"Hughesville borough, Lycoming County, Pennsylvania",081,36160,42
433.0,18.0,20.0,13.0,17.0,25.0,25.0,12.0,29.0,19.0,21.0,91.0,66.0,46.0,9.0,19.0,3.0,"Mifflin township, Lycoming County, Pennsylvania",081,49280,42
996.0,42.0,43.0,60.0,67.0,36.0,45.0,51.0,43.0,58.0,101.0,99.0,186.0,80.0,39.0,28.0,18.0,"Muncy borough, Lycoming County, Pennsylvania",081,52264,42
285.0,3.0,7.0,37.0,2.0,13.0,11.0,25.0,11.0,37.0,29.0,21.0,43.0,24.0,6.0,10.0,6.0,"Picture Rocks borough, Lycoming County, Pennsylvania",081,60136,42
124.0,4.0,4.0,6.0,7.0,3.0,7.0,12.0,9.0,5.0,10.0,24.0,18.0,5.0,3.0,7.0,0.0,"Pine township, Lycoming County, Pennsylvania",081,60328,42
609.0,22.0,34.0,10.0,43.0,13.0,22.0,38.0,40.0,23.0,70.0,93.0,86.0,84.0,18.0,13.0,0.0,"Washington township, Lycoming County, Pennsylvania",081,81288,42
1136.0,36.0,33.0,34.0,26.0,27.0,129.0,21.0,31.0,74.0,155.0,129.0,154.0,159.0,56.0,39.0,33.0,"Wolf township, Lycoming County, Pennsylvania",081,85984,42
47.0,0.0,5.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,10.0,10.0,3.0,3.0,0.0,2.0,"Brown township, Lycoming County, Pennsylvania",081,09280,42
179.0,9.0,14.0,3.0,7.0,14.0,6.0,8.0,10.0,18.0,12.0,17.0,27.0,15.0,13.0,4.0,2.0,"Cascade township, Lycoming County, Pennsylvania",081,11560,42
833.0,58.0,42.0,46.0,34.0,17.0,49.0,41.0,51.0,73.0,47.0,114.0,189.0,44.0,4.0,18.0,6.0,"Clinton township, Lycoming County, Pennsylvania",081,14336,42
4641.0,447.0,319.0,128.0,340.0,171.0,273.0,257.0,208.0,176.0,330.0,280.0,537.0,343.0,300.0,344.0,188.0,"Loyalsock township, Lycoming County, Pennsylvania",081,45224,42
516.0,13.0,13.0,20.0,20.0,50.0,32.0,23.0,37.0,32.0,46.0,82.0,84.0,42.0,13.0,9.0,0.0,"Duboistown borough, Lycoming County, Pennsylvania",081,20144,42
363.0,14.0,19.0,18.0,12.0,15.0,24.0,28.0,24.0,8.0,35.0,46.0,51.0,28.0,21.0,12.0,8.0,"Franklin township, Lycoming County, Pennsylvania",081,27432,42
557.0,39.0,30.0,20.0,30.0,29.0,55.0,21.0,21.0,15.0,70.0,63.0,93.0,48.0,7.0,12.0,4.0,"Montgomery borough, Lycoming County, Pennsylvania",081,50632,42
1335.0,47.0,199.0,28.0,73.0,32.0,61.0,61.0,36.0,56.0,134.0,241.0,191.0,85.0,48.0,14.0,29.0,"Muncy Creek township, Lycoming County, Pennsylvania",081,52288,42
1915.0,39.0,55.0,176.0,63.0,148.0,261.0,56.0,64.0,68.0,130.0,297.0,242.0,70.0,121.0,84.0,41.0,"Montoursville borough, Lycoming County, Pennsylvania",081,50720,42
272.0,11.0,0.0,13.0,22.0,12.0,22.0,12.0,19.0,8.0,29.0,34.0,45.0,25.0,4.0,14.0,2.0,"Nippenose township, Lycoming County, Pennsylvania",081,54504,42
2390.0,97.0,144.0,136.0,151.0,149.0,82.0,162.0,135.0,98.0,157.0,315.0,351.0,142.0,164.0,107.0,0.0,"Old Lycoming township, Lycoming County, Pennsylvania",081,56608,42
749.0,3.0,43.0,13.0,48.0,37.0,58.0,40.0,39.0,30.0,47.0,90.0,105.0,75.0,52.0,26.0,43.0,"Upper Fairfield township, Lycoming County, Pennsylvania",081,79024,42
11253.0,1328.0,839.0,778.0,833.0,1013.0,754.0,372.0,632.0,502.0,710.0,1170.0,880.0,636.0,307.0,242.0,257.0,"Williamsport city, Lycoming County, Pennsylvania",081,85312,42
2698.0,151.0,92.0,125.0,131.0,169.0,203.0,184.0,107.0,151.0,246.0,233.0,507.0,260.0,78.0,42.0,19.0,"South Williamsport borough, Lycoming County, Pennsylvania",081,72648,42
709.0,16.0,19.0,14.0,29.0,24.0,18.0,32.0,40.0,25.0,66.0,94.0,143.0,77.0,72.0,21.0,19.0,"Limestone township, Lycoming County, Pennsylvania",081,43352,42
559.0,42.0,11.0,33.0,37.0,28.0,27.0,21.0,16.0,4.0,72.0,61.0,118.0,45.0,12.0,19.0,13.0,"Lycoming township, Lycoming County, Pennsylvania",081,45584,42
59.0,0.0,1.0,7.0,6.0,7.0,2.0,0.0,0.0,2.0,4.0,9.0,7.0,10.0,2.0,0.0,2.0,"McHenry township, Lycoming County, Pennsylvania",081,46184,42
8515.0,276.0,214.0,434.0,574.0,364.0,277.0,319.0,515.0,524.0,774.0,957.0,1195.0,1046.0,565.0,335.0,146.0,"Dover township, York County, Pennsylvania",133,19704,42
2658.0,40.0,33.0,77.0,61.0,89.0,37.0,100.0,131.0,88.0,184.0,321.0,578.0,481.0,228.0,126.0,84.0,"East Manchester township, York County, Pennsylvania",133,21464,42
1166.0,82.0,27.0,33.0,29.0,64.0,24.0,74.0,59.0,32.0,82.0,170.0,110.0,139.0,95.0,107.0,39.0,"Fawn township, York County, Pennsylvania",133,25408,42
6565.0,363.0,244.0,549.0,546.0,357.0,345.0,363.0,342.0,342.0,591.0,721.0,803.0,513.0,148.0,266.0,72.0,"Hanover borough, York County, Pennsylvania",133,32448,42
2539.0,77.0,129.0,76.0,90.0,118.0,53.0,92.0,146.0,114.0,237.0,305.0,439.0,264.0,129.0,109.0,161.0,"Hellam township, York County, Pennsylvania",133,33728,42
983.0,0.0,13.0,9.0,52.0,40.0,27.0,32.0,34.0,58.0,66.0,83.0,129.0,141.0,96.0,86.0,117.0,"Monaghan township, York County, Pennsylvania",133,50328,42
1508.0,18.0,63.0,52.0,61.0,74.0,29.0,33.0,82.0,84.0,102.0,181.0,193.0,280.0,127.0,101.0,28.0,"Paradise township, York County, Pennsylvania",133,57872,42
2495.0,42.0,25.0,51.0,100.0,40.0,139.0,82.0,61.0,64.0,194.0,323.0,390.0,312.0,121.0,379.0,172.0,"Shrewsbury township, York County, Pennsylvania",133,70576,42
511.0,13.0,24.0,36.0,60.0,24.0,57.0,41.0,36.0,15.0,33.0,81.0,28.0,33.0,14.0,6.0,10.0,"Windsor borough, York County, Pennsylvania",133,85728,42
172.0,1.0,3.0,1.0,2.0,7.0,8.0,2.0,9.0,11.0,22.0,24.0,29.0,11.0,25.0,11.0,6.0,"Cross Roads borough, York County, Pennsylvania",133,17416,42
1645.0,152.0,15.0,124.0,153.0,106.0,64.0,129.0,30.0,32.0,211.0,248.0,203.0,113.0,50.0,15.0,0.0,"Dallastown borough, York County, Pennsylvania",133,18072,42
1596.0,39.0,72.0,64.0,47.0,89.0,94.0,14.0,14.0,94.0,205.0,198.0,223.0,128.0,135.0,122.0,58.0,"Peach Bottom township, York County, Pennsylvania",133,58560,42
1869.0,7.0,96.0,17.0,84.0,113.0,155.0,65.0,66.0,81.0,135.0,349.0,200.0,180.0,107.0,110.0,104.0,"Warrington township, York County, Pennsylvania",133,81056,42
913.0,86.0,29.0,30.0,45.0,73.0,36.0,36.0,62.0,51.0,119.0,126.0,110.0,63.0,30.0,12.0,5.0,"Wrightsville borough, York County, Pennsylvania",133,86640,42
3021.0,170.0,90.0,87.0,242.0,124.0,212.0,129.0,140.0,130.0,219.0,179.0,666.0,177.0,252.0,125.0,79.0,"Conewago township, York County, Pennsylvania",133,15656,42
168.0,3.0,1.0,9.0,9.0,7.0,12.0,5.0,2.0,13.0,13.0,27.0,34.0,19.0,7.0,3.0,4.0,"Fawn Grove borough, York County, Pennsylvania",133,25416,42
213.0,6.0,12.0,9.0,10.0,8.0,2.0,3.0,36.0,8.0,16.0,33.0,51.0,6.0,13.0,0.0,0.0,"Franklintown borough, York County, Pennsylvania",133,27576,42
753.0,44.0,13.0,46.0,31.0,27.0,18.0,33.0,45.0,18.0,68.0,91.0,102.0,80.0,78.0,39.0,20.0,"Glen Rock borough, York County, Pennsylvania",133,29760,42
639.0,11.0,17.0,30.0,20.0,17.0,32.0,15.0,28.0,27.0,30.0,50.0,109.0,83.0,93.0,56.0,21.0,"Jacobus borough, York County, Pennsylvania",133,37640,42
436.0,6.0,18.0,10.0,10.0,8.0,16.0,11.0,20.0,0.0,52.0,41.0,77.0,59.0,49.0,40.0,19.0,"Loganville borough, York County, Pennsylvania",133,44416,42
1207.0,16.0,0.0,18.0,22.0,79.0,100.0,92.0,60.0,31.0,234.0,212.0,194.0,55.0,0.0,65.0,29.0,"Manchester borough, York County, Pennsylvania",133,46864,42
1117.0,73.0,36.0,44.0,21.0,51.0,51.0,19.0,57.0,52.0,103.0,155.0,170.0,123.0,76.0,57.0,29.0,"North Hopewell township, York County, Pennsylvania",133,55112,42
888.0,46.0,41.0,65.0,47.0,46.0,28.0,14.0,11.0,32.0,69.0,156.0,109.0,55.0,59.0,86.0,24.0,"Stewartstown borough, York County, Pennsylvania",133,74104,42
13489.0,484.0,284.0,507.0,425.0,520.0,655.0,623.0,487.0,378.0,1038.0,1428.0,2171.0,1577.0,1153.0,938.0,821.0,"Bethel Park municipality, Allegheny County, Pennsylvania",003,06064,42
471.0,24.0,4.0,0.0,4.0,0.0,20.0,16.0,7.0,0.0,17.0,55.0,64.0,59.0,45.0,55.0,101.0,"Bradford Woods borough, Allegheny County, Pennsylvania",003,08064,42
1487.0,13.0,93.0,89.0,67.0,59.0,15.0,95.0,13.0,12.0,121.0,227.0,185.0,149.0,161.0,123.0,65.0,"Shrewsbury borough, York County, Pennsylvania",133,70568,42
85.0,9.0,1.0,1.0,3.0,1.0,10.0,7.0,2.0,6.0,13.0,12.0,10.0,5.0,3.0,0.0,2.0,"Yorkana borough, York County, Pennsylvania",133,87064,42
2883.0,31.0,51.0,141.0,32.0,84.0,49.0,100.0,71.0,125.0,320.0,423.0,459.0,521.0,208.0,180.0,88.0,"West Manheim township, York County, Pennsylvania",133,83440,42
16510.0,2529.0,1428.0,1461.0,1584.0,1281.0,1015.0,879.0,668.0,726.0,1292.0,1567.0,1111.0,455.0,186.0,227.0,101.0,"York city, York County, Pennsylvania",133,87048,42
917.0,17.0,6.0,52.0,53.0,84.0,39.0,45.0,75.0,47.0,105.0,103.0,77.0,104.0,55.0,45.0,10.0,"Spring Grove borough, York County, Pennsylvania",133,73192,42
6912.0,173.0,163.0,143.0,304.0,176.0,367.0,274.0,388.0,232.0,504.0,785.0,964.0,659.0,636.0,565.0,579.0,"Manchester township, York County, Pennsylvania",133,46872,42
230.0,16.0,10.0,18.0,12.0,8.0,2.0,2.0,6.0,12.0,17.0,32.0,54.0,29.0,10.0,0.0,2.0,"Jefferson borough, York County, Pennsylvania",133,37944,42
187.0,5.0,10.0,27.0,11.0,8.0,7.0,12.0,8.0,11.0,25.0,1.0,28.0,19.0,7.0,1.0,7.0,"Lewisberry borough, York County, Pennsylvania",133,42968,42
822.0,51.0,22.0,71.0,18.0,83.0,97.0,48.0,68.0,16.0,71.0,119.0,94.0,23.0,25.0,12.0,4.0,"North York borough, York County, Pennsylvania",133,55608,42
111.0,8.0,0.0,3.0,7.0,5.0,0.0,7.0,2.0,5.0,12.0,12.0,18.0,14.0,8.0,7.0,3.0,"Railroad borough, York County, Pennsylvania",133,63288,42
9425.0,399.0,241.0,351.0,386.0,652.0,467.0,331.0,551.0,601.0,1004.0,985.0,1362.0,852.0,403.0,497.0,343.0,"Springettsbury township, York County, Pennsylvania",133,72992,42
2160.0,119.0,12.0,57.0,17.0,54.0,0.0,72.0,152.0,75.0,185.0,114.0,420.0,310.0,230.0,177.0,166.0,"Springfield township, York County, Pennsylvania",133,73096,42
6327.0,173.0,208.0,260.0,187.0,292.0,258.0,256.0,218.0,384.0,577.0,899.0,1104.0,794.0,301.0,324.0,92.0,"Penn township, York County, Pennsylvania",133,58888,42
197.0,3.0,15.0,8.0,3.0,20.0,24.0,8.0,13.0,4.0,23.0,16.0,37.0,19.0,0.0,1.0,3.0,"Seven Valleys borough, York County, Pennsylvania",133,69360,42
1304.0,41.0,19.0,63.0,19.0,31.0,25.0,37.0,77.0,12.0,104.0,164.0,297.0,154.0,40.0,112.0,109.0,"Manheim township, York County, Pennsylvania",133,46904,42
383.0,9.0,10.0,9.0,26.0,8.0,8.0,17.0,12.0,22.0,48.0,63.0,59.0,59.0,10.0,23.0,0.0,"Goldsboro borough, York County, Pennsylvania",133,30016,42
1766.0,105.0,94.0,123.0,75.0,69.0,76.0,108.0,34.0,63.0,119.0,108.0,249.0,221.0,165.0,92.0,65.0,"North Franklin township, Washington County, Pennsylvania",125,55040,42
638.0,31.0,9.0,40.0,14.0,26.0,31.0,54.0,29.0,23.0,51.0,59.0,84.0,84.0,35.0,45.0,23.0,"Cross Creek township, Washington County, Pennsylvania",125,17314,42
759.0,45.0,62.0,47.0,21.0,63.0,43.0,43.0,72.0,55.0,91.0,30.0,99.0,42.0,25.0,21.0,0.0,"McDonald borough, Washington County, Pennsylvania",125,46072,42
5695.0,108.0,118.0,132.0,105.0,166.0,161.0,221.0,246.0,202.0,384.0,506.0,845.0,617.0,635.0,721.0,528.0,"North Strabane township, Washington County, Pennsylvania",125,55432,42
403.0,6.0,29.0,23.0,3.0,13.0,25.0,11.0,31.0,20.0,26.0,47.0,66.0,34.0,32.0,25.0,12.0,"Morris township, Washington County, Pennsylvania",125,51104,42
