B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
266.0,130.0,136.0,251.0,127.0,124.0,0.0,0.0,0.0,15.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thalia CCD, Foard County, Texas",155,93890,48
1139.0,619.0,520.0,1011.0,540.0,471.0,61.0,27.0,34.0,55.0,40.0,15.0,12.0,12.0,0.0,0.0,0.0,0.0,"Crowell CCD, Foard County, Texas",155,90915,48
8127.0,4728.0,3399.0,6781.0,3845.0,2936.0,450.0,219.0,231.0,837.0,618.0,219.0,40.0,37.0,3.0,19.0,9.0,10.0,"Teague CCD, Freestone County, Texas",161,93850,48
1701.0,890.0,811.0,1609.0,834.0,775.0,6.0,1.0,5.0,86.0,55.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler CCD, Freestone County, Texas",161,90555,48
2300.0,1059.0,1241.0,2035.0,962.0,1073.0,129.0,37.0,92.0,119.0,60.0,59.0,17.0,0.0,17.0,0.0,0.0,0.0,"Wortham CCD, Freestone County, Texas",161,94290,48
7350.0,3505.0,3845.0,6004.0,2823.0,3181.0,554.0,285.0,269.0,667.0,336.0,331.0,122.0,58.0,64.0,3.0,3.0,0.0,"Fairfield CCD, Freestone County, Texas",161,91275,48
2018.0,1195.0,823.0,1910.0,1095.0,815.0,0.0,0.0,0.0,44.0,36.0,8.0,56.0,56.0,0.0,8.0,8.0,0.0,"Weesatche-Ander CCD, Goliad County, Texas",175,94115,48
932.0,467.0,465.0,932.0,467.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goliad South CCD, Goliad County, Texas",175,91560,48
4454.0,2063.0,2391.0,4007.0,1854.0,2153.0,84.0,32.0,52.0,277.0,145.0,132.0,85.0,32.0,53.0,1.0,0.0,1.0,"Goliad North CCD, Goliad County, Texas",175,91555,48
7247.0,4737.0,2510.0,4979.0,3184.0,1795.0,759.0,346.0,413.0,1284.0,1100.0,184.0,191.0,94.0,97.0,34.0,13.0,21.0,"Colorado City CCD, Mitchell County, Texas",335,90795,48
782.0,334.0,448.0,719.0,310.0,409.0,11.0,4.0,7.0,19.0,9.0,10.0,33.0,11.0,22.0,0.0,0.0,0.0,"Loraine CCD, Mitchell County, Texas",335,92285,48
693.0,307.0,386.0,639.0,283.0,356.0,26.0,16.0,10.0,23.0,6.0,17.0,5.0,2.0,3.0,0.0,0.0,0.0,"Westbrook CCD, Mitchell County, Texas",335,94155,48
22409.0,10968.0,11441.0,20035.0,9903.0,10132.0,1162.0,451.0,711.0,762.0,380.0,382.0,343.0,174.0,169.0,107.0,60.0,47.0,"Mount Pleasant CCD, Titus County, Texas",449,92665,48
1892.0,890.0,1002.0,1756.0,832.0,924.0,20.0,1.0,19.0,89.0,46.0,43.0,27.0,11.0,16.0,0.0,0.0,0.0,"Talco CCD, Titus County, Texas",449,93825,48
2385.0,1083.0,1302.0,2309.0,1051.0,1258.0,34.0,13.0,21.0,21.0,9.0,12.0,21.0,10.0,11.0,0.0,0.0,0.0,"Winfield CCD, Titus County, Texas",449,94235,48
5601.0,2912.0,2689.0,5205.0,2646.0,2559.0,234.0,158.0,76.0,73.0,59.0,14.0,89.0,49.0,40.0,0.0,0.0,0.0,"Cookville CCD, Titus County, Texas",449,90830,48
963.0,491.0,472.0,829.0,423.0,406.0,57.0,35.0,22.0,14.0,6.0,8.0,63.0,27.0,36.0,0.0,0.0,0.0,"Silverton CCD, Briscoe County, Texas",045,93575,48
623.0,305.0,318.0,602.0,289.0,313.0,5.0,3.0,2.0,7.0,4.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,"Quitaque CCD, Briscoe County, Texas",045,93175,48
2582.0,1248.0,1334.0,2266.0,1145.0,1121.0,190.0,60.0,130.0,100.0,35.0,65.0,26.0,8.0,18.0,0.0,0.0,0.0,"Moulton CCD, Lavaca County, Texas",285,92655,48
3299.0,1691.0,1608.0,2717.0,1363.0,1354.0,170.0,79.0,91.0,391.0,231.0,160.0,0.0,0.0,0.0,21.0,18.0,3.0,"Shiner CCD, Lavaca County, Texas",285,93560,48
6366.0,3080.0,3286.0,5588.0,2709.0,2879.0,263.0,99.0,164.0,486.0,243.0,243.0,0.0,0.0,0.0,29.0,29.0,0.0,"Yoakum CCD, Lavaca County, Texas",285,94300,48
7370.0,3479.0,3891.0,6405.0,2953.0,3452.0,512.0,255.0,257.0,412.0,257.0,155.0,35.0,8.0,27.0,6.0,6.0,0.0,"Hallettsville CCD, Lavaca County, Texas",285,91680,48
43838.0,21451.0,22387.0,35044.0,18597.0,16447.0,2385.0,1134.0,1251.0,5831.0,1529.0,4302.0,527.0,191.0,336.0,51.0,0.0,51.0,"Liberty-Dayton CCD, Liberty County, Texas",291,92195,48
2976.0,1454.0,1522.0,2363.0,1206.0,1157.0,308.0,135.0,173.0,256.0,96.0,160.0,49.0,17.0,32.0,0.0,0.0,0.0,"Daisetta CCD, Liberty County, Texas",291,90945,48
642.0,288.0,354.0,618.0,272.0,346.0,3.0,2.0,1.0,21.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lueders CCD, Jones County, Texas",253,92320,48
2014.0,955.0,1059.0,1664.0,797.0,867.0,146.0,69.0,77.0,152.0,74.0,78.0,52.0,15.0,37.0,0.0,0.0,0.0,"Hamlin CCD, Jones County, Texas",253,91695,48
116.0,65.0,51.0,68.0,39.0,29.0,23.0,9.0,14.0,18.0,10.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,"Valentine CCD, Jeff Davis County, Texas",243,93985,48
2120.0,1005.0,1115.0,1944.0,914.0,1030.0,16.0,0.0,16.0,62.0,31.0,31.0,70.0,40.0,30.0,28.0,20.0,8.0,"Fort Davis CCD, Jeff Davis County, Texas",243,91355,48
29.0,13.0,16.0,29.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Jim Hogg CCD, Jim Hogg County, Texas",247,93660,48
5130.0,2562.0,2568.0,4590.0,2200.0,2390.0,304.0,152.0,152.0,235.0,209.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,"North Jim Hogg CCD, Jim Hogg County, Texas",247,92820,48
8819.0,4352.0,4467.0,8004.0,3960.0,4044.0,303.0,159.0,144.0,451.0,218.0,233.0,0.0,0.0,0.0,61.0,15.0,46.0,"Orange Grove-Sandia CCD, Jim Wells County, Texas",249,92910,48
3311.0,1886.0,1425.0,2687.0,1451.0,1236.0,571.0,421.0,150.0,53.0,14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,"Premont CCD, Jim Wells County, Texas",249,93140,48
28613.0,13671.0,14942.0,25702.0,12320.0,13382.0,1795.0,854.0,941.0,755.0,336.0,419.0,121.0,80.0,41.0,240.0,81.0,159.0,"Alice CCD, Jim Wells County, Texas",249,90035,48
37534.0,18973.0,18561.0,32759.0,16721.0,16038.0,2865.0,1297.0,1568.0,1811.0,899.0,912.0,69.0,35.0,34.0,30.0,21.0,9.0,"Willis CCD, Montgomery County, Texas",339,94220,48
370820.0,183642.0,187178.0,309647.0,153458.0,156189.0,28555.0,14525.0,14030.0,17848.0,8428.0,9420.0,11019.0,5222.0,5797.0,3751.0,2009.0,1742.0,"Southeast Montgomery CCD, Montgomery County, Texas",339,93655,48
58970.0,28921.0,30049.0,52420.0,25670.0,26750.0,3296.0,1613.0,1683.0,2726.0,1390.0,1336.0,490.0,211.0,279.0,38.0,37.0,1.0,"Magnolia CCD, Montgomery County, Texas",339,92375,48
60506.0,29655.0,30851.0,53164.0,25935.0,27229.0,3002.0,1431.0,1571.0,3003.0,1423.0,1580.0,1195.0,735.0,460.0,142.0,131.0,11.0,"Montgomery CCD, Montgomery County, Texas",339,92625,48
647.0,366.0,281.0,525.0,297.0,228.0,46.0,23.0,23.0,19.0,15.0,4.0,46.0,29.0,17.0,11.0,2.0,9.0,"Texline CCD, Dallam County, Texas",111,93885,48
6408.0,3468.0,2940.0,5172.0,2798.0,2374.0,706.0,399.0,307.0,317.0,156.0,161.0,204.0,106.0,98.0,9.0,9.0,0.0,"Dalhart CCD, Dallam County, Texas",111,90955,48
885.0,488.0,397.0,812.0,441.0,371.0,65.0,44.0,21.0,5.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,"Big Wells CCD, Dimmit County, Texas",127,90310,48
8512.0,4212.0,4300.0,7790.0,3856.0,3934.0,259.0,162.0,97.0,421.0,176.0,245.0,27.0,3.0,24.0,15.0,15.0,0.0,"Carrizo Springs CCD, Dimmit County, Texas",127,90635,48
1315.0,551.0,764.0,1255.0,537.0,718.0,39.0,10.0,29.0,19.0,2.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,"Asherton CCD, Dimmit County, Texas",127,90140,48
155856.0,75343.0,80513.0,138918.0,67303.0,71615.0,13688.0,6479.0,7209.0,1085.0,625.0,460.0,682.0,384.0,298.0,1483.0,552.0,931.0,"Laredo CCD, Webb County, Texas",479,92145,48
3464.0,1649.0,1815.0,3284.0,1548.0,1736.0,164.0,96.0,68.0,13.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,"Orchard-Kendleton CCD, Fort Bend County, Texas",157,92915,48
151050.0,73355.0,77695.0,133891.0,65478.0,68413.0,5675.0,3053.0,2622.0,7554.0,3246.0,4308.0,2672.0,1194.0,1478.0,1258.0,384.0,874.0,"Stafford-Missouri City CCD, Fort Bend County, Texas",157,93715,48
280762.0,137620.0,143142.0,245993.0,120504.0,125489.0,12182.0,5265.0,6917.0,13561.0,7483.0,6078.0,4539.0,2196.0,2343.0,4487.0,2172.0,2315.0,"Sugar Land CCD, Fort Bend County, Texas",157,93780,48
13058.0,6805.0,6253.0,11908.0,6119.0,5789.0,797.0,436.0,361.0,160.0,97.0,63.0,96.0,56.0,40.0,97.0,97.0,0.0,"Needville CCD, Fort Bend County, Texas",157,92715,48
99168.0,48925.0,50243.0,85288.0,41900.0,43388.0,9287.0,4588.0,4699.0,2936.0,1611.0,1325.0,1042.0,471.0,571.0,615.0,355.0,260.0,"Rosenberg-Richmond CCD, Fort Bend County, Texas",157,93337,48
156075.0,76591.0,79484.0,134102.0,65972.0,68130.0,6656.0,3362.0,3294.0,6426.0,3077.0,3349.0,4628.0,2114.0,2514.0,4263.0,2066.0,2197.0,"Fulshear-Simonton CCD, Fort Bend County, Texas",157,91415,48
27087.0,13582.0,13505.0,23465.0,11554.0,11911.0,1609.0,884.0,725.0,1762.0,1016.0,746.0,239.0,128.0,111.0,12.0,0.0,12.0,"Cleveland CCD, Liberty County, Texas",291,90755,48
516.0,223.0,293.0,472.0,201.0,271.0,0.0,0.0,0.0,41.0,22.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,"Claude North CCD, Armstrong County, Texas",011,90740,48
1404.0,746.0,658.0,1310.0,691.0,619.0,28.0,28.0,0.0,56.0,27.0,29.0,10.0,0.0,10.0,0.0,0.0,0.0,"Claude South CCD, Armstrong County, Texas",011,90745,48
4935.0,2524.0,2411.0,3721.0,1919.0,1802.0,464.0,199.0,265.0,668.0,379.0,289.0,82.0,27.0,55.0,0.0,0.0,0.0,"Hardin-Rye CCD, Liberty County, Texas",291,91705,48
1116.0,533.0,583.0,938.0,459.0,479.0,51.0,10.0,41.0,43.0,26.0,17.0,84.0,38.0,46.0,0.0,0.0,0.0,"Meadow CCD, Terry County, Texas",445,92495,48
11538.0,6140.0,5398.0,8868.0,4441.0,4427.0,1404.0,587.0,817.0,1099.0,982.0,117.0,125.0,103.0,22.0,42.0,27.0,15.0,"Brownfield CCD, Terry County, Texas",445,90470,48
4121.0,2016.0,2105.0,3711.0,1787.0,1924.0,300.0,173.0,127.0,88.0,36.0,52.0,12.0,10.0,2.0,10.0,10.0,0.0,"Center Point CCD, Kerr County, Texas",265,90675,48
11246.0,5628.0,5618.0,9400.0,4816.0,4584.0,1069.0,437.0,632.0,615.0,300.0,315.0,115.0,42.0,73.0,47.0,33.0,14.0,"Ingram CCD, Kerr County, Texas",265,91875,48
1492.0,704.0,788.0,1334.0,572.0,762.0,39.0,39.0,0.0,73.0,59.0,14.0,46.0,34.0,12.0,0.0,0.0,0.0,"Burlington CCD, Milam County, Texas",331,90540,48
2891.0,1401.0,1490.0,2614.0,1267.0,1347.0,76.0,40.0,36.0,126.0,50.0,76.0,68.0,41.0,27.0,7.0,3.0,4.0,"Thorndale CCD, Milam County, Texas",331,93895,48
2440.0,1284.0,1156.0,2149.0,1153.0,996.0,195.0,100.0,95.0,86.0,31.0,55.0,10.0,0.0,10.0,0.0,0.0,0.0,"Gause-Milano CCD, Milam County, Texas",331,91485,48
6469.0,3257.0,3212.0,5557.0,2772.0,2785.0,153.0,89.0,64.0,674.0,355.0,319.0,74.0,30.0,44.0,11.0,11.0,0.0,"Cameron CCD, Milam County, Texas",331,90590,48
1618.0,761.0,857.0,1334.0,567.0,767.0,0.0,0.0,0.0,223.0,143.0,80.0,21.0,11.0,10.0,40.0,40.0,0.0,"Davilla CCD, Milam County, Texas",331,90960,48
890.0,473.0,417.0,816.0,429.0,387.0,22.0,11.0,11.0,41.0,22.0,19.0,11.0,11.0,0.0,0.0,0.0,0.0,"Buckholts CCD, Milam County, Texas",331,90505,48
8441.0,4230.0,4211.0,7189.0,3575.0,3614.0,842.0,469.0,373.0,385.0,171.0,214.0,17.0,7.0,10.0,8.0,8.0,0.0,"Rockdale CCD, Milam County, Texas",331,93290,48
3936.0,1724.0,2212.0,3676.0,1604.0,2072.0,140.0,68.0,72.0,98.0,30.0,68.0,22.0,22.0,0.0,0.0,0.0,0.0,"De Leon CCD, Comanche County, Texas",093,90985,48
7288.0,3683.0,3605.0,6555.0,3309.0,3246.0,346.0,165.0,181.0,300.0,122.0,178.0,6.0,6.0,0.0,81.0,81.0,0.0,"Comanche CCD, Comanche County, Texas",093,90810,48
2090.0,1242.0,848.0,1930.0,1137.0,793.0,11.0,8.0,3.0,80.0,48.0,32.0,31.0,11.0,20.0,38.0,38.0,0.0,"Gustine CCD, Comanche County, Texas",093,91665,48
597.0,336.0,261.0,552.0,310.0,242.0,9.0,9.0,0.0,36.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reagan CCD, Falls County, Texas",145,93210,48
7987.0,3417.0,4570.0,6787.0,3146.0,3641.0,179.0,61.0,118.0,953.0,190.0,763.0,62.0,20.0,42.0,6.0,0.0,6.0,"Marlin CCD, Falls County, Texas",145,92425,48
2899.0,1541.0,1358.0,2365.0,1288.0,1077.0,125.0,36.0,89.0,348.0,183.0,165.0,58.0,31.0,27.0,3.0,3.0,0.0,"Rosebud CCD, Falls County, Texas",145,93330,48
791.0,388.0,403.0,744.0,357.0,387.0,17.0,17.0,0.0,30.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry CCD, Falls County, Texas",145,93000,48
2577.0,1265.0,1312.0,2469.0,1229.0,1240.0,11.0,0.0,11.0,89.0,36.0,53.0,8.0,0.0,8.0,0.0,0.0,0.0,"Chilton CCD, Falls County, Texas",145,90710,48
2277.0,1113.0,1164.0,2202.0,1084.0,1118.0,40.0,15.0,25.0,30.0,12.0,18.0,5.0,2.0,3.0,0.0,0.0,0.0,"Lott CCD, Falls County, Texas",145,92300,48
206.0,126.0,80.0,201.0,121.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"Encino CCD, Brooks County, Texas",047,91245,48
6933.0,3605.0,3328.0,5009.0,2411.0,2598.0,685.0,330.0,355.0,693.0,473.0,220.0,288.0,161.0,127.0,258.0,230.0,28.0,"Falfurrias CCD, Brooks County, Texas",047,91280,48
2465.0,1291.0,1174.0,2321.0,1218.0,1103.0,90.0,48.0,42.0,50.0,22.0,28.0,4.0,3.0,1.0,0.0,0.0,0.0,"Wallis CCD, Austin County, Texas",015,94070,48
13119.0,6534.0,6585.0,10973.0,5570.0,5403.0,956.0,409.0,547.0,894.0,415.0,479.0,256.0,123.0,133.0,40.0,17.0,23.0,"Sealy CCD, Austin County, Texas",015,93490,48
10086.0,4873.0,5213.0,9007.0,4254.0,4753.0,461.0,277.0,184.0,533.0,257.0,276.0,82.0,82.0,0.0,3.0,3.0,0.0,"Bellville CCD, Austin County, Texas",015,90250,48
555.0,271.0,284.0,510.0,252.0,258.0,38.0,17.0,21.0,6.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,"Sarita CCD, Kenedy County, Texas",261,93465,48
305483.0,150110.0,155373.0,249109.0,121492.0,127617.0,36854.0,18590.0,18264.0,12825.0,6466.0,6359.0,5607.0,3086.0,2521.0,1088.0,476.0,612.0,"Corpus Christi CCD, Nueces County, Texas",355,90850,48
12287.0,5935.0,6352.0,10164.0,4902.0,5262.0,1695.0,875.0,820.0,413.0,158.0,255.0,15.0,0.0,15.0,0.0,0.0,0.0,"Robstown CCD, Nueces County, Texas",355,93270,48
6476.0,3322.0,3154.0,5688.0,2899.0,2789.0,541.0,332.0,209.0,247.0,91.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bishop CCD, Nueces County, Texas",355,90315,48
13194.0,6799.0,6395.0,9024.0,4398.0,4626.0,946.0,450.0,496.0,1702.0,950.0,752.0,1522.0,1001.0,521.0,0.0,0.0,0.0,"Port Aransas CCD, Nueces County, Texas",355,93095,48
967883.0,470517.0,497366.0,836945.0,406742.0,430203.0,83156.0,39968.0,43188.0,24109.0,12087.0,12022.0,15247.0,7553.0,7694.0,8426.0,4167.0,4259.0,"Southwest Dallas CCD, Dallas County, Texas",113,93682,48
1548016.0,769138.0,778878.0,1263066.0,624310.0,638756.0,192276.0,96739.0,95537.0,47742.0,24490.0,23252.0,31227.0,16537.0,14690.0,13705.0,7062.0,6643.0,"Northeast Dallas CCD, Dallas County, Texas",113,92792,48
1885.0,984.0,901.0,1551.0,833.0,718.0,230.0,87.0,143.0,71.0,31.0,40.0,0.0,0.0,0.0,33.0,33.0,0.0,"Marquez CCD, Leon County, Texas",289,92427,48
1550.0,730.0,820.0,1361.0,636.0,725.0,149.0,70.0,79.0,40.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Purmela-Levita CCD, Coryell County, Texas",099,93157,48
32868.0,16676.0,16192.0,29289.0,14727.0,14562.0,2693.0,1380.0,1313.0,581.0,357.0,224.0,99.0,38.0,61.0,206.0,174.0,32.0,"Rio Grande City CCD, Starr County, Texas",427,93239,48
2188.0,1146.0,1042.0,1913.0,993.0,920.0,143.0,81.0,62.0,92.0,51.0,41.0,16.0,0.0,16.0,24.0,21.0,3.0,"Hart CCD, Castro County, Texas",069,91732,48
5593.0,2775.0,2818.0,4929.0,2379.0,2550.0,280.0,149.0,131.0,304.0,189.0,115.0,26.0,21.0,5.0,54.0,37.0,17.0,"Dimmitt CCD, Castro County, Texas",069,91059,48
8060.0,4123.0,3937.0,6619.0,3443.0,3176.0,1070.0,477.0,593.0,371.0,203.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty City CCD, Gregg County, Texas",183,92193,48
5058.0,2557.0,2501.0,4425.0,2241.0,2184.0,352.0,171.0,181.0,109.0,61.0,48.0,38.0,22.0,16.0,134.0,62.0,72.0,"Lakeport CCD, Gregg County, Texas",183,92093,48
47390.0,27534.0,19856.0,41412.0,23280.0,18132.0,2640.0,1548.0,1092.0,3006.0,2504.0,502.0,265.0,178.0,87.0,67.0,24.0,43.0,"Angleton CCD, Brazoria County, Texas",039,90094,48
1911.0,1114.0,797.0,1647.0,909.0,738.0,24.0,8.0,16.0,184.0,143.0,41.0,56.0,54.0,2.0,0.0,0.0,0.0,"Vega CCD, Oldham County, Texas",359,94018,48
4364.0,2053.0,2311.0,3563.0,1801.0,1762.0,198.0,108.0,90.0,517.0,124.0,393.0,74.0,12.0,62.0,12.0,8.0,4.0,"San Saba CCD, San Saba County, Texas",411,93439,48
1411.0,875.0,536.0,1189.0,710.0,479.0,64.0,36.0,28.0,77.0,50.0,27.0,47.0,45.0,2.0,34.0,34.0,0.0,"Richland Springs CCD, San Saba County, Texas",411,93231,48
19116.0,9597.0,9519.0,15607.0,7771.0,7836.0,1305.0,522.0,783.0,1342.0,764.0,578.0,640.0,358.0,282.0,222.0,182.0,40.0,"Portland-Gregory CCD, San Patricio County, Texas",409,93103,48
23461.0,11114.0,12347.0,18990.0,9384.0,9606.0,1300.0,405.0,895.0,2720.0,1122.0,1598.0,335.0,157.0,178.0,116.0,46.0,70.0,"Prairie View-Waller CCD, Waller County, Texas",473,93137,48
5134.0,3230.0,1904.0,4420.0,2668.0,1752.0,99.0,46.0,53.0,553.0,482.0,71.0,59.0,32.0,27.0,3.0,2.0,1.0,"Dalhart CCD, Hartley County, Texas",205,90956,48
307987.0,149924.0,158063.0,245275.0,118760.0,126515.0,41915.0,20640.0,21275.0,11368.0,5701.0,5667.0,6143.0,2967.0,3176.0,3286.0,1856.0,1430.0,"San Antonio Northwest CCD, Bexar County, Texas",029,93412,48
699717.0,347898.0,351819.0,588115.0,289804.0,298311.0,83354.0,41529.0,41825.0,12632.0,7320.0,5312.0,11753.0,6729.0,5024.0,3863.0,2516.0,1347.0,"San Antonio Central CCD, Bexar County, Texas",029,93407,48
193286.0,95597.0,97689.0,158487.0,77296.0,81191.0,21756.0,11066.0,10690.0,5668.0,3146.0,2522.0,5622.0,3168.0,2454.0,1753.0,921.0,832.0,"San Antonio West CCD, Bexar County, Texas",029,93414,48
39292.0,19895.0,19397.0,33677.0,17019.0,16658.0,4357.0,2118.0,2239.0,835.0,494.0,341.0,364.0,215.0,149.0,59.0,49.0,10.0,"San Antonio South CCD, Bexar County, Texas",029,93413,48
249535.0,120282.0,129253.0,208731.0,101356.0,107375.0,25729.0,11627.0,14102.0,6030.0,2841.0,3189.0,7501.0,3692.0,3809.0,1544.0,766.0,778.0,"San Antonio Northeast CCD, Bexar County, Texas",029,93411,48
342007.0,168741.0,173266.0,276019.0,135787.0,140232.0,42224.0,21081.0,21143.0,10530.0,5381.0,5149.0,9405.0,4477.0,4928.0,3829.0,2015.0,1814.0,"San Antonio North CCD, Bexar County, Texas",029,93409,48
32929.0,16332.0,16597.0,29395.0,14312.0,15083.0,2030.0,1129.0,901.0,1099.0,678.0,421.0,267.0,137.0,130.0,138.0,76.0,62.0,"San Antonio East CCD, Bexar County, Texas",029,93408,48
4185.0,3093.0,1092.0,2467.0,1596.0,871.0,249.0,168.0,81.0,833.0,709.0,124.0,343.0,338.0,5.0,293.0,282.0,11.0,"Post East CCD, Garza County, Texas",169,93108,48
2495.0,1261.0,1234.0,2042.0,1036.0,1006.0,219.0,104.0,115.0,160.0,58.0,102.0,61.0,50.0,11.0,13.0,13.0,0.0,"Post West CCD, Garza County, Texas",169,93118,48
3920.0,2016.0,1904.0,3618.0,1857.0,1761.0,33.0,25.0,8.0,241.0,125.0,116.0,28.0,9.0,19.0,0.0,0.0,0.0,"Stonewall CCD, Gillespie County, Texas",171,93757,48
86613.0,43185.0,43428.0,73939.0,36771.0,37168.0,4685.0,2226.0,2459.0,4892.0,2613.0,2279.0,2530.0,1328.0,1202.0,567.0,247.0,320.0,"The Colony CCD, Denton County, Texas",121,93892,48
257504.0,125796.0,131708.0,211717.0,103380.0,108337.0,23207.0,11397.0,11810.0,12612.0,6376.0,6236.0,8213.0,3912.0,4301.0,1755.0,731.0,1024.0,"Lewisville-Flower Mound CCD, Denton County, Texas",121,92186,48
127480.0,62566.0,64914.0,102251.0,50392.0,51859.0,8721.0,4090.0,4631.0,12003.0,5966.0,6037.0,3599.0,1690.0,1909.0,906.0,428.0,478.0,"Carrollton CCD, Denton County, Texas",121,90637,48
40780.0,22139.0,18641.0,33767.0,18113.0,15654.0,3125.0,1628.0,1497.0,3055.0,1710.0,1345.0,348.0,225.0,123.0,485.0,463.0,22.0,"Livingston-Onalaska CCD, Polk County, Texas",373,92226,48
16567.0,8327.0,8240.0,14147.0,7119.0,7028.0,1195.0,625.0,570.0,1085.0,525.0,560.0,129.0,58.0,71.0,11.0,0.0,11.0,"Lumberton CCD, Hardin County, Texas",199,92332,48
1467.0,830.0,637.0,1371.0,772.0,599.0,77.0,58.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cost-Wrightsboro CCD, Gonzales County, Texas",177,90868,48
2444.0,1308.0,1136.0,2247.0,1182.0,1065.0,116.0,90.0,26.0,68.0,23.0,45.0,13.0,13.0,0.0,0.0,0.0,0.0,"Harwood-Ottine CCD, Gonzales County, Texas",177,91733,48
9827.0,5265.0,4562.0,8997.0,4709.0,4288.0,223.0,163.0,60.0,604.0,390.0,214.0,3.0,3.0,0.0,0.0,0.0,0.0,"Northeast Guadalupe CCD, Guadalupe County, Texas",187,92793,48
3481.0,1748.0,1733.0,3303.0,1658.0,1645.0,100.0,43.0,57.0,78.0,47.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,"Industry CCD, Austin County, Texas",015,91873,48
5732.0,2814.0,2918.0,5589.0,2752.0,2837.0,23.0,6.0,17.0,112.0,56.0,56.0,8.0,0.0,8.0,0.0,0.0,0.0,"East Bernard CCD, Wharton County, Texas",481,91112,48
4497.0,2013.0,2484.0,4040.0,1786.0,2254.0,388.0,197.0,191.0,32.0,3.0,29.0,0.0,0.0,0.0,37.0,27.0,10.0,"Boling-Newgulf CCD, Wharton County, Texas",481,90368,48
2327.0,1187.0,1140.0,2143.0,1110.0,1033.0,167.0,72.0,95.0,17.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Price-Turnertown CCD, Rusk County, Texas",401,93148,48
2004.0,1026.0,978.0,1798.0,925.0,873.0,72.0,53.0,19.0,111.0,43.0,68.0,23.0,5.0,18.0,0.0,0.0,0.0,"Duffau-Clairette CCD, Erath County, Texas",143,91087,48
12727.0,6270.0,6457.0,11092.0,5449.0,5643.0,1204.0,576.0,628.0,353.0,205.0,148.0,63.0,40.0,23.0,15.0,0.0,15.0,"Moody-Lorena CCD, McLennan County, Texas",309,92631,48
1984.0,1005.0,979.0,1811.0,926.0,885.0,173.0,79.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kamey-Sixmile CCD, Calhoun County, Texas",057,91975,48
5111.0,2581.0,2530.0,4742.0,2364.0,2378.0,134.0,58.0,76.0,144.0,102.0,42.0,91.0,57.0,34.0,0.0,0.0,0.0,"Lake O' the Pines CCD, Marion County, Texas",315,92092,48
4935.0,2371.0,2564.0,4354.0,2057.0,2297.0,310.0,166.0,144.0,202.0,122.0,80.0,69.0,26.0,43.0,0.0,0.0,0.0,"Jefferson CCD, Marion County, Texas",315,91937,48
129040.0,63313.0,65727.0,105540.0,52328.0,53212.0,9186.0,4447.0,4739.0,9936.0,4595.0,5341.0,3537.0,1572.0,1965.0,841.0,371.0,470.0,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",491,90657,48
276197.0,136017.0,140180.0,227043.0,110997.0,116046.0,20441.0,9670.0,10771.0,17301.0,9186.0,8115.0,9394.0,5122.0,4272.0,2018.0,1042.0,976.0,"Round Rock-Georgetown CCD, Williamson County, Texas",491,93343,48
6968.0,3454.0,3514.0,6288.0,3040.0,3248.0,246.0,135.0,111.0,402.0,265.0,137.0,26.0,10.0,16.0,6.0,4.0,2.0,"LaRue-Poynor CCD, Henderson County, Texas",213,92150,48
11951.0,5903.0,6048.0,11200.0,5575.0,5625.0,250.0,83.0,167.0,420.0,211.0,209.0,66.0,34.0,32.0,15.0,0.0,15.0,"Chandler-Brownsboro CCD, Henderson County, Texas",213,90687,48
