B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
298,169.0,43.0,4.0,10.0,14.0,0.0,0.0,0.0,0.0,30.0,19.0,0.0,0.0,19.0,9.0,5.0,5.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,129.0,0.0,3.0,4.0,34.0,0.0,0.0,0.0,6.0,21.0,17.0,0.0,0.0,22.0,0.0,8.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,"Richland township, Dickinson County, Iowa",059,93585,19
92,50.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,7.0,0.0,7.0,0.0,0.0,4.0,5.0,0.0,0.0,42.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,2.0,6.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,4.0,"Excelsior township, Dickinson County, Iowa",059,91257,19
488,231.0,7.0,4.0,16.0,0.0,4.0,3.0,2.0,4.0,27.0,12.0,21.0,8.0,13.0,18.0,21.0,16.0,7.0,16.0,5.0,2.0,8.0,16.0,1.0,257.0,20.0,30.0,27.0,1.0,1.0,1.0,2.0,0.0,13.0,18.0,9.0,6.0,11.0,15.0,15.0,17.0,20.0,2.0,5.0,10.0,16.0,15.0,3.0,"Blaine township, Ida County, Iowa",093,90258,19
2270,1076.0,88.0,60.0,67.0,45.0,15.0,16.0,14.0,20.0,19.0,69.0,29.0,67.0,59.0,84.0,133.0,22.0,40.0,19.0,42.0,56.0,38.0,28.0,46.0,1194.0,72.0,81.0,42.0,29.0,20.0,31.0,0.0,17.0,73.0,71.0,56.0,32.0,57.0,86.0,103.0,44.0,37.0,36.0,38.0,67.0,61.0,60.0,81.0,"Corwin township, Ida County, Iowa",093,90837,19
1469,714.0,20.0,37.0,25.0,39.0,26.0,0.0,2.0,26.0,36.0,44.0,16.0,67.0,56.0,61.0,43.0,21.0,25.0,41.0,22.0,43.0,13.0,20.0,31.0,755.0,57.0,25.0,49.0,51.0,27.0,0.0,3.0,33.0,39.0,25.0,33.0,51.0,44.0,55.0,30.0,20.0,34.0,23.0,20.0,22.0,38.0,36.0,40.0,"Griggs township, Ida County, Iowa",093,91770,19
188,110.0,7.0,12.0,7.0,9.0,13.0,0.0,0.0,0.0,14.0,8.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,6.0,9.0,0.0,78.0,6.0,0.0,16.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,14.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,"Battle township, Ida County, Iowa",093,90138,19
280,154.0,14.0,6.0,11.0,4.0,6.0,0.0,0.0,47.0,5.0,7.0,0.0,8.0,0.0,7.0,17.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,12.0,9.0,0.0,3.0,5.0,0.0,0.0,32.0,6.0,0.0,4.0,4.0,5.0,5.0,30.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Douglas township, Ida County, Iowa",093,91041,19
373,205.0,0.0,22.0,50.0,9.0,0.0,4.0,7.0,0.0,0.0,0.0,20.0,26.0,7.0,0.0,9.0,5.0,15.0,0.0,6.0,20.0,0.0,5.0,0.0,168.0,16.0,23.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,24.0,0.0,14.0,5.0,6.0,5.0,6.0,14.0,5.0,0.0,5.0,0.0,"Logan township, Ida County, Iowa",093,92694,19
136,67.0,0.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,11.0,2.0,2.0,4.0,3.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,7.0,8.0,3.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,7.0,2.0,10.0,3.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Ida County, Iowa",093,91665,19
906,467.0,14.0,42.0,55.0,24.0,0.0,1.0,7.0,3.0,27.0,21.0,21.0,29.0,20.0,36.0,48.0,18.0,19.0,6.0,13.0,19.0,16.0,10.0,18.0,439.0,21.0,44.0,20.0,6.0,6.0,5.0,1.0,11.0,13.0,26.0,18.0,17.0,44.0,37.0,36.0,9.0,2.0,3.0,33.0,18.0,31.0,11.0,27.0,"Maple township, Ida County, Iowa",093,92814,19
521,258.0,25.0,23.0,12.0,3.0,0.0,0.0,1.0,2.0,12.0,22.0,18.0,9.0,21.0,10.0,22.0,24.0,4.0,23.0,5.0,2.0,6.0,9.0,5.0,263.0,13.0,14.0,28.0,9.0,1.0,3.0,0.0,4.0,14.0,12.0,15.0,9.0,24.0,19.0,29.0,15.0,12.0,2.0,6.0,6.0,8.0,6.0,14.0,"Galva township, Ida County, Iowa",093,91500,19
55,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,"Garfield township, Ida County, Iowa",093,91518,19
215,124.0,23.0,10.0,15.0,5.0,3.0,0.0,0.0,0.0,7.0,18.0,5.0,4.0,2.0,14.0,3.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,7.0,6.0,0.0,2.0,0.0,17.0,0.0,8.0,3.0,24.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, Ida County, Iowa",093,91893,19
64,37.0,3.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,27.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"Silver Creek township, Ida County, Iowa",093,93894,19
4569,2321.0,162.0,164.0,231.0,109.0,18.0,24.0,5.0,26.0,58.0,109.0,106.0,193.0,178.0,211.0,245.0,66.0,85.0,35.0,108.0,105.0,50.0,31.0,2.0,2248.0,216.0,184.0,128.0,97.0,10.0,0.0,27.0,46.0,74.0,153.0,101.0,176.0,194.0,259.0,200.0,77.0,64.0,19.0,69.0,58.0,43.0,32.0,21.0,"Jefferson township, Johnson County, Iowa",103,92229,19
486,165.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,17.0,0.0,28.0,0.0,35.0,0.0,0.0,14.0,11.0,0.0,0.0,321.0,0.0,52.0,51.0,16.0,18.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,37.0,46.0,27.0,0.0,14.0,4.0,0.0,20.0,0.0,0.0,0.0,"Cedar township, Johnson County, Iowa",103,90543,19
6640,3696.0,239.0,157.0,146.0,43.0,67.0,184.0,175.0,442.0,428.0,289.0,330.0,262.0,237.0,181.0,116.0,33.0,54.0,117.0,23.0,104.0,29.0,34.0,6.0,2944.0,245.0,215.0,203.0,110.0,65.0,9.0,135.0,276.0,260.0,171.0,236.0,177.0,164.0,189.0,100.0,37.0,24.0,125.0,47.0,41.0,48.0,28.0,39.0,"Clear Creek township, Johnson County, Iowa",103,90714,19
193,89.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,0.0,104.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,8.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,"Crystal township, Tama County, Iowa",171,90864,19
1648,797.0,33.0,33.0,47.0,36.0,39.0,9.0,14.0,22.0,54.0,33.0,37.0,53.0,44.0,78.0,57.0,28.0,25.0,22.0,37.0,19.0,29.0,23.0,25.0,851.0,58.0,57.0,40.0,30.0,18.0,3.0,11.0,10.0,52.0,32.0,38.0,57.0,45.0,69.0,62.0,20.0,30.0,17.0,9.0,30.0,42.0,49.0,72.0,"Clark township, Tama County, Iowa",171,90669,19
416,209.0,9.0,8.0,14.0,5.0,3.0,0.0,0.0,3.0,16.0,12.0,9.0,3.0,16.0,22.0,8.0,20.0,4.0,8.0,11.0,14.0,13.0,0.0,11.0,207.0,5.0,19.0,5.0,14.0,17.0,0.0,0.0,2.0,4.0,14.0,7.0,5.0,20.0,16.0,25.0,13.0,10.0,8.0,2.0,14.0,2.0,4.0,1.0,"York township, Tama County, Iowa",171,94812,19
742,423.0,10.0,15.0,43.0,35.0,25.0,17.0,0.0,20.0,0.0,17.0,13.0,24.0,33.0,33.0,42.0,8.0,17.0,17.0,17.0,13.0,16.0,0.0,8.0,319.0,4.0,9.0,13.0,11.0,4.0,0.0,0.0,7.0,8.0,14.0,20.0,20.0,30.0,29.0,29.0,4.0,37.0,13.0,14.0,36.0,9.0,6.0,2.0,"Carlton township, Tama County, Iowa",171,90474,19
321,194.0,11.0,5.0,3.0,0.0,12.0,0.0,0.0,18.0,26.0,0.0,3.0,7.0,17.0,7.0,39.0,7.0,10.0,15.0,2.0,0.0,0.0,12.0,0.0,127.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,8.0,11.0,3.0,3.0,0.0,29.0,12.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard township, Tama County, Iowa",171,91995,19
354,165.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,17.0,23.0,7.0,0.0,17.0,0.0,8.0,26.0,0.0,0.0,189.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,16.0,19.0,22.0,12.0,8.0,0.0,8.0,29.0,0.0,0.0,"Otter Creek township, Tama County, Iowa",171,93243,19
1375,695.0,79.0,48.0,50.0,11.0,16.0,14.0,5.0,26.0,45.0,11.0,55.0,40.0,49.0,23.0,50.0,11.0,28.0,11.0,32.0,21.0,26.0,16.0,28.0,680.0,53.0,14.0,57.0,27.0,13.0,7.0,8.0,10.0,53.0,36.0,42.0,48.0,36.0,23.0,39.0,9.0,30.0,18.0,19.0,36.0,27.0,22.0,53.0,"Spring Creek township, Tama County, Iowa",171,93972,19
96,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,9.0,9.0,0.0,0.0,0.0,"Richland township, Tama County, Iowa",171,93618,19
328,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,11.0,0.0,24.0,20.0,8.0,0.0,0.0,36.0,20.0,19.0,0.0,0.0,169.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,8.0,0.0,6.0,23.0,29.0,0.0,29.0,0.0,11.0,31.0,0.0,0.0,0.0,"Geneseo township, Tama County, Iowa",171,91554,19
3071,1585.0,105.0,182.0,99.0,94.0,42.0,55.0,11.0,44.0,82.0,59.0,87.0,100.0,151.0,100.0,91.0,49.0,25.0,26.0,28.0,58.0,55.0,21.0,21.0,1486.0,68.0,136.0,147.0,29.0,52.0,13.0,25.0,28.0,76.0,100.0,123.0,67.0,104.0,94.0,130.0,9.0,44.0,35.0,42.0,35.0,48.0,41.0,40.0,"Tama township, Tama County, Iowa",171,94083,19
1412,705.0,34.0,12.0,56.0,30.0,25.0,8.0,8.0,68.0,42.0,14.0,45.0,69.0,58.0,57.0,39.0,11.0,31.0,13.0,20.0,24.0,19.0,18.0,4.0,707.0,34.0,43.0,29.0,2.0,16.0,35.0,6.0,55.0,53.0,24.0,19.0,49.0,61.0,44.0,55.0,16.0,26.0,3.0,29.0,39.0,24.0,0.0,45.0,"Washington township, Wapello County, Iowa",179,94575,19
148,77.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,20.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,"Pleasant township, Wapello County, Iowa",179,93381,19
1182,548.0,43.0,26.0,19.0,22.0,8.0,0.0,0.0,7.0,34.0,24.0,35.0,42.0,52.0,35.0,25.0,14.0,39.0,6.0,17.0,57.0,8.0,13.0,22.0,634.0,30.0,10.0,29.0,41.0,19.0,0.0,0.0,20.0,19.0,24.0,25.0,31.0,37.0,57.0,52.0,4.0,61.0,0.0,29.0,50.0,25.0,45.0,26.0,"Agency township, Wapello County, Iowa",179,90027,19
1036,537.0,60.0,17.0,33.0,44.0,20.0,0.0,0.0,41.0,23.0,22.0,17.0,28.0,71.0,10.0,51.0,19.0,19.0,5.0,10.0,25.0,9.0,13.0,0.0,499.0,20.0,53.0,10.0,11.0,0.0,0.0,0.0,13.0,18.0,25.0,73.0,38.0,27.0,79.0,51.0,5.0,17.0,0.0,10.0,18.0,20.0,0.0,11.0,"Garden township, Boone County, Iowa",015,91503,19
323,163.0,4.0,10.0,19.0,15.0,0.0,0.0,0.0,0.0,10.0,36.0,6.0,0.0,6.0,23.0,17.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,160.0,9.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,9.0,0.0,14.0,19.0,15.0,0.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,"Peoples township, Boone County, Iowa",015,93291,19
470,262.0,5.0,49.0,12.0,30.0,0.0,0.0,0.0,20.0,6.0,0.0,23.0,27.0,25.0,0.0,44.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,208.0,15.0,30.0,0.0,3.0,0.0,0.0,0.0,18.0,10.0,0.0,30.0,6.0,10.0,0.0,42.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,10.0,"Harrison township, Boone County, Iowa",015,91860,19
315,148.0,0.0,2.0,5.0,5.0,13.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,44.0,9.0,17.0,3.0,22.0,9.0,0.0,10.0,1.0,0.0,0.0,167.0,10.0,2.0,16.0,14.0,6.0,0.0,0.0,0.0,16.0,3.0,2.0,30.0,0.0,17.0,21.0,4.0,10.0,0.0,8.0,1.0,3.0,4.0,0.0,"Amaqua township, Boone County, Iowa",015,90057,19
2619,1333.0,89.0,181.0,78.0,75.0,34.0,18.0,0.0,34.0,55.0,48.0,51.0,101.0,140.0,85.0,88.0,26.0,39.0,35.0,16.0,43.0,17.0,25.0,55.0,1286.0,68.0,91.0,47.0,47.0,3.0,12.0,15.0,6.0,66.0,89.0,93.0,101.0,85.0,117.0,50.0,25.0,50.0,29.0,32.0,52.0,48.0,44.0,116.0,"Douglas township, Boone County, Iowa",015,91029,19
327,171.0,11.0,12.0,6.0,3.0,0.0,3.0,0.0,35.0,10.0,11.0,12.0,0.0,7.0,11.0,5.0,14.0,13.0,0.0,0.0,11.0,3.0,0.0,4.0,156.0,10.0,6.0,5.0,2.0,1.0,0.0,0.0,28.0,28.0,6.0,1.0,8.0,11.0,10.0,8.0,1.0,12.0,1.0,3.0,2.0,1.0,7.0,5.0,"Grant township, Boone County, Iowa",015,91629,19
852,431.0,43.0,39.0,29.0,0.0,0.0,10.0,0.0,0.0,17.0,74.0,32.0,15.0,25.0,35.0,30.0,46.0,10.0,14.0,8.0,0.0,0.0,0.0,4.0,421.0,38.0,11.0,55.0,19.0,0.0,0.0,0.0,0.0,39.0,28.0,22.0,25.0,34.0,21.0,30.0,25.0,14.0,20.0,3.0,13.0,0.0,5.0,19.0,"Jackson township, Boone County, Iowa",015,92094,19
198,120.0,10.0,3.0,7.0,5.0,2.0,3.0,0.0,8.0,9.0,9.0,4.0,5.0,6.0,9.0,8.0,4.0,3.0,6.0,4.0,14.0,0.0,0.0,1.0,78.0,1.0,0.0,11.0,2.0,2.0,0.0,0.0,8.0,0.0,3.0,3.0,8.0,3.0,0.0,7.0,3.0,2.0,7.0,0.0,10.0,5.0,2.0,1.0,"Fairfield township, Palo Alto County, Iowa",147,91287,19
234,92.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,9.0,0.0,9.0,6.0,3.0,8.0,0.0,20.0,3.0,2.0,142.0,0.0,11.0,23.0,14.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,6.0,0.0,10.0,4.0,4.0,0.0,6.0,7.0,19.0,12.0,4.0,0.0,"Lost Island township, Palo Alto County, Iowa",147,92718,19
95,41.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,0.0,9.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,5.0,4.0,0.0,6.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,"Great Oak township, Palo Alto County, Iowa",147,91725,19
295,144.0,10.0,8.0,4.0,12.0,3.0,2.0,0.0,7.0,8.0,3.0,6.0,9.0,7.0,13.0,7.0,8.0,7.0,11.0,4.0,4.0,1.0,4.0,6.0,151.0,9.0,6.0,0.0,12.0,0.0,0.0,0.0,2.0,3.0,4.0,28.0,10.0,9.0,8.0,18.0,9.0,7.0,8.0,0.0,10.0,2.0,3.0,3.0,"Silver Lake township, Palo Alto County, Iowa",147,93906,19
3113,1505.0,121.0,122.0,89.0,52.0,100.0,4.0,9.0,37.0,26.0,125.0,87.0,140.0,73.0,132.0,99.0,37.0,16.0,20.0,37.0,37.0,19.0,43.0,80.0,1608.0,99.0,75.0,140.0,28.0,71.0,4.0,21.0,56.0,69.0,100.0,109.0,76.0,42.0,99.0,100.0,29.0,49.0,43.0,23.0,44.0,71.0,58.0,202.0,"Emmetsburg township, Palo Alto County, Iowa",147,91224,19
524,299.0,35.0,11.0,25.0,17.0,20.0,0.0,0.0,10.0,23.0,24.0,30.0,6.0,13.0,7.0,28.0,7.0,6.0,3.0,7.0,21.0,0.0,5.0,1.0,225.0,12.0,16.0,10.0,5.0,2.0,0.0,2.0,3.0,17.0,5.0,31.0,8.0,10.0,34.0,14.0,4.0,10.0,2.0,4.0,27.0,5.0,2.0,2.0,"Goshen township, Muscatine County, Iowa",139,91590,19
4614,2276.0,70.0,316.0,152.0,67.0,32.0,0.0,7.0,102.0,190.0,212.0,202.0,110.0,59.0,213.0,142.0,41.0,102.0,43.0,48.0,73.0,37.0,18.0,40.0,2338.0,156.0,136.0,208.0,241.0,44.0,43.0,10.0,61.0,166.0,131.0,120.0,205.0,140.0,219.0,69.0,31.0,72.0,33.0,27.0,67.0,55.0,9.0,95.0,"Wapsinonoc township, Muscatine County, Iowa",139,94419,19
24578,11888.0,841.0,884.0,876.0,532.0,299.0,155.0,151.0,459.0,828.0,883.0,867.0,621.0,798.0,658.0,662.0,257.0,509.0,181.0,343.0,399.0,296.0,245.0,144.0,12690.0,854.0,991.0,958.0,495.0,288.0,172.0,113.0,562.0,769.0,747.0,802.0,712.0,827.0,780.0,761.0,278.0,425.0,305.0,298.0,457.0,350.0,346.0,400.0,"Bloomington township, Muscatine County, Iowa",139,90279,19
653,330.0,17.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,20.0,17.0,46.0,56.0,21.0,19.0,11.0,10.0,54.0,18.0,5.0,13.0,0.0,323.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,49.0,44.0,14.0,39.0,46.0,8.0,8.0,20.0,15.0,0.0,6.0,5.0,"Montpelier township, Muscatine County, Iowa",139,92997,19
428,211.0,10.0,26.0,36.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,14.0,9.0,8.0,26.0,0.0,29.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,217.0,10.0,28.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,35.0,0.0,10.0,0.0,34.0,0.0,9.0,10.0,25.0,0.0,0.0,0.0,"Seventy-Six township, Muscatine County, Iowa",139,93816,19
2644,1379.0,61.0,61.0,59.0,64.0,59.0,0.0,52.0,130.0,58.0,53.0,48.0,42.0,64.0,142.0,106.0,94.0,55.0,0.0,36.0,52.0,112.0,15.0,16.0,1265.0,48.0,85.0,105.0,42.0,0.0,18.0,18.0,9.0,155.0,60.0,56.0,75.0,68.0,98.0,109.0,58.0,9.0,43.0,37.0,68.0,43.0,18.0,43.0,"Sweetland township, Muscatine County, Iowa",139,94074,19
822,436.0,4.0,45.0,20.0,24.0,3.0,0.0,0.0,4.0,12.0,10.0,38.0,16.0,52.0,26.0,69.0,36.0,18.0,28.0,5.0,14.0,3.0,8.0,1.0,386.0,17.0,4.0,11.0,11.0,4.0,17.0,0.0,9.0,5.0,18.0,41.0,14.0,18.0,17.0,81.0,16.0,36.0,3.0,22.0,18.0,9.0,2.0,13.0,"Pike township, Muscatine County, Iowa",139,93318,19
3401,1790.0,177.0,110.0,56.0,102.0,74.0,39.0,16.0,49.0,138.0,108.0,53.0,98.0,97.0,149.0,105.0,79.0,87.0,22.0,48.0,102.0,20.0,33.0,28.0,1611.0,146.0,54.0,54.0,22.0,63.0,6.0,20.0,103.0,112.0,133.0,54.0,81.0,107.0,181.0,133.0,17.0,86.0,21.0,100.0,54.0,47.0,8.0,9.0,"Wilton township, Muscatine County, Iowa",139,94758,19
539,246.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,36.0,9.0,11.0,9.0,38.0,9.0,22.0,0.0,21.0,0.0,16.0,17.0,293.0,13.0,0.0,27.0,10.0,0.0,15.0,0.0,15.0,0.0,25.0,35.0,0.0,8.0,24.0,36.0,24.0,29.0,16.0,8.0,0.0,0.0,0.0,8.0,"Lake township, Muscatine County, Iowa",139,92358,19
821,431.0,48.0,39.0,25.0,0.0,1.0,1.0,0.0,18.0,8.0,9.0,41.0,56.0,11.0,32.0,38.0,32.0,7.0,17.0,6.0,25.0,11.0,0.0,6.0,390.0,25.0,66.0,7.0,0.0,0.0,2.0,9.0,13.0,19.0,18.0,32.0,12.0,25.0,35.0,30.0,23.0,7.0,1.0,25.0,33.0,2.0,0.0,6.0,"Fulton township, Muscatine County, Iowa",139,91494,19
214,115.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,7.0,18.0,32.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,37.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,16.0,"Cedar township, Muscatine County, Iowa",139,90561,19
491,285.0,29.0,71.0,13.0,11.0,0.0,0.0,0.0,0.0,4.0,37.0,13.0,16.0,17.0,16.0,17.0,5.0,8.0,1.0,2.0,4.0,13.0,4.0,4.0,206.0,5.0,18.0,25.0,2.0,14.0,0.0,0.0,0.0,2.0,34.0,7.0,30.0,10.0,7.0,17.0,1.0,7.0,1.0,3.0,5.0,10.0,4.0,4.0,"Baker township, Osceola County, Iowa",143,90111,19
345,195.0,2.0,10.0,25.0,22.0,12.0,2.0,1.0,4.0,3.0,13.0,11.0,29.0,19.0,11.0,11.0,2.0,0.0,4.0,3.0,5.0,4.0,0.0,2.0,150.0,11.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,13.0,5.0,7.0,18.0,28.0,10.0,9.0,0.0,4.0,11.0,0.0,6.0,3.0,0.0,1.0,"Fairview township, Osceola County, Iowa",143,91302,19
591,277.0,26.0,11.0,12.0,13.0,0.0,3.0,3.0,14.0,28.0,7.0,28.0,8.0,15.0,24.0,12.0,15.0,12.0,3.0,4.0,21.0,12.0,5.0,1.0,314.0,14.0,26.0,14.0,5.0,9.0,0.0,1.0,18.0,18.0,13.0,18.0,6.0,19.0,43.0,23.0,5.0,6.0,2.0,9.0,22.0,20.0,12.0,11.0,"Gilman township, Osceola County, Iowa",143,91572,19
219,97.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,12.0,19.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,122.0,17.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,8.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,"Harrison township, Osceola County, Iowa",143,91875,19
146,70.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,76.0,0.0,0.0,9.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,"Horton township, Osceola County, Iowa",143,91986,19
644,344.0,40.0,21.0,19.0,11.0,0.0,0.0,3.0,3.0,16.0,28.0,11.0,21.0,13.0,57.0,41.0,13.0,0.0,3.0,12.0,9.0,3.0,5.0,15.0,300.0,18.0,38.0,11.0,2.0,0.0,0.0,0.0,3.0,28.0,11.0,13.0,18.0,16.0,25.0,27.0,14.0,8.0,2.0,11.0,20.0,7.0,18.0,10.0,"Ocheyedan township, Osceola County, Iowa",143,93162,19
362,198.0,0.0,29.0,31.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,21.0,10.0,6.0,0.0,19.0,13.0,7.0,26.0,8.0,0.0,0.0,0.0,8.0,164.0,8.0,9.0,18.0,20.0,0.0,0.0,23.0,0.0,8.0,6.0,9.0,0.0,0.0,15.0,8.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,"Goewey township, Osceola County, Iowa",143,91584,19
61,30.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allison township, Osceola County, Iowa",143,90054,19
112,61.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,"Wilson township, Osceola County, Iowa",143,94755,19
