B01003_001E,name,county,county subdivision,state
913.0,"Watkins city, Meeker County, Minnesota",093,68620,27
509.0,"Cosmos city, Meeker County, Minnesota",093,13420,27
291.0,"Darwin city, Meeker County, Minnesota",093,14842,27
234.0,"Cosmos township, Meeker County, Minnesota",093,13438,27
675.0,"Greenleaf township, Meeker County, Minnesota",093,25730,27
660.0,"Union Grove township, Meeker County, Minnesota",093,66226,27
390.0,"Acton township, Meeker County, Minnesota",093,00154,27
292.0,"Danielson township, Meeker County, Minnesota",093,14698,27
527.0,"Eden Valley city, Meeker County, Minnesota",093,18134,27
1531.0,"Dassel township, Meeker County, Minnesota",093,14896,27
1230.0,"Collinwood township, Meeker County, Minnesota",093,12628,27
560.0,"Manannah township, Meeker County, Minnesota",093,39698,27
340.0,"Swede Grove township, Meeker County, Minnesota",093,63832,27
897.0,"Litchfield township, Meeker County, Minnesota",093,37466,27
1294.0,"Kingston township, Meeker County, Minnesota",093,33362,27
762.0,"Morrill township, Morrison County, Minnesota",097,44224,27
83.0,"Mount Morris township, Morrison County, Minnesota",097,44602,27
965.0,"Pike Creek township, Morrison County, Minnesota",097,50866,27
1206.0,"Royalton city, Morrison County, Minnesota",097,56176,27
233.0,"Fieldon township, Watonwan County, Minnesota",165,21014,27
69.0,"La Salle city, Watonwan County, Minnesota",165,35702,27
92.0,"Ormsby city, Watonwan County, Minnesota",165,48562,27
344.0,"Rosendale township, Watonwan County, Minnesota",165,55780,27
161.0,"Butterfield township, Watonwan County, Minnesota",165,09010,27
398.0,"Madelia township, Watonwan County, Minnesota",165,39248,27
216.0,"St. James township, Watonwan County, Minnesota",165,57058,27
237.0,"Riverdale township, Watonwan County, Minnesota",165,54556,27
2599.0,"Madelia city, Watonwan County, Minnesota",165,39230,27
297.0,"Long Lake township, Watonwan County, Minnesota",165,38024,27
95.0,"Odin city, Watonwan County, Minnesota",165,48094,27
548.0,"Audubon township, Becker County, Minnesota",005,02746,27
1182.0,"Cormorant township, Becker County, Minnesota",005,13294,27
162.0,"Eagle View township, Becker County, Minnesota",005,17455,27
109.0,"Forest township, Becker County, Minnesota",005,21671,27
421.0,"Maple Grove township, Becker County, Minnesota",005,40130,27
441.0,"Pine Point township, Becker County, Minnesota",005,51244,27
216.0,"Callaway city, Becker County, Minnesota",005,09280,27
192.0,"Ogema city, Becker County, Minnesota",005,48130,27
118.0,"Round Lake township, Becker County, Minnesota",005,56050,27
125.0,"Spring Creek township, Becker County, Minnesota",005,61762,27
97.0,"Atlanta township, Becker County, Minnesota",005,02674,27
470.0,"Lake Park township, Becker County, Minnesota",005,34802,27
332.0,"Cuba township, Becker County, Minnesota",005,14230,27
1921.0,"Erie township, Becker County, Minnesota",005,19646,27
536.0,"Height of Land township, Becker County, Minnesota",005,28250,27
471.0,"Silver Leaf township, Becker County, Minnesota",005,60430,27
651.0,"Toad Lake township, Becker County, Minnesota",005,65002,27
2731.0,"Cohasset city, Itasca County, Minnesota",061,12412,27
1713.0,"Coleraine city, Itasca County, Minnesota",061,12502,27
3511.0,"Deer Lake UT, Itasca County, Minnesota",061,15277,27
2002.0,"Greenway township, Itasca County, Minnesota",061,25892,27
3250.0,"Harris township, Itasca County, Minnesota",061,27296,27
533.0,"Balsam township, Itasca County, Minnesota",061,03430,27
183.0,"Bearville township, Itasca County, Minnesota",061,04276,27
299.0,"Lake Jessie township, Itasca County, Minnesota",061,34568,27
39.0,"Alvwood township, Itasca County, Minnesota",061,01288,27
401.0,"Bigfork city, Itasca County, Minnesota",061,05698,27
286.0,"Bigfork township, Itasca County, Minnesota",061,05716,27
710.0,"Buckman township, Morrison County, Minnesota",097,08434,27
476.0,"Agram township, Morrison County, Minnesota",097,00406,27
39.0,"Hillman city, Morrison County, Minnesota",097,29150,27
241.0,"Flensburg city, Morrison County, Minnesota",097,21266,27
91.0,"Reiner township, Pennington County, Minnesota",113,53746,27
184.0,"Silverton township, Pennington County, Minnesota",113,60448,27
91.0,"Star township, Pennington County, Minnesota",113,62482,27
8769.0,"Thief River Falls city, Pennington County, Minnesota",113,64570,27
136.0,"Deer Park township, Pennington County, Minnesota",113,15292,27
27.0,"Bray township, Pennington County, Minnesota",113,07444,27
39.0,"Black River township, Pennington County, Minnesota",113,06364,27
95.0,"Hickory township, Pennington County, Minnesota",113,28808,27
736.0,"North township, Pennington County, Minnesota",113,46762,27
242.0,"St. Hilaire city, Pennington County, Minnesota",113,57022,27
715.0,"Smiley township, Pennington County, Minnesota",113,60898,27
1208.0,"Rocksbury township, Pennington County, Minnesota",113,55060,27
81.0,"Wyandotte township, Pennington County, Minnesota",113,71878,27
151.0,"Goodridge city, Pennington County, Minnesota",113,24470,27
39.0,"Goodridge township, Pennington County, Minnesota",113,24488,27
347.0,"Sanders township, Pennington County, Minnesota",113,58342,27
193.0,"Highlanding township, Pennington County, Minnesota",113,29024,27
136.0,"Kratka township, Pennington County, Minnesota",113,33740,27
219.0,"River Falls township, Pennington County, Minnesota",113,54574,27
55.0,"Mayfield township, Pennington County, Minnesota",113,41156,27
382.0,"Norden township, Pennington County, Minnesota",113,46510,27
61.0,"Polk Centre township, Pennington County, Minnesota",113,51802,27
147.0,"Numedal township, Pennington County, Minnesota",113,47590,27
1586.0,"Dundas city, Rice County, Minnesota",131,17126,27
947.0,"Erin township, Rice County, Minnesota",131,19682,27
23577.0,"Faribault city, Rice County, Minnesota",131,20546,27
352.0,"Nerstrand city, Rice County, Minnesota",131,45196,27
1863.0,"Bridgewater township, Rice County, Minnesota",131,07714,27
804.0,"Northfield township, Rice County, Minnesota",131,46942,27
1249.0,"Wheatland township, Rice County, Minnesota",131,69826,27
1194.0,"Forest township, Rice County, Minnesota",131,21680,27
943.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
1727.0,"Long Lake city, Hennepin County, Minnesota",053,38006,27
1894.0,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
7696.0,"Shorewood city, Hennepin County, Minnesota",053,60016,27
22910.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
30885.0,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
0.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
5671.0,"Corcoran city, Hennepin County, Minnesota",053,13168,27
2913.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
76258.0,"Plymouth city, Hennepin County, Minnesota",053,51730,27
5560.0,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
4467.0,"Wayzata city, Hennepin County, Minnesota",053,68818,27
477.0,"Woodland city, Hennepin County, Minnesota",053,71500,27
694.0,"Loretto city, Hennepin County, Minnesota",053,38222,27
85417.0,"Bloomington city, Hennepin County, Minnesota",053,06616,27
24209.0,"Champlin city, Hennepin County, Minnesota",053,10846,27
2680.0,"Osseo city, Hennepin County, Minnesota",053,49012,27
35993.0,"Richfield city, Hennepin County, Minnesota",053,54214,27
21208.0,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
652.0,"Hanover city, Hennepin County, Minnesota",053,26990,27
20909.0,"New Hope city, Hennepin County, Minnesota",053,45628,27
2471.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
1774.0,"Spring Park city, Hennepin County, Minnesota",053,62014,27
640.0,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
63660.0,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
3818.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
1380.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
4.0,"Barry city, Big Stone County, Minnesota",011,03718,27
60.0,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
44.0,"Correll city, Big Stone County, Minnesota",011,13384,27
108.0,"Malta township, Big Stone County, Minnesota",011,39608,27
164.0,"Graceville township, Big Stone County, Minnesota",011,24776,27
149.0,"Odessa township, Big Stone County, Minnesota",011,48076,27
21.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
53.0,"Artichoke township, Big Stone County, Minnesota",011,02350,27
74.0,"Ortonville township, Big Stone County, Minnesota",011,48724,27
157.0,"Prior township, Big Stone County, Minnesota",011,52576,27
349.0,"Clinton city, Big Stone County, Minnesota",011,11980,27
181.0,"Akron township, Big Stone County, Minnesota",011,00532,27
65.0,"Grattan township, Itasca County, Minnesota",061,25460,27
241.0,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
423.0,"Lone Pine township, Itasca County, Minnesota",061,37934,27
456.0,"Marcell township, Itasca County, Minnesota",061,40472,27
473.0,"Lawrence township, Itasca County, Minnesota",061,35900,27
319.0,"Oteneagen township, Itasca County, Minnesota",061,49048,27
271.0,"Splithand township, Itasca County, Minnesota",061,61700,27
164.0,"Warba city, Itasca County, Minnesota",061,68080,27
1818.0,"Nashwauk township, Itasca County, Minnesota",061,44998,27
1205.0,"Northeast Itasca UT, Itasca County, Minnesota",061,46894,27
201.0,"Sand Lake township, Itasca County, Minnesota",061,58360,27
64.0,"Third River township, Itasca County, Minnesota",061,64606,27
81.0,"Nore township, Itasca County, Minnesota",061,46582,27
162.0,"Ardenhurst township, Itasca County, Minnesota",061,02044,27
219.0,"Stokes township, Itasca County, Minnesota",061,62914,27
601.0,"Deer River township, Itasca County, Minnesota",061,15328,27
197.0,"Sago township, Itasca County, Minnesota",061,56644,27
69.0,"Effie city, Itasca County, Minnesota",061,18260,27
975.0,"East Gull Lake city, Cass County, Minnesota",021,17630,27
206.0,"Inguadona township, Cass County, Minnesota",021,30986,27
486.0,"Pillager city, Cass County, Minnesota",021,50902,27
88.0,"Rogers township, Cass County, Minnesota",021,55168,27
106.0,"Bena city, Cass County, Minnesota",021,05104,27
267.0,"Boy Lake township, Cass County, Minnesota",021,07156,27
59.0,"Boy River city, Cass County, Minnesota",021,07174,27
148.0,"Bungo township, Cass County, Minnesota",021,08596,27
133.0,"Byron township, Cass County, Minnesota",021,09136,27
410.0,"Cherry Grove township, Goodhue County, Minnesota",049,11188,27
1206.0,"Goodhue city, Goodhue County, Minnesota",049,24398,27
405.0,"Kenyon township, Goodhue County, Minnesota",049,32858,27
659.0,"Pine Island township, Goodhue County, Minnesota",049,51154,27
362.0,"Wacouta township, Goodhue County, Minnesota",049,67486,27
703.0,"Warsaw township, Goodhue County, Minnesota",049,68242,27
170.0,"Dennison city, Goodhue County, Minnesota",049,15706,27
505.0,"Goodhue township, Goodhue County, Minnesota",049,24416,27
2581.0,"Pine Island city, Goodhue County, Minnesota",049,51136,27
691.0,"Welch township, Goodhue County, Minnesota",049,69052,27
1475.0,"Florence township, Goodhue County, Minnesota",049,21392,27
896.0,"Stanton township, Goodhue County, Minnesota",049,62428,27
16334.0,"Red Wing city, Goodhue County, Minnesota",049,53620,27
337.0,"Wanamingo township, Goodhue County, Minnesota",049,67990,27
30.0,"Thorpe township, Hubbard County, Minnesota",057,64804,27
662.0,"Arago township, Hubbard County, Minnesota",057,01918,27
964.0,"Lakeport township, Hubbard County, Minnesota",057,34838,27
422.0,"Nevis city, Hubbard County, Minnesota",057,45340,27
784.0,"Straight River township, Hubbard County, Minnesota",057,63076,27
154.0,"Lake Hattie township, Hubbard County, Minnesota",057,34460,27
421.0,"Rockwood township, Hubbard County, Minnesota",057,55132,27
79.0,"Schoolcraft township, Hubbard County, Minnesota",057,58972,27
493.0,"Guthrie township, Hubbard County, Minnesota",057,26360,27
292.0,"Hendrickson township, Hubbard County, Minnesota",057,28466,27
515.0,"Mantrap township, Hubbard County, Minnesota",057,40022,27
1013.0,"Nevis township, Hubbard County, Minnesota",057,45358,27
426.0,"Kiester city, Faribault County, Minnesota",043,33056,27
126.0,"Rome township, Faribault County, Minnesota",043,55348,27
191.0,"Walnut Lake township, Faribault County, Minnesota",043,67864,27
212.0,"Jo Daviess township, Faribault County, Minnesota",043,31976,27
288.0,"Clark township, Faribault County, Minnesota",043,11638,27
202.0,"Minnesota Lake township, Faribault County, Minnesota",043,43216,27
163.0,"Ellsborough township, Murray County, Minnesota",101,18782,27
369.0,"Lake Sarah township, Murray County, Minnesota",101,34892,27
207.0,"Lime Lake township, Murray County, Minnesota",101,37088,27
294.0,"Shetek township, Murray County, Minnesota",101,59764,27
135.0,"Iona city, Murray County, Minnesota",101,31094,27
53.0,"Hadley city, Murray County, Minnesota",101,26450,27
92.0,"Holly township, Murray County, Minnesota",101,29690,27
118.0,"Iona township, Murray County, Minnesota",101,31112,27
192.0,"Lowville township, Murray County, Minnesota",101,38402,27
270.0,"Slayton township, Murray County, Minnesota",101,60826,27
1291.0,"Fulda city, Murray County, Minnesota",101,22958,27
101.0,"Avoca city, Murray County, Minnesota",101,03052,27
223.0,"Belfast township, Murray County, Minnesota",101,04708,27
60.0,"Dovray city, Murray County, Minnesota",101,16300,27
153.0,"Moulton township, Murray County, Minnesota",101,44458,27
243.0,"Leeds township, Murray County, Minnesota",101,36260,27
255.0,"Lake Wilson city, Murray County, Minnesota",101,35198,27
321.0,"Mason township, Murray County, Minnesota",101,40958,27
1979.0,"Slayton city, Murray County, Minnesota",101,60808,27
133.0,"Cameron township, Murray County, Minnesota",101,09460,27
243.0,"Chanarambie township, Murray County, Minnesota",101,10882,27
325.0,"Chandler city, Murray County, Minnesota",101,10900,27
136.0,"Dovray township, Murray County, Minnesota",101,16318,27
132.0,"Fenton township, Murray County, Minnesota",101,20888,27
144.0,"Murray township, Murray County, Minnesota",101,44854,27
133.0,"Skandia township, Murray County, Minnesota",101,60628,27
306.0,"Bondin township, Murray County, Minnesota",101,06922,27
2057.0,"Lake No. 2 UT, Lake County, Minnesota",075,34773,27
295.0,"Lake Lillian city, Kandiyohi County, Minnesota",067,34676,27
202.0,"Lake Lillian township, Kandiyohi County, Minnesota",067,34694,27
1033.0,"Lake Andrew township, Kandiyohi County, Minnesota",067,34064,27
168.0,"Hamden township, Becker County, Minnesota",005,26684,27
312.0,"Two Inlets township, Becker County, Minnesota",005,66010,27
213.0,"Wolf Lake township, Becker County, Minnesota",005,71356,27
2220.0,"Detroit township, Becker County, Minnesota",005,15814,27
92.0,"Riceville township, Becker County, Minnesota",005,54142,27
397.0,"Collins township, McLeod County, Minnesota",085,12610,27
504.0,"Lynn township, McLeod County, Minnesota",085,38798,27
13836.0,"Hutchinson city, McLeod County, Minnesota",085,30644,27
5511.0,"Glencoe city, McLeod County, Minnesota",085,23948,27
494.0,"Sumter township, McLeod County, Minnesota",085,63436,27
1139.0,"Acoma township, McLeod County, Minnesota",085,00136,27
111.0,"Biscay city, McLeod County, Minnesota",085,06112,27
806.0,"Brownton city, McLeod County, Minnesota",085,08254,27
589.0,"Hassan Valley township, McLeod County, Minnesota",085,27494,27
2015.0,"Lester Prairie city, McLeod County, Minnesota",085,36728,27
806.0,"Winsted township, McLeod County, Minnesota",085,71104,27
853.0,"Hale township, McLeod County, Minnesota",085,26540,27
853.0,"Helen township, McLeod County, Minnesota",085,28304,27
332.0,"Penn township, McLeod County, Minnesota",085,50308,27
787.0,"Rich Valley township, McLeod County, Minnesota",085,54322,27
894.0,"Silver Lake city, McLeod County, Minnesota",085,60376,27
2377.0,"Winsted city, McLeod County, Minnesota",085,71086,27
838.0,"Bergen township, McLeod County, Minnesota",085,05338,27
287.0,"Plato city, McLeod County, Minnesota",085,51460,27
535.0,"Stewart city, McLeod County, Minnesota",085,62788,27
1019.0,"Morristown city, Rice County, Minnesota",131,44296,27
1926.0,"Webster township, Rice County, Minnesota",131,68962,27
6.0,"Dennison city, Rice County, Minnesota",131,15706,27
1123.0,"Cannon City township, Rice County, Minnesota",131,09712,27
123.0,"Chickamaw Beach city, Cass County, Minnesota",021,11296,27
127.0,"Deerfield township, Cass County, Minnesota",021,15220,27
327.0,"Hiram township, Cass County, Minnesota",021,29366,27
347.0,"Maple township, Cass County, Minnesota",021,40076,27
258.0,"Meadow Brook township, Cass County, Minnesota",021,41354,27
514.0,"Ponto Lake township, Cass County, Minnesota",021,51928,27
151.0,"Poplar township, Cass County, Minnesota",021,51964,27
233.0,"Slater township, Cass County, Minnesota",021,60790,27
313.0,"Backus city, Cass County, Minnesota",021,03124,27
619.0,"Barclay township, Cass County, Minnesota",021,03538,27
1727.0,"Shingobee township, Cass County, Minnesota",021,59872,27
721.0,"Cass Lake city, Cass County, Minnesota",021,10252,27
805.0,"Turtle Lake township, Cass County, Minnesota",021,65776,27
181.0,"Gould township, Cass County, Minnesota",021,24686,27
101.0,"Tara township, Swift County, Minnesota",151,64228,27
159.0,"Cashel township, Swift County, Minnesota",151,10216,27
165.0,"West Bank township, Swift County, Minnesota",151,69214,27
403.0,"Torning township, Swift County, Minnesota",151,65236,27
182.0,"Appleton township, Swift County, Minnesota",151,01882,27
62.0,"Clontarf township, Swift County, Minnesota",151,12142,27
150.0,"Dublin township, Swift County, Minnesota",151,16444,27
88.0,"Edison township, Swift County, Minnesota",151,18206,27
228.0,"Kerkhoven township, Swift County, Minnesota",151,32894,27
122.0,"Swenoda township, Swift County, Minnesota",151,63904,27
119.0,"Kildare township, Swift County, Minnesota",151,33092,27
282.0,"Pillsbury township, Swift County, Minnesota",151,50920,27
285.0,"Benson township, Swift County, Minnesota",151,05230,27
3113.0,"Benson city, Swift County, Minnesota",151,05212,27
71.0,"Moyer township, Swift County, Minnesota",151,44674,27
160.0,"Six Mile Grove township, Swift County, Minnesota",151,60592,27
139.0,"Danvers city, Swift County, Minnesota",151,14734,27
105.0,"Fairfield township, Swift County, Minnesota",151,20258,27
197.0,"Hayes township, Swift County, Minnesota",151,27854,27
1449.0,"Appleton city, Swift County, Minnesota",151,01864,27
285.0,"Murdock city, Swift County, Minnesota",151,44818,27
110.0,"Holloway city, Swift County, Minnesota",151,29672,27
691.0,"Kerkhoven city, Swift County, Minnesota",151,32876,27
111.0,"Marysland township, Swift County, Minnesota",151,40904,27
136.0,"Camp Lake township, Swift County, Minnesota",151,09532,27
110.0,"Hegbert township, Swift County, Minnesota",151,28160,27
45.0,"Minneiska city, Winona County, Minnesota",169,43036,27
318.0,"Utica city, Winona County, Minnesota",169,66424,27
1105.0,"Wilson township, Winona County, Minnesota",169,70690,27
104.0,"Elba city, Winona County, Minnesota",169,18386,27
474.0,"Norton township, Winona County, Minnesota",169,47374,27
304.0,"Dakota city, Winona County, Minnesota",169,14518,27
374.0,"Elba township, Winona County, Minnesota",169,18404,27
301.0,"Fremont township, Winona County, Minnesota",169,22688,27
166.0,"Minnesota City city, Winona County, Minnesota",169,43144,27
573.0,"Pleasant Hill township, Winona County, Minnesota",169,51568,27
552.0,"Utica township, Winona County, Minnesota",169,66442,27
199.0,"Whitewater township, Winona County, Minnesota",169,70168,27
4066.0,"Goodview city, Winona County, Minnesota",169,24524,27
248.0,"Northwest Aitkin UT, Aitkin County, Minnesota",001,47342,27
261.0,"Wealthwood township, Aitkin County, Minnesota",001,68872,27
246.0,"Idun township, Aitkin County, Minnesota",001,30788,27
421.0,"McGregor city, Aitkin County, Minnesota",001,39014,27
68.0,"Millward township, Aitkin County, Minnesota",001,42300,27
268.0,"Bloomfield township, Fillmore County, Minnesota",045,06544,27
215.0,"Currie city, Murray County, Minnesota",101,14320,27
108.0,"Des Moines River township, Murray County, Minnesota",101,15778,27
317.0,"Carrolton township, Fillmore County, Minnesota",045,10090,27
502.0,"Bristol township, Fillmore County, Minnesota",045,07804,27
1274.0,"Todd township, Hubbard County, Minnesota",057,65038,27
491.0,"Akeley township, Hubbard County, Minnesota",057,00514,27
164.0,"Clover township, Hubbard County, Minnesota",057,12232,27
334.0,"Crow Wing Lake township, Hubbard County, Minnesota",057,14140,27
204.0,"Fern township, Hubbard County, Minnesota",057,20942,27
559.0,"Hart Lake township, Hubbard County, Minnesota",057,27386,27
1725.0,"Helga township, Hubbard County, Minnesota",057,28340,27
1558.0,"Henrietta township, Hubbard County, Minnesota",057,28556,27
1066.0,"Lake Emma township, Hubbard County, Minnesota",057,34262,27
3934.0,"Park Rapids city, Hubbard County, Minnesota",057,49768,27
338.0,"Akeley city, Hubbard County, Minnesota",057,00496,27
965.0,"Farden township, Hubbard County, Minnesota",057,20528,27
56.0,"Lake Alice township, Hubbard County, Minnesota",057,34046,27
535.0,"White Oak township, Hubbard County, Minnesota",057,70114,27
109.0,"Steamboat River township, Hubbard County, Minnesota",057,62618,27
89.0,"Clay township, Hubbard County, Minnesota",057,11682,27
337.0,"Lake George township, Hubbard County, Minnesota",057,34388,27
181.0,"Laporte city, Hubbard County, Minnesota",057,35612,27
107.0,"Badoura township, Hubbard County, Minnesota",057,03178,27
888.0,"Hubbard township, Hubbard County, Minnesota",057,30338,27
3412.0,"Bradford township, Isanti County, Minnesota",059,07246,27
2500.0,"Isanti township, Isanti County, Minnesota",059,31346,27
1666.0,"Springvale township, Isanti County, Minnesota",059,62086,27
1996.0,"Athens township, Isanti County, Minnesota",059,02602,27
1013.0,"Stanchfield township, Isanti County, Minnesota",059,62347,27
5458.0,"Isanti city, Isanti County, Minnesota",059,31328,27
743.0,"Maple Ridge township, Isanti County, Minnesota",059,40292,27
1728.0,"North Branch township, Isanti County, Minnesota",059,46816,27
1596.0,"Spencer Brook township, Isanti County, Minnesota",059,61672,27
1866.0,"Braham city, Isanti County, Minnesota",059,07282,27
2283.0,"Cambridge township, Isanti County, Minnesota",059,09388,27
8462.0,"Cambridge city, Isanti County, Minnesota",059,09370,27
935.0,"Oxford township, Isanti County, Minnesota",059,49354,27
2343.0,"Stanford township, Isanti County, Minnesota",059,62374,27
1735.0,"Wyanett township, Isanti County, Minnesota",059,71896,27
848.0,"Dalbo township, Isanti County, Minnesota",059,14572,27
724.0,"Heron Lake city, Jackson County, Minnesota",063,28700,27
433.0,"Newburg township, Fillmore County, Minnesota",045,45466,27
311.0,"Carimona township, Fillmore County, Minnesota",045,09910,27
303.0,"Jordan township, Fillmore County, Minnesota",045,32156,27
701.0,"Lanesboro city, Fillmore County, Minnesota",045,35450,27
233.0,"Ostrander city, Fillmore County, Minnesota",045,49030,27
187.0,"Peterson city, Fillmore County, Minnesota",045,50596,27
312.0,"York township, Fillmore County, Minnesota",045,72076,27
522.0,"Canton township, Fillmore County, Minnesota",045,09820,27
495.0,"Chatfield township, Fillmore County, Minnesota",045,11026,27
358.0,"Fountain city, Fillmore County, Minnesota",045,22094,27
315.0,"Arendahl township, Fillmore County, Minnesota",045,02098,27
1493.0,"Preston city, Fillmore County, Minnesota",045,52450,27
351.0,"Preston township, Fillmore County, Minnesota",045,52468,27
2429.0,"Spring Valley city, Fillmore County, Minnesota",045,62104,27
313.0,"Norway township, Fillmore County, Minnesota",045,47392,27
587.0,"Spring Valley township, Fillmore County, Minnesota",045,62122,27
309.0,"Fountain township, Fillmore County, Minnesota",045,22112,27
374.0,"Sumner township, Fillmore County, Minnesota",045,63418,27
444.0,"Harmony township, Fillmore County, Minnesota",045,27206,27
903.0,"Rushford Village city, Fillmore County, Minnesota",045,56302,27
314.0,"Forestville township, Fillmore County, Minnesota",045,21860,27
192.0,"Beaver township, Fillmore County, Minnesota",045,04402,27
370.0,"Amherst township, Fillmore County, Minnesota",045,01396,27
307.0,"Canton city, Fillmore County, Minnesota",045,09802,27
276.0,"Holt township, Fillmore County, Minnesota",045,29852,27
810.0,"Mabel city, Fillmore County, Minnesota",045,38888,27
1813.0,"Rushford city, Fillmore County, Minnesota",045,56284,27
57.0,"Whalan city, Fillmore County, Minnesota",045,69808,27
1826.0,"Chatfield city, Fillmore County, Minnesota",045,11008,27
532.0,"Fillmore township, Fillmore County, Minnesota",045,21068,27
1001.0,"Harmony city, Fillmore County, Minnesota",045,27188,27
301.0,"Pilot Mound township, Fillmore County, Minnesota",045,51010,27
394.0,"Wykoff city, Fillmore County, Minnesota",045,71950,27
1724.0,"Silver Bay city, Lake County, Minnesota",075,60250,27
3551.0,"Two Harbors city, Lake County, Minnesota",075,65956,27
458.0,"Beaver Bay township, Lake County, Minnesota",075,04474,27
518.0,"Crystal Bay township, Lake County, Minnesota",075,14194,27
1265.0,"Silver Creek township, Lake County, Minnesota",075,60304,27
235.0,"Nashville township, Martin County, Minnesota",091,44962,27
21.0,"Ormsby city, Martin County, Minnesota",091,48562,27
302.0,"Westford township, Martin County, Minnesota",091,69466,27
689.0,"Welcome city, Martin County, Minnesota",091,69070,27
191.0,"Waverly township, Martin County, Minnesota",091,68746,27
198.0,"Northrop city, Martin County, Minnesota",091,47212,27
199.0,"Rolling Green township, Martin County, Minnesota",091,55258,27
448.0,"Rutland township, Martin County, Minnesota",091,56500,27
463.0,"Silver Lake township, Martin County, Minnesota",091,60412,27
775.0,"Trimont city, Martin County, Minnesota",091,65470,27
340.0,"Ceylon city, Martin County, Minnesota",091,10792,27
357.0,"Manyaska township, Martin County, Minnesota",091,40058,27
256.0,"Tenhassen township, Martin County, Minnesota",091,64372,27
208.0,"Lake Fremont township, Martin County, Minnesota",091,34334,27
230.0,"Center Creek township, Martin County, Minnesota",091,10594,27
1085.0,"Sherburn city, Martin County, Minnesota",091,59620,27
230.0,"Pleasant Prairie township, Martin County, Minnesota",091,51622,27
750.0,"Red Rock township, Mower County, Minnesota",099,53584,27
361.0,"Sargeant township, Mower County, Minnesota",099,58594,27
649.0,"Brownsdale city, Mower County, Minnesota",099,08164,27
1132.0,"Grand Meadow city, Mower County, Minnesota",099,25010,27
226.0,"Lodi township, Mower County, Minnesota",099,37808,27
502.0,"Lyle city, Mower County, Minnesota",099,38654,27
299.0,"Lyle township, Mower County, Minnesota",099,38672,27
654.0,"Windom township, Mower County, Minnesota",099,70816,27
475.0,"Udolpho township, Mower County, Minnesota",099,66118,27
401.0,"Frankford township, Mower County, Minnesota",099,22328,27
249.0,"Grand Meadow township, Mower County, Minnesota",099,25028,27
983.0,"Le Roy city, Mower County, Minnesota",099,36620,27
128.0,"Bennington township, Mower County, Minnesota",099,05176,27
280.0,"Dexter township, Mower County, Minnesota",099,15904,27
139.0,"Mapleview city, Mower County, Minnesota",099,40346,27
277.0,"Pleasant Valley township, Mower County, Minnesota",099,51640,27
730.0,"Adams city, Mower County, Minnesota",099,00190,27
1117.0,"Lansing township, Mower County, Minnesota",099,35576,27
24882.0,"Austin city, Mower County, Minnesota",099,02908,27
314.0,"Dexter city, Mower County, Minnesota",099,15886,27
90.0,"Elkton city, Mower County, Minnesota",099,18728,27
51.0,"Taopi city, Mower County, Minnesota",099,64210,27
53.0,"Cloverleaf township, Pennington County, Minnesota",113,12304,27
2013.0,"Lake Edward township, Crow Wing County, Minnesota",035,34207,27
1392.0,"Makinen UT, St. Louis County, Minnesota",137,39538,27
128.0,"Kabetogama township, St. Louis County, Minnesota",137,32252,27
5.0,"Peatland UT, Kittson County, Minnesota",069,50062,27
0.0,"Klondike UT, Kittson County, Minnesota",069,33495,27
0.0,"Le Sueur city, Nicollet County, Minnesota",103,36746,27
3613.0,"St. Augusta city, Stearns County, Minnesota",145,56724,27
0.0,"North Red River UT, Kittson County, Minnesota",069,47176,27
76.0,"Crane Lake township, St. Louis County, Minnesota",137,13656,27
87.0,"Second Assessment UT, Crow Wing County, Minnesota",035,59161,27
5561.0,"First Assessment UT, Crow Wing County, Minnesota",035,21149,27
0.0,"St. Francis city, Isanti County, Minnesota",059,56950,27
82.0,"Long Lost Lake township, Clearwater County, Minnesota",029,38042,27
4612.0,"Nowthen city, Anoka County, Minnesota",003,47536,27
833.0,"La Prairie city, Itasca County, Minnesota",061,35648,27
11099.0,"Grand Rapids city, Itasca County, Minnesota",061,25118,27
3.0,"Swanville city, Todd County, Minnesota",153,63778,27
4009.0,"Columbus city, Anoka County, Minnesota",003,12718,27
4556.0,"Elko New Market city, Scott County, Minnesota",139,18662,27
4044.0,"Scandia city, Washington County, Minnesota",163,58900,27
204.0,"Beardsley city, Big Stone County, Minnesota",011,04204,27
0.0,"Johnson city, Big Stone County, Minnesota",011,32012,27
1927.0,"Ortonville city, Big Stone County, Minnesota",011,48706,27
